,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
12923,132,16.7725258,-22.23067,-8.929688,-9.284076,16,46,16:46:00,2,26.0,0.0,0.0,2023-05-13 16:46:00
12924,132,16.77422,-18.2237911,-8.933346,-9.31161,16,46,16:46:00,2,26.0,0.0,0.0,2023-05-13 16:46:00
12925,132,16.7759113,-14.2152,-8.933346,-9.33916,16,46,16:46:00,2,26.0,0.0,0.0,2023-05-13 16:46:00
12926,132,16.7774734,-10.2014084,-8.933346,-9.366736,16,46,16:46:00,2,26.0,1.0,1.0,2023-05-13 16:46:00
12927,132,17.23086,-8.269981,-8.933346,-9.380004,17,13,17:13:00,2,26.0,0.0,0.0,2023-05-13 17:13:00
12928,132,17.2325516,-11.9386444,-8.933346,-9.332366,17,13,17:13:00,2,26.0,0.0,0.0,2023-05-13 17:13:00
12929,132,17.2342453,-15.951683,-8.933346,-9.280253,17,14,17:14:00,2,26.0,0.0,0.0,2023-05-13 17:14:00
12930,132,17.2359371,-19.9628067,-8.933346,-9.228166,17,14,17:14:00,2,26.0,0.0,0.0,2023-05-13 17:14:00
12931,132,17.2376289,-23.9770374,-8.923908,-9.176036,17,14,17:14:00,2,26.0,0.0,0.0,2023-05-13 17:14:00
12932,132,17.24362,-38.38437,-8.933346,-8.98895,17,14,17:14:00,2,26.0,0.0,0.0,2023-05-13 17:14:00
12933,132,17.2453117,-40.432003,-8.933346,-5.85666656,17,14,17:14:00,2,26.0,0.0,0.0,2023-05-13 17:14:00
12934,132,17.2470055,-42.8273544,-8.933346,-2.86561656,17,14,17:14:00,2,26.0,0.0,0.0,2023-05-13 17:14:00
12935,132,17.2720051,-42.96,-8.933346,-2.7,17,16,17:16:00,2,26.0,0.0,0.0,2023-05-13 17:16:00
12936,132,17.2735672,-40.584137,-8.933346,-5.46786737,17,16,17:16:00,2,26.0,0.0,0.0,2023-05-13 17:16:00
12937,132,17.27526,-37.9767456,-8.933346,-8.505431,17,16,17:16:00,2,26.0,0.0,0.0,2023-05-13 17:16:00
12938,132,17.2769527,-34.9256439,-8.868716,-10.7972612,17,16,17:16:00,2,26.0,0.0,0.0,2023-05-13 17:16:00
12939,132,17.2786446,-32.3603172,-7.03164053,-12.6592779,17,16,17:16:00,2,26.0,0.0,0.0,2023-05-13 17:16:00
12940,132,17.2803383,-30.1849251,-4.930274,-14.1086493,17,16,17:16:00,2,26.0,0.0,0.0,2023-05-13 17:16:00
12941,132,17.282032,-30.08287,-4.811616,-14.1655264,17,16,17:16:00,2,26.0,0.0,0.0,2023-05-13 17:16:00
12942,132,17.2875,-24.18583,-0.7658763,-14.9990416,17,17,17:17:00,2,26.0,0.0,0.0,2023-05-13 17:17:00
12943,132,17.2891922,-22.88338,1.12793732,-11.8628683,17,17,17:17:00,2,26.0,0.0,0.0,2023-05-13 17:17:00
12944,132,17.2907562,-20.2526875,1.56665421,-9.128779,17,17,17:17:00,2,26.0,0.0,0.0,2023-05-13 17:17:00
12945,132,17.292448,-19.02053,1.56665421,-5.85347271,17,17,17:17:00,2,26.0,0.0,0.0,2023-05-13 17:17:00
12946,132,17.29414,-20.4255562,1.56665421,-2.26769376,17,17,17:17:00,2,26.0,0.0,0.0,2023-05-13 17:17:00
12947,132,17.3197918,-22.0899868,1.56665421,-1.359998,17,19,17:19:00,2,26.0,0.0,0.0,2023-05-13 17:19:00
12948,132,17.3214836,-19.5728416,1.56665421,-3.69792867,17,19,17:19:00,2,26.0,0.0,0.0,2023-05-13 17:19:00
12949,132,17.3231773,-18.7994537,1.56665421,-7.572608,17,19,17:19:00,2,26.0,0.0,0.0,2023-05-13 17:19:00
12950,132,17.3248711,-21.5485573,1.56665421,-10.01694,17,19,17:19:00,2,26.0,0.0,0.0,2023-05-13 17:19:00
12951,132,17.3265629,-24.2485,0.78195,-11.9962225,17,19,17:19:00,2,26.0,0.0,0.0,2023-05-13 17:19:00
12952,132,17.3319016,-31.0644188,-4.795501,-16.4802246,17,19,17:19:00,2,26.0,0.0,0.0,2023-05-13 17:19:00
12953,132,17.3335934,-32.9473419,-6.550439,-13.9240942,17,20,17:20:00,2,26.0,0.0,0.0,2023-05-13 17:20:00
12954,132,17.3352852,-34.8430634,-8.713635,-11.0496264,17,20,17:20:00,2,26.0,0.0,0.0,2023-05-13 17:20:00
12955,132,17.3369789,-37.8941422,-8.933346,-8.601701,17,20,17:20:00,2,26.0,0.0,0.0,2023-05-13 17:20:00
12956,132,17.3385429,-40.50134,-8.933346,-5.564335,17,20,17:20:00,2,26.0,0.0,0.0,2023-05-13 17:20:00
12957,132,17.3402348,-42.8970261,-8.933346,-2.77336574,17,20,17:20:00,2,26.0,0.0,0.0,2023-05-13 17:20:00
12958,132,17.405468,-42.96,-8.933346,-2.7,17,24,17:24:00,2,26.0,0.0,0.0,2023-05-13 17:24:00
12959,132,17.4071617,-40.5743446,-8.933346,-5.479252,17,24,17:24:00,2,26.0,0.0,0.0,2023-05-13 17:24:00
12960,132,17.4088554,-37.96469,-8.933346,-8.519477,17,24,17:24:00,2,26.0,0.0,0.0,2023-05-13 17:24:00
12961,132,17.4125,-29.4057255,-8.905429,-9.212668,17,24,17:24:00,2,26.0,0.0,0.0,2023-05-13 17:24:00
12962,132,17.4141922,-25.3957138,-8.918545,-9.233424,17,24,17:24:00,2,26.0,0.0,0.0,2023-05-13 17:24:00
12963,132,17.4158859,-21.3889,-8.932852,-9.25417,17,24,17:24:00,2,26.0,0.0,0.0,2023-05-13 17:24:00
12964,132,17.417448,-17.3881149,-8.933346,-9.274888,17,25,17:25:00,2,26.0,0.0,0.0,2023-05-13 17:25:00
12965,132,17.41914,-13.3746395,-8.933346,-9.295665,17,25,17:25:00,2,26.0,0.0,0.0,2023-05-13 17:25:00
12966,132,17.4208336,-9.363495,-8.933346,-9.316417,17,25,17:25:00,2,26.0,0.0,0.0,2023-05-13 17:25:00
12967,132,17.4225273,-5.360405,-8.933346,-9.33715,17,25,17:25:00,2,26.0,0.0,0.0,2023-05-13 17:25:00
12968,132,17.42422,-1.3490715,-8.933346,-9.357909,17,25,17:25:00,2,26.0,0.0,0.0,2023-05-13 17:25:00
12969,132,17.42591,2.66077042,-8.933346,-9.378669,17,25,17:25:00,2,26.0,0.0,0.0,2023-05-13 17:25:00
12970,132,17.427475,5.81603241,-8.933346,-9.395003,17,25,17:25:00,2,26.0,0.0,0.0,2023-05-13 17:25:00
12971,133,8.726042,5.03257,-8.933346,-9.24853,8,43,08:43:00,3,26.0,0.0,0.0,2023-05-14 08:43:00
12972,133,8.727735,1.36614227,-8.933346,-9.227122,8,43,08:43:00,3,26.0,0.0,0.0,2023-05-14 08:43:00
12973,133,8.729427,-2.64191437,-8.933346,-9.203719,8,43,08:43:00,3,26.0,0.0,0.0,2023-05-14 08:43:00
12974,133,8.73112,-6.64345551,-8.933346,-9.18035,8,43,08:43:00,3,26.0,0.0,0.0,2023-05-14 08:43:00
12975,133,8.732813,-10.6482773,-8.933346,-9.15697,8,43,08:43:00,3,26.0,0.0,0.0,2023-05-14 08:43:00
12976,133,8.739714,-27.4427853,-8.912124,-9.058915,8,44,08:44:00,3,26.0,0.0,0.0,2023-05-14 08:44:00
12977,133,8.741406,-31.445858,-8.906065,-9.035535,8,44,08:44:00,3,26.0,0.0,0.0,2023-05-14 08:44:00
12978,133,8.743099,-35.25013,-8.933346,-8.981227,8,44,08:44:00,3,26.0,0.0,0.0,2023-05-14 08:44:00
12979,133,8.744792,-37.17485,-8.933346,-8.97485352,8,44,08:44:00,3,26.0,0.0,0.0,2023-05-14 08:44:00
12980,133,8.746485,-39.8662758,-8.933346,-6.39975739,8,44,08:44:00,3,26.0,0.0,0.0,2023-05-14 08:44:00
12981,133,8.750651,-42.96,-8.933346,-2.7,8,45,08:45:00,3,26.0,1.0,0.0,2023-05-14 08:45:00
12982,133,8.996485,-42.96,-8.933346,-2.7,8,59,08:59:00,3,26.0,0.0,0.0,2023-05-14 08:59:00
12983,133,9.010807,-42.96,-8.933346,-2.7,9,00,09:00:00,3,26.0,0.0,0.0,2023-05-14 09:00:00
12984,133,9.02513,-42.96,-8.933346,-2.7,9,01,09:01:00,3,26.0,0.0,0.0,2023-05-14 09:01:00
12985,133,9.029557,-42.96,-8.933346,-2.7,9,01,09:01:00,3,26.0,0.0,0.0,2023-05-14 09:01:00
12986,133,9.034115,-35.83464,-8.933346,-10.6000023,9,02,09:02:00,3,26.0,0.0,0.0,2023-05-14 09:02:00
12987,133,9.035808,-33.03775,-7.81542063,-12.079689,9,02,09:02:00,3,26.0,0.0,0.0,2023-05-14 09:02:00
12988,133,9.0375,-30.692379,-5.35139465,-13.8690958,9,02,09:02:00,3,26.0,0.0,0.0,2023-05-14 09:02:00
12989,133,9.039192,-27.9820728,-2.83018064,-14.2749662,9,02,09:02:00,3,26.0,0.0,0.0,2023-05-14 09:02:00
12990,133,9.040886,-25.0090675,0.197112083,-12.5939665,9,02,09:02:00,3,26.0,0.0,0.0,2023-05-14 09:02:00
12991,133,9.042448,-21.8252831,1.56665421,-10.3711329,9,02,09:02:00,3,26.0,0.0,0.0,2023-05-14 09:02:00
12992,133,9.044141,-19.6390343,1.56665421,-10.4314108,9,02,09:02:00,3,26.0,0.0,0.0,2023-05-14 09:02:00
12993,133,9.045834,-19.8483963,1.56665421,-11.4450674,9,02,09:02:00,3,26.0,0.0,0.0,2023-05-14 09:02:00
12994,133,9.047526,-20.74416,1.56665516,-13.859252,9,02,09:02:00,3,26.0,0.0,0.0,2023-05-14 09:02:00
12995,133,9.049219,-22.2854919,1.56665421,-17.514801,9,02,09:02:00,3,26.0,0.0,0.0,2023-05-14 09:02:00
12996,133,9.050781,-20.2796173,1.56665421,-19.0259285,9,03,09:03:00,3,26.0,1.0,1.0,2023-05-14 09:03:00
12997,133,10.3295574,-18.0399857,1.56665421,-19.0000114,10,19,10:19:00,3,26.0,0.0,0.0,2023-05-14 10:19:00
12998,133,10.3395834,-18.03998,1.56665421,-19.0000153,10,20,10:20:00,3,26.0,0.0,0.0,2023-05-14 10:20:00
12999,133,10.3479166,-18.03998,1.56665421,-19.0000153,10,20,10:20:00,3,26.0,0.0,0.0,2023-05-14 10:20:00
13000,133,10.3524742,-18.03998,1.56665421,-19.0000153,10,21,10:21:00,3,26.0,0.0,0.0,2023-05-14 10:21:00
13001,133,10.354167,-22.3701744,1.5958395,-18.8692017,10,21,10:21:00,3,26.0,0.0,0.0,2023-05-14 10:21:00
13002,133,10.35586,-21.5868416,1.56665421,-15.621356,10,21,10:21:00,3,26.0,0.0,0.0,2023-05-14 10:21:00
13003,133,10.3609371,-16.32455,1.56665421,-4.819009,10,21,10:21:00,3,26.0,0.0,0.0,2023-05-14 10:21:00
13004,133,10.36263,-18.1015015,1.56665421,-6.49372,10,21,10:21:00,3,26.0,0.0,0.0,2023-05-14 10:21:00
13005,133,10.3643227,-20.0576324,1.56665421,-9.092675,10,21,10:21:00,3,26.0,0.0,0.0,2023-05-14 10:21:00
13006,133,10.3660154,-22.2279758,1.56665421,-10.557353,10,21,10:21:00,3,26.0,0.0,0.0,2023-05-14 10:21:00
13007,133,10.3677082,-24.80908,0.401785851,-12.4260836,10,22,10:22:00,3,26.0,0.0,0.0,2023-05-14 10:22:00
13008,133,10.369401,-27.20566,-2.024541,-14.0129328,10,22,10:22:00,3,26.0,0.0,0.0,2023-05-14 10:22:00
13009,133,10.3709641,-30.1971111,-4.95766258,-14.067502,10,22,10:22:00,3,26.0,0.0,0.0,2023-05-14 10:22:00
13010,133,10.3726559,-33.0758476,-7.766752,-12.1542311,10,22,10:22:00,3,26.0,0.0,0.0,2023-05-14 10:22:00
13011,133,10.3743486,-36.17039,-8.933346,-9.933894,10,22,10:22:00,3,26.0,0.0,0.0,2023-05-14 10:22:00
13012,133,10.3760414,-39.07966,-8.933346,-7.22176838,10,22,10:22:00,3,26.0,0.0,0.0,2023-05-14 10:22:00
13013,133,10.38164,-42.96,-8.933346,-2.7,10,22,10:22:00,3,26.0,1.0,0.0,2023-05-14 10:22:00
13014,133,10.4851561,-42.96,-8.933346,-2.7,10,29,10:29:00,3,26.0,0.0,0.0,2023-05-14 10:29:00
13015,133,10.4868488,-41.00348,-8.933346,-4.9768,10,29,10:29:00,3,26.0,0.0,0.0,2023-05-14 10:29:00
13016,133,10.4884109,-38.43008,-8.933346,-7.97349358,10,29,10:29:00,3,26.0,0.0,0.0,2023-05-14 10:29:00
13017,133,10.4901047,-35.43581,-8.933346,-10.4273405,10,29,10:29:00,3,26.0,0.0,0.0,2023-05-14 10:29:00
13018,133,10.4917965,-32.81942,-7.481974,-12.3245068,10,29,10:29:00,3,26.0,0.0,0.0,2023-05-14 10:29:00
13019,133,10.4934893,-30.4003563,-5.09616661,-14.0105009,10,29,10:29:00,3,26.0,0.0,0.0,2023-05-14 10:29:00
13020,133,10.495182,-27.6384583,-2.42400837,-14.1551867,10,29,10:29:00,3,26.0,0.0,0.0,2023-05-14 10:29:00
13021,133,10.4968748,-24.6534882,0.564670563,-12.3374853,10,29,10:29:00,3,26.0,0.0,0.0,2023-05-14 10:29:00
13022,133,10.4984379,-21.4015656,1.56665421,-10.1625166,10,29,10:29:00,3,26.0,0.0,0.0,2023-05-14 10:29:00
13023,133,10.50013,-19.64233,1.56665421,-10.5311327,10,30,10:30:00,3,26.0,0.0,0.0,2023-05-14 10:30:00
13024,133,10.5018234,-19.89677,1.56665421,-11.6017084,10,30,10:30:00,3,26.0,0.0,0.0,2023-05-14 10:30:00
13025,133,10.5035152,-20.90357,1.56665421,-14.2421179,10,30,10:30:00,3,26.0,0.0,0.0,2023-05-14 10:30:00
13026,133,10.505208,-22.438549,1.56665421,-17.8917122,10,30,10:30:00,3,26.0,0.0,0.0,2023-05-14 10:30:00
13027,133,10.511198,-18.0399857,1.56665421,-19.0000114,10,30,10:30:00,3,26.0,1.0,1.0,2023-05-14 10:30:00
13028,133,11.4136715,-18.0399857,1.56665421,-19.0000114,11,24,11:24:00,3,26.0,0.0,0.0,2023-05-14 11:24:00
13029,133,11.4153643,-19.0197487,1.56665421,-19.1848869,11,24,11:24:00,3,26.0,0.0,0.0,2023-05-14 11:24:00
13030,133,11.4169273,-20.987669,1.56665421,-19.8620987,11,25,11:25:00,3,26.0,0.0,0.0,2023-05-14 11:25:00
13031,133,11.41862,-22.6456,1.58314991,-18.89708,11,25,11:25:00,3,26.0,0.0,0.0,2023-05-14 11:25:00
13032,133,11.4203129,-21.43069,1.56665421,-15.411025,11,25,11:25:00,3,26.0,0.0,0.0,2023-05-14 11:25:00
13033,133,11.4220047,-19.8921623,1.56665421,-11.8562231,11,25,11:25:00,3,26.0,0.0,0.0,2023-05-14 11:25:00
13034,133,11.4236984,-19.72457,1.56665421,-9.511437,11,25,11:25:00,3,26.0,0.0,0.0,2023-05-14 11:25:00
13035,133,11.42539,-22.1571178,1.56665421,-10.5336637,11,25,11:25:00,3,26.0,0.0,0.0,2023-05-14 11:25:00
13036,133,11.4269533,-24.75381,0.425931931,-12.4280672,11,25,11:25:00,3,26.0,0.0,0.0,2023-05-14 11:25:00
13037,133,11.4286461,-27.1682739,-1.98020029,-14.00195,11,25,11:25:00,3,26.0,0.0,0.0,2023-05-14 11:25:00
13038,133,11.4303389,-30.15621,-4.91136932,-14.0820036,11,25,11:25:00,3,26.0,0.0,0.0,2023-05-14 11:25:00
13039,133,11.4320316,-33.03927,-7.73610067,-12.179513,11,25,11:25:00,3,26.0,0.0,0.0,2023-05-14 11:25:00
13040,133,11.4337234,-36.13851,-8.933346,-9.956299,11,26,11:26:00,3,26.0,0.0,0.0,2023-05-14 11:26:00
13041,133,11.4354172,-39.0511131,-8.933346,-7.253872,11,26,11:26:00,3,26.0,0.0,0.0,2023-05-14 11:26:00
13042,133,11.4369793,-41.6626549,-8.933346,-4.21142864,11,26,11:26:00,3,26.0,0.0,0.0,2023-05-14 11:26:00
13043,133,11.5203123,-42.96,-8.933346,-2.7,11,31,11:31:00,3,26.0,0.0,0.0,2023-05-14 11:31:00
13044,133,11.5220051,-41.64493,-8.933346,-4.197372,11,31,11:31:00,3,26.0,0.0,0.0,2023-05-14 11:31:00
13045,133,11.5236979,-39.05484,-8.933346,-7.24595928,11,31,11:31:00,3,26.0,0.0,0.0,2023-05-14 11:31:00
13046,133,11.5253906,-36.1476364,-8.933346,-9.935573,11,31,11:31:00,3,26.0,0.0,0.0,2023-05-14 11:31:00
13047,133,11.5270834,-33.3823242,-7.98445272,-11.91586,11,31,11:31:00,3,26.0,0.0,0.0,2023-05-14 11:31:00
13048,133,11.5287762,-30.9521637,-5.65860033,-13.6845331,11,31,11:31:00,3,26.0,0.0,0.0,2023-05-14 11:31:00
13049,133,11.5303383,-28.2988739,-3.09514475,-14.3844061,11,31,11:31:00,3,26.0,0.0,0.0,2023-05-14 11:31:00
13050,133,11.5320311,-25.2521286,-0.106952667,-12.8679266,11,31,11:31:00,3,26.0,0.0,0.0,2023-05-14 11:31:00
13051,133,11.5337238,-22.3687458,1.56665421,-10.6747427,11,32,11:32:00,3,26.0,0.0,0.0,2023-05-14 11:32:00
13052,133,11.5354166,-19.32003,1.56665421,-8.20309,11,32,11:32:00,3,26.0,0.0,0.0,2023-05-14 11:32:00
13053,133,11.5371094,-19.3785286,1.56665421,-4.61084461,11,32,11:32:00,3,26.0,0.0,0.0,2023-05-14 11:32:00
13054,133,11.5388021,-20.8502541,1.56665421,-1.80843091,11,32,11:32:00,3,26.0,0.0,0.0,2023-05-14 11:32:00
13055,133,11.56224,-22.0899868,1.56665421,-1.359998,11,33,11:33:00,3,26.0,0.0,0.0,2023-05-14 11:33:00
13056,133,11.5992184,-22.0899582,1.56665421,-1.36000752,11,35,11:35:00,3,26.0,0.0,0.0,2023-05-14 11:35:00
13057,133,11.6130209,-22.4159927,1.56665421,-1.85611081,11,36,11:36:00,3,26.0,0.0,0.0,2023-05-14 11:36:00
13058,133,11.6147137,-20.6462326,1.56665421,-2.66666722,11,36,11:36:00,3,26.0,0.0,0.0,2023-05-14 11:36:00
13059,133,11.6162758,-19.3853531,1.56665421,-3.84649968,11,36,11:36:00,3,26.0,0.0,0.0,2023-05-14 11:36:00
13060,133,11.6179686,-18.8084488,1.56665421,-7.09349155,11,37,11:37:00,3,26.0,0.0,0.0,2023-05-14 11:37:00
13061,133,11.6196613,-20.85394,1.56665421,-8.809394,11,37,11:37:00,3,26.0,0.0,0.0,2023-05-14 11:37:00
13062,133,11.6213541,-22.5196342,1.56665421,-7.73333454,11,37,11:37:00,3,26.0,0.0,0.0,2023-05-14 11:37:00
13063,133,11.6230469,-25.5117645,1.56665421,-8.111682,11,37,11:37:00,3,26.0,0.0,0.0,2023-05-14 11:37:00
13064,133,11.62474,-29.2851524,1.56665421,-7.99083042,11,37,11:37:00,3,26.0,0.0,0.0,2023-05-14 11:37:00
13065,133,11.6263018,-33.164566,1.56665325,-7.830638,11,37,11:37:00,3,26.0,0.0,0.0,2023-05-14 11:37:00
13066,133,11.6279945,-35.57865,1.56665325,-7.7622757,11,37,11:37:00,3,26.0,0.0,0.0,2023-05-14 11:37:00
13067,133,11.6296873,-35.2306,1.56665421,-5.34555531,11,37,11:37:00,3,26.0,0.0,0.0,2023-05-14 11:37:00
13068,133,11.7029953,-35.2699966,1.56665421,-4.44000149,11,42,11:42:00,3,26.0,0.0,0.0,2023-05-14 11:42:00
13069,133,11.7045574,-35.4898,1.56665421,-5.278615,11,42,11:42:00,3,26.0,0.0,0.0,2023-05-14 11:42:00
13070,133,11.70625,-34.62516,1.56665325,-8.294072,11,42,11:42:00,3,26.0,0.0,0.0,2023-05-14 11:42:00
13071,133,11.707943,-30.91444,1.56665421,-8.682083,11,42,11:42:00,3,26.0,0.0,0.0,2023-05-14 11:42:00
13072,133,11.7096357,-27.6402168,1.56665421,-9.292401,11,42,11:42:00,3,26.0,0.0,0.0,2023-05-14 11:42:00
13073,133,11.7113285,-24.9606285,1.11558151,-11.4548655,11,42,11:42:00,3,26.0,0.0,0.0,2023-05-14 11:42:00
13074,133,11.71302,-26.7070541,-1.5846262,-13.7891531,11,42,11:42:00,3,26.0,0.0,0.0,2023-05-14 11:42:00
13075,133,11.7145834,-29.6214428,-4.309027,-14.2616205,11,42,11:42:00,3,26.0,0.0,0.0,2023-05-14 11:42:00
13076,133,11.7162762,-32.50938,-7.185166,-12.5685511,11,42,11:42:00,3,26.0,0.0,0.0,2023-05-14 11:42:00
13077,133,11.7179689,-35.544838,-8.933346,-10.363512,11,43,11:43:00,3,26.0,0.0,0.0,2023-05-14 11:43:00
13078,133,11.7196617,-38.57859,-8.933346,-7.80435371,11,43,11:43:00,3,26.0,0.0,0.0,2023-05-14 11:43:00
13079,133,11.7213545,-41.1908264,-8.933346,-4.761095,11,43,11:43:00,3,26.0,0.0,0.0,2023-05-14 11:43:00
13080,133,11.7230473,-42.96,-8.933346,-2.7,11,43,11:43:00,3,26.0,1.0,1.0,2023-05-14 11:43:00
13081,133,12.0322914,-42.96,-8.933346,-2.7,12,01,12:01:00,3,26.0,0.0,0.0,2023-05-14 12:01:00
13082,133,12.0339842,-40.5842323,-8.933346,-5.467744,12,02,12:02:00,3,26.0,0.0,0.0,2023-05-14 12:02:00
13083,133,12.035677,-37.9710922,-8.933346,-8.512022,12,02,12:02:00,3,26.0,0.0,0.0,2023-05-14 12:02:00
13084,133,12.03737,-35.0303574,-8.932141,-10.6933651,12,02,12:02:00,3,26.0,0.0,0.0,2023-05-14 12:02:00
13085,133,12.0389328,-32.52545,-7.234136,-12.5430565,12,02,12:02:00,3,26.0,0.0,0.0,2023-05-14 12:02:00
13086,133,12.0406246,-30.0732155,-4.817935,-14.1097155,12,02,12:02:00,3,26.0,0.0,0.0,2023-05-14 12:02:00
13087,133,12.0423183,-27.2673836,-2.09197378,-14.02735,12,02,12:02:00,3,26.0,0.0,0.0,2023-05-14 12:02:00
13088,133,12.04401,-24.1047878,0.84127903,-11.9296236,12,02,12:02:00,3,26.0,0.0,0.0,2023-05-14 12:02:00
13089,133,12.0457029,-20.8750057,1.56665421,-9.580134,12,02,12:02:00,3,26.0,0.0,0.0,2023-05-14 12:02:00
13090,133,12.0473957,-18.0223656,1.56665421,-7.001395,12,02,12:02:00,3,26.0,0.0,0.0,2023-05-14 12:02:00
13091,133,12.0489578,-15.7799644,1.56665421,-4.619176,12,02,12:02:00,3,26.0,1.0,1.0,2023-05-14 12:02:00
13092,133,12.7105465,-14.8599911,1.56665421,-3.30000043,12,42,12:42:00,3,26.0,0.0,0.0,2023-05-14 12:42:00
13093,133,12.71224,-17.2308884,1.56665421,-5.90451145,12,42,12:42:00,3,26.0,0.0,0.0,2023-05-14 12:42:00
13094,133,12.713932,-19.9269829,1.56665421,-8.862636,12,42,12:42:00,3,26.0,0.0,0.0,2023-05-14 12:42:00
13095,133,12.7156248,-22.80962,1.45945263,-10.9712191,12,42,12:42:00,3,26.0,0.0,0.0,2023-05-14 12:42:00
13096,133,12.7173176,-25.3572578,-0.119112968,-12.8200331,12,43,12:43:00,3,26.0,0.0,0.0,2023-05-14 12:43:00
13097,133,12.71888,-27.8297138,-2.605609,-14.2153616,12,43,12:43:00,3,26.0,0.0,0.0,2023-05-14 12:43:00
13098,133,12.7205734,-30.8767376,-5.568848,-13.7622137,12,43,12:43:00,3,26.0,0.0,0.0,2023-05-14 12:43:00
13099,133,12.7222652,-33.7368965,-8.106503,-11.6701708,12,43,12:43:00,3,26.0,0.0,0.0,2023-05-14 12:43:00
13100,133,12.723959,-36.9169235,-8.933346,-9.422598,12,43,12:43:00,3,26.0,0.0,0.0,2023-05-14 12:43:00
13101,133,12.7256508,-39.6680336,-8.933346,-6.535411,12,43,12:43:00,3,26.0,0.0,0.0,2023-05-14 12:43:00
13102,133,12.7273436,-42.2823143,-8.933346,-3.489562,12,43,12:43:00,3,26.0,1.0,1.0,2023-05-14 12:43:00
13103,133,13.010807,-42.96,-8.933346,-2.7,13,00,13:00:00,3,26.0,0.0,0.0,2023-05-14 13:00:00
13104,133,13.0143223,-37.88878,-8.933346,-8.607916,13,00,13:00:00,3,26.0,0.0,0.0,2023-05-14 13:00:00
13105,133,13.016016,-34.8452148,-8.819904,-10.8556328,13,00,13:00:00,3,26.0,0.0,0.0,2023-05-14 13:00:00
13106,133,13.0177078,-32.29313,-6.959353,-12.7069864,13,01,13:01:00,3,26.0,0.0,0.0,2023-05-14 13:01:00
13107,133,13.0194016,-29.8471031,-4.565051,-14.179471,13,01,13:01:00,3,26.0,0.0,0.0,2023-05-14 13:01:00
13108,133,13.0209637,-26.9970264,-1.83583021,-13.9344244,13,01,13:01:00,3,26.0,0.0,0.0,2023-05-14 13:01:00
13109,133,13.0226564,-24.0149612,0.8871527,-11.8712645,13,01,13:01:00,3,26.0,0.0,0.0,2023-05-14 13:01:00
13110,133,13.0243492,-20.6669769,1.56665421,-9.811759,13,01,13:01:00,3,26.0,0.0,0.0,2023-05-14 13:01:00
13111,133,13.026041,-19.697464,1.56665421,-10.7659216,13,01,13:01:00,3,26.0,0.0,0.0,2023-05-14 13:01:00
13112,133,13.0277348,-19.9308376,1.56665421,-11.7836466,13,01,13:01:00,3,26.0,0.0,0.0,2023-05-14 13:01:00
13113,133,13.0294266,-21.2782021,1.56665421,-15.1463766,13,01,13:01:00,3,26.0,0.0,0.0,2023-05-14 13:01:00
13114,133,13.03099,-22.5526924,1.58431339,-18.7905617,13,01,13:01:00,3,26.0,0.0,0.0,2023-05-14 13:01:00
13115,133,13.0326824,-18.7213154,1.56665421,-19.00888,13,01,13:01:00,3,26.0,1.0,1.0,2023-05-14 13:01:00
13116,133,13.9220047,-18.0399857,1.56665421,-19.0000114,13,55,13:55:00,3,26.0,0.0,0.0,2023-05-14 13:55:00
13117,133,13.9236984,-21.6702919,1.56665421,-18.8889866,13,55,13:55:00,3,26.0,0.0,0.0,2023-05-14 13:55:00
13118,133,13.92539,-21.9040833,1.56665421,-16.3165817,13,55,13:55:00,3,26.0,0.0,0.0,2023-05-14 13:55:00
13119,133,13.927084,-20.2833138,1.56665516,-12.7021894,13,55,13:55:00,3,26.0,0.0,0.0,2023-05-14 13:55:00
13120,133,13.9287758,-20.34206,1.56665421,-9.390651,13,55,13:55:00,3,26.0,0.0,0.0,2023-05-14 13:55:00
13121,133,13.9303379,-23.3729286,1.35335827,-11.3957167,13,55,13:55:00,3,26.0,0.0,0.0,2023-05-14 13:55:00
13122,133,13.9320316,-25.8528748,-0.698138237,-13.186017,13,55,13:55:00,3,26.0,0.0,0.0,2023-05-14 13:55:00
13123,133,13.9337234,-28.48533,-3.24878073,-14.4202414,13,56,13:56:00,3,26.0,0.0,0.0,2023-05-14 13:56:00
13124,133,13.9354172,-31.47699,-6.256439,-13.3225641,13,56,13:56:00,3,26.0,0.0,0.0,2023-05-14 13:56:00
13125,133,13.937109,-34.37696,-8.500031,-11.2005377,13,56,13:56:00,3,26.0,0.0,0.0,2023-05-14 13:56:00
13126,133,13.9388027,-37.60902,-8.933346,-8.932271,13,56,13:56:00,3,26.0,0.0,0.0,2023-05-14 13:56:00
13127,133,13.9403648,-40.2234344,-8.933346,-5.88812065,13,56,13:56:00,3,26.0,0.0,0.0,2023-05-14 13:56:00
13128,133,13.9420567,-42.76156,-8.933346,-2.93117857,13,56,13:56:00,3,26.0,0.0,0.0,2023-05-14 13:56:00
13129,133,14.000391,-42.96,-8.933346,-2.7,14,00,14:00:00,3,26.0,0.0,0.0,2023-05-14 14:00:00
13130,133,14.0020828,-40.58177,-8.933346,-5.470193,14,00,14:00:00,3,26.0,0.0,0.0,2023-05-14 14:00:00
13131,133,14.0037766,-37.97732,-8.933346,-8.505828,14,00,14:00:00,3,26.0,0.0,0.0,2023-05-14 14:00:00
