,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
14517,153,13.8006516,-43.0533333,1.56665456,-5.99986839,13,48,13:48:00,3,30.0,0.0,0.0,2023-06-03 13:48:00
14518,153,13.8023434,-45.9848976,1.56665456,-3.43135643,13,48,13:48:00,3,30.0,1.0,1.0,2023-06-03 13:48:00
14519,153,14.8322916,-47.7,1.56665456,-1.85,14,49,14:49:00,3,30.0,0.0,0.0,2023-06-03 14:49:00
14520,153,14.8338547,-45.7681046,1.56665456,-3.110114,14,50,14:50:00,3,30.0,0.0,0.0,2023-06-03 14:50:00
14521,153,14.8355465,-42.41181,1.56665456,-5.29930258,14,50,14:50:00,3,30.0,0.0,0.0,2023-06-03 14:50:00
14522,153,14.83724,-39.11371,1.56665456,-7.54331446,14,50,14:50:00,3,30.0,0.0,0.0,2023-06-03 14:50:00
14523,153,14.838932,-35.9122124,1.56665456,-9.67911148,14,50,14:50:00,3,30.0,0.0,0.0,2023-06-03 14:50:00
14524,153,14.8406248,-31.919239,1.56665456,-9.529375,14,50,14:50:00,3,30.0,0.0,0.0,2023-06-03 14:50:00
14525,153,14.8423176,-27.9082413,1.56665456,-9.328798,14,50,14:50:00,3,30.0,0.0,0.0,2023-06-03 14:50:00
14526,153,14.84388,-23.9029732,1.56665456,-9.128511,14,50,14:50:00,3,30.0,0.0,0.0,2023-06-03 14:50:00
14527,153,14.8455734,-19.8949032,1.56665456,-8.926546,14,50,14:50:00,3,30.0,0.0,0.0,2023-06-03 14:50:00
14528,153,14.8472652,-17.6947174,1.56665456,-7.733335,14,50,14:50:00,3,30.0,0.0,0.0,2023-06-03 14:50:00
14529,153,14.848959,-18.8587589,1.56665456,-6.013765,14,50,14:50:00,3,30.0,0.0,0.0,2023-06-03 14:50:00
14530,153,14.8506508,-20.09848,1.56665456,-2.22646284,14,51,14:51:00,3,30.0,0.0,0.0,2023-06-03 14:51:00
14531,153,14.8829422,-22.0899868,1.56665456,-1.36000025,14,52,14:52:00,3,30.0,0.0,0.0,2023-06-03 14:52:00
14532,153,14.8846359,-20.12186,1.56665456,-2.578178,14,53,14:53:00,3,30.0,0.0,0.0,2023-06-03 14:53:00
14533,153,14.8863277,-18.7662754,1.56665456,-5.962276,14,53,14:53:00,3,30.0,0.0,0.0,2023-06-03 14:53:00
14534,153,14.8880215,-19.6153965,1.56665456,-9.487131,14,53,14:53:00,3,30.0,0.0,0.0,2023-06-03 14:53:00
14535,153,14.8897133,-22.8283234,1.56665456,-9.67251,14,53,14:53:00,3,30.0,0.0,0.0,2023-06-03 14:53:00
14536,153,14.8914061,-26.8241272,1.56665456,-9.471664,14,53,14:53:00,3,30.0,0.0,0.0,2023-06-03 14:53:00
14537,153,14.8929691,-30.819622,1.56665456,-9.270817,14,53,14:53:00,3,30.0,0.0,0.0,2023-06-03 14:53:00
14538,153,14.8946609,-34.8266029,1.56665456,-9.069393,14,53,14:53:00,3,30.0,0.0,0.0,2023-06-03 14:53:00
14539,153,14.8963547,-38.7248459,1.56665456,-8.640212,14,53,14:53:00,3,30.0,0.0,0.0,2023-06-03 14:53:00
14540,153,14.8980465,-40.0510826,1.56665456,-7.733335,14,53,14:53:00,3,30.0,0.0,0.0,2023-06-03 14:53:00
14541,153,14.89974,-38.9898,1.56665456,-6.562856,14,53,14:53:00,3,30.0,0.0,0.0,2023-06-03 14:53:00
14542,153,14.901432,-41.8650856,1.56665456,-5.717605,14,54,14:54:00,3,30.0,0.0,0.0,2023-06-03 14:54:00
14543,153,14.9029942,-45.21828,1.56665456,-3.74467468,14,54,14:54:00,3,30.0,0.0,0.0,2023-06-03 14:54:00
14544,153,14.9046879,-47.7,1.56665456,-1.85,14,54,14:54:00,3,30.0,1.0,1.0,2023-06-03 14:54:00
14545,153,17.0233078,-47.7,1.56665456,-1.85,17,01,17:01:00,3,30.0,0.0,0.0,2023-06-03 17:01:00
14546,153,17.0276031,-47.7,1.56665456,-1.85,17,01,17:01:00,3,30.0,0.0,0.0,2023-06-03 17:01:00
14547,153,17.0367184,-51.57,1.56665456,-5.750002,17,02,17:02:00,3,30.0,1.0,0.0,2023-06-03 17:02:00
14548,153,17.2037773,-51.57,1.56665456,-5.750002,17,12,17:12:00,3,30.0,0.0,0.0,2023-06-03 17:12:00
14549,153,17.2053375,-49.9368553,1.56665456,-4.104183,17,12,17:12:00,3,30.0,0.0,0.0,2023-06-03 17:12:00
14550,153,17.2070313,-47.7,1.56665456,-1.85,17,12,17:12:00,3,30.0,1.0,1.0,2023-06-03 17:12:00
14551,153,17.5013,-47.7,1.56665456,-1.85,17,30,17:30:00,3,30.0,0.0,0.0,2023-06-03 17:30:00
14552,153,17.5029945,-45.7767563,1.56665456,-3.10445738,17,30,17:30:00,3,30.0,0.0,0.0,2023-06-03 17:30:00
14553,153,17.5046883,-42.4152679,1.56665456,-5.297033,17,30,17:30:00,3,30.0,0.0,0.0,2023-06-03 17:30:00
14554,153,17.50638,-39.122467,1.56665456,-7.53617239,17,30,17:30:00,3,30.0,0.0,0.0,2023-06-03 17:30:00
14555,153,17.5079422,-35.9051132,1.56665456,-9.691055,17,30,17:30:00,3,30.0,0.0,0.0,2023-06-03 17:30:00
14556,153,17.5096359,-31.94019,1.56665456,-9.984526,17,30,17:30:00,3,30.0,0.0,0.0,2023-06-03 17:30:00
14557,153,17.5113277,-27.9962864,1.56665456,-10.2836628,17,30,17:30:00,3,30.0,0.0,0.0,2023-06-03 17:30:00
14558,153,17.51302,-24.2362823,1.48792088,-10.9307156,17,30,17:30:00,3,30.0,0.0,0.0,2023-06-03 17:30:00
14559,153,17.5147133,-23.9006481,0.508576155,-12.5494118,17,30,17:30:00,3,30.0,0.0,0.0,2023-06-03 17:30:00
14560,153,17.5162773,-26.6282749,-1.55294263,-13.7983685,17,30,17:30:00,3,30.0,0.0,0.0,2023-06-03 17:30:00
14561,153,17.51797,-29.5651283,-4.212883,-14.4497852,17,31,17:31:00,3,30.0,0.0,0.0,2023-06-03 17:31:00
14562,153,17.51966,-32.0840721,-6.96056843,-12.5698643,17,31,17:31:00,3,30.0,0.0,0.0,2023-06-03 17:31:00
14563,153,17.5213547,-32.15071,-8.896708,-9.878284,17,31,17:31:00,3,30.0,0.0,0.0,2023-06-03 17:31:00
14564,153,17.5230465,-28.8569527,-8.9068,-9.243271,17,31,17:31:00,3,30.0,0.0,0.0,2023-06-03 17:31:00
14565,153,17.5247383,-24.848114,-8.920387,-9.260817,17,31,17:31:00,3,30.0,0.0,0.0,2023-06-03 17:31:00
14566,153,17.5263023,-20.8373318,-8.933346,-9.278376,17,31,17:31:00,3,30.0,0.0,0.0,2023-06-03 17:31:00
14567,153,17.5279961,-16.8366127,-8.933347,-9.295877,17,31,17:31:00,3,30.0,0.0,0.0,2023-06-03 17:31:00
14568,153,17.5296879,-12.8226891,-8.933346,-9.313444,17,31,17:31:00,3,30.0,0.0,0.0,2023-06-03 17:31:00
14569,153,17.53138,-8.808743,-8.933346,-9.331015,17,31,17:31:00,3,30.0,0.0,0.0,2023-06-03 17:31:00
14570,153,17.5330734,-4.800461,-8.933346,-9.348555,17,31,17:31:00,3,30.0,0.0,0.0,2023-06-03 17:31:00
14571,153,17.5347652,-0.7918892,-8.933346,-9.366095,17,32,17:32:00,3,30.0,0.0,0.0,2023-06-03 17:32:00
14572,153,17.5363274,3.209507,-8.933346,-9.383596,17,32,17:32:00,3,30.0,0.0,0.0,2023-06-03 17:32:00
14573,153,17.5380211,5.816017,-8.933345,-9.395006,17,32,17:32:00,3,30.0,0.0,0.0,2023-06-03 17:32:00
14574,154,8.364714,5.816017,-8.933345,-9.395006,8,21,08:21:00,4,30.0,0.0,0.0,2023-06-04 08:21:00
14575,154,8.366276,3.52911,-8.933346,-9.4228,8,21,08:21:00,4,30.0,0.0,0.0,2023-06-04 08:21:00
14576,154,8.367969,-0.4824562,-8.933346,-9.471571,8,22,08:22:00,4,30.0,0.0,0.0,2023-06-04 08:22:00
14577,154,8.369661,-4.489456,-8.933346,-9.520281,8,22,08:22:00,4,30.0,0.0,0.0,2023-06-04 08:22:00
14578,154,8.371354,-8.492687,-8.933346,-9.568937,8,22,08:22:00,4,30.0,0.0,0.0,2023-06-04 08:22:00
14579,154,8.373047,-12.4984093,-8.933346,-9.617624,8,22,08:22:00,4,30.0,0.0,0.0,2023-06-04 08:22:00
14580,154,8.374609,-16.5071,-8.933346,-9.66633,8,22,08:22:00,4,30.0,0.0,0.0,2023-06-04 08:22:00
14581,154,8.376302,-20.5061913,-8.933346,-9.739365,8,22,08:22:00,4,30.0,0.0,0.0,2023-06-04 08:22:00
14582,154,8.377995,-24.3926334,-8.908042,-9.919624,8,22,08:22:00,4,30.0,0.0,0.0,2023-06-04 08:22:00
14583,154,8.379687,-28.2715225,-8.84192,-10.16279,8,22,08:22:00,4,30.0,0.0,0.0,2023-06-04 08:22:00
14584,154,8.38138,-32.1609344,-8.758966,-10.4880428,8,22,08:22:00,4,30.0,0.0,0.0,2023-06-04 08:22:00
14585,154,8.383073,-33.7179642,-8.132251,-11.6367893,8,22,08:22:00,4,30.0,0.0,0.0,2023-06-04 08:22:00
14586,154,8.384635,-31.5171719,-6.241914,-13.3815632,8,23,08:23:00,4,30.0,0.0,0.0,2023-06-04 08:23:00
14587,154,8.386328,-28.9260063,-3.62990475,-14.447649,8,23,08:23:00,4,30.0,0.0,0.0,2023-06-04 08:23:00
14588,154,8.38802052,-26.0633354,-0.9597722,-13.4305325,8,23,08:23:00,4,30.0,0.0,0.0,2023-06-04 08:23:00
14589,154,8.389713,-24.9293823,1.4842186,-10.9400425,8,23,08:23:00,4,30.0,0.0,0.0,2023-06-04 08:23:00
14590,154,8.391406,-26.8705521,1.56665456,-9.1695385,8,23,08:23:00,4,30.0,0.0,0.0,2023-06-04 08:23:00
14591,154,8.393099,-30.8715649,1.56665456,-9.077929,8,23,08:23:00,4,30.0,0.0,0.0,2023-06-04 08:23:00
14592,154,8.394662,-34.87609,1.56665456,-8.991013,8,23,08:23:00,4,30.0,0.0,0.0,2023-06-04 08:23:00
14593,154,8.396354,-38.76443,1.56665456,-8.661995,8,23,08:23:00,4,30.0,0.0,0.0,2023-06-04 08:23:00
14594,154,8.39804649,-40.0386047,1.56665456,-7.733334,8,23,08:23:00,4,30.0,0.0,0.0,2023-06-04 08:23:00
14595,154,8.399739,-38.997963,1.56665456,-6.558535,8,23,08:23:00,4,30.0,0.0,0.0,2023-06-04 08:23:00
14596,154,8.401432,-41.9119339,1.56665456,-5.703383,8,24,08:24:00,4,30.0,0.0,0.0,2023-06-04 08:24:00
14597,154,8.403125,-45.2590981,1.56665456,-3.68245125,8,24,08:24:00,4,30.0,0.0,0.0,2023-06-04 08:24:00
14598,154,8.404688,-47.7,1.56665456,-1.85,8,24,08:24:00,4,30.0,1.0,1.0,2023-06-04 08:24:00
14599,154,9.447136,-47.7,1.56665456,-1.85,9,26,09:26:00,4,30.0,0.0,0.0,2023-06-04 09:26:00
14600,154,9.448698,-45.7684021,1.56665456,-3.10992718,9,26,09:26:00,4,30.0,0.0,0.0,2023-06-04 09:26:00
14601,154,9.450391,-42.414135,1.56665456,-5.297788,9,27,09:27:00,4,30.0,0.0,0.0,2023-06-04 09:27:00
14602,154,9.452084,-39.11459,1.56665456,-7.54310465,9,27,09:27:00,4,30.0,0.0,0.0,2023-06-04 09:27:00
14603,154,9.453776,-35.9234467,1.56665456,-9.682343,9,27,09:27:00,4,30.0,0.0,0.0,2023-06-04 09:27:00
14604,154,9.455469,-31.93245,1.56665456,-9.534529,9,27,09:27:00,4,30.0,0.0,0.0,2023-06-04 09:27:00
14605,154,9.457161,-27.9301128,1.56665456,-9.33288,9,27,09:27:00,4,30.0,0.0,0.0,2023-06-04 09:27:00
14606,154,9.458724,-23.9289322,1.56665456,-9.131292,9,27,09:27:00,4,30.0,0.0,0.0,2023-06-04 09:27:00
14607,154,9.460417,-19.9331779,1.56665456,-8.929544,9,27,09:27:00,4,30.0,0.0,0.0,2023-06-04 09:27:00
14608,154,9.46211,-17.6838112,1.56665456,-7.733335,9,27,09:27:00,4,30.0,0.0,0.0,2023-06-04 09:27:00
14609,154,9.463802,-18.8407288,1.56665456,-6.10539961,9,27,09:27:00,4,30.0,0.0,0.0,2023-06-04 09:27:00
14610,154,9.465495,-20.0552673,1.56665456,-2.3075366,9,27,09:27:00,4,30.0,0.0,0.0,2023-06-04 09:27:00
14611,154,9.490495,-22.0899868,1.56665456,-1.36000025,9,29,09:29:00,4,30.0,0.0,0.0,2023-06-04 09:29:00
14612,154,9.4921875,-20.1099186,1.56665456,-2.58610868,9,29,09:29:00,4,30.0,0.0,0.0,2023-06-04 09:29:00
14613,154,9.49375,-18.76688,1.56665456,-5.97669,9,29,09:29:00,4,30.0,0.0,0.0,2023-06-04 09:29:00
14614,154,9.495442,-19.6250172,1.56665456,-9.49328,9,29,09:29:00,4,30.0,0.0,0.0,2023-06-04 09:29:00
14615,154,9.497135,-22.8429337,1.56665456,-9.674673,9,29,09:29:00,4,30.0,0.0,0.0,2023-06-04 09:29:00
14616,154,9.498828,-26.8391457,1.56665456,-9.473011,9,29,09:29:00,4,30.0,0.0,0.0,2023-06-04 09:29:00
14617,154,9.500521,-30.8469772,1.56665456,-9.27076,9,30,09:30:00,4,30.0,0.0,0.0,2023-06-04 09:30:00
14618,154,9.502083,-34.8433456,1.56665456,-9.06908,9,30,09:30:00,4,30.0,0.0,0.0,2023-06-04 09:30:00
14619,154,9.503777,-38.7366562,1.56665456,-8.631777,9,30,09:30:00,4,30.0,0.0,0.0,2023-06-04 09:30:00
14620,154,9.505468,-40.01403,1.56665456,-7.733335,9,30,09:30:00,4,30.0,0.0,0.0,2023-06-04 09:30:00
14621,154,9.507161,-39.0385437,1.56665456,-6.52391672,9,30,09:30:00,4,30.0,0.0,0.0,2023-06-04 09:30:00
14622,154,9.508854,-42.00927,1.56665456,-5.696918,9,30,09:30:00,4,30.0,0.0,0.0,2023-06-04 09:30:00
14623,154,9.510547,-45.3369179,1.56665456,-3.6454,9,30,09:30:00,4,30.0,0.0,0.0,2023-06-04 09:30:00
14624,154,9.51211,-47.7,1.56665456,-1.85,9,30,09:30:00,4,30.0,1.0,1.0,2023-06-04 09:30:00
14625,154,10.4381514,-47.7,1.56665456,-1.85,10,26,10:26:00,4,30.0,0.0,0.0,2023-06-04 10:26:00
14626,154,10.4398441,-45.7522736,1.56665456,-3.120421,10,26,10:26:00,4,30.0,0.0,0.0,2023-06-04 10:26:00
14627,154,10.4415359,-42.40164,1.56665456,-5.30592,10,26,10:26:00,4,30.0,0.0,0.0,2023-06-04 10:26:00
14628,154,10.44323,-39.1102066,1.56665456,-7.54656363,10,26,10:26:00,4,30.0,0.0,0.0,2023-06-04 10:26:00
14629,154,10.4449215,-36.185482,1.56665456,-9.672686,10,26,10:26:00,4,30.0,0.0,0.0,2023-06-04 10:26:00
14630,154,10.4464846,-35.122612,1.56665456,-8.257286,10,26,10:26:00,4,30.0,0.0,0.0,2023-06-04 10:26:00
14631,154,10.4481773,-36.2788467,1.56665456,-5.82385969,10,26,10:26:00,4,30.0,0.0,0.0,2023-06-04 10:26:00
14632,154,10.47539,-35.2699928,1.56665456,-4.44,10,28,10:28:00,4,30.0,0.0,0.0,2023-06-04 10:28:00
14633,154,10.4770832,-36.0928,1.56665456,-6.61277628,10,28,10:28:00,4,30.0,0.0,0.0,2023-06-04 10:28:00
14634,154,10.4786453,-37.96273,1.56665456,-9.801126,10,28,10:28:00,4,30.0,0.0,0.0,2023-06-04 10:28:00
14635,154,10.4803391,-39.6688156,1.56665456,-9.109983,10,28,10:28:00,4,30.0,0.0,0.0,2023-06-04 10:28:00
14636,154,10.4820309,-39.34044,1.56665456,-5.91927767,10,28,10:28:00,4,30.0,0.0,0.0,2023-06-04 10:28:00
14637,154,10.4837236,-41.0666656,1.56665456,-5.342872,10,29,10:29:00,4,30.0,0.0,0.0,2023-06-04 10:29:00
14638,154,10.4854164,-43.05231,1.56665456,-6.0029645,10,29,10:29:00,4,30.0,0.0,0.0,2023-06-04 10:29:00
14639,154,10.4871092,-45.9861259,1.56665456,-3.43198156,10,29,10:29:00,4,30.0,1.0,1.0,2023-06-04 10:29:00
14640,154,11.14362,-47.7,1.56665456,-1.85,11,08,11:08:00,4,30.0,0.0,0.0,2023-06-04 11:08:00
14641,154,11.1453123,-45.8910751,1.56665456,-3.029889,11,08,11:08:00,4,30.0,0.0,0.0,2023-06-04 11:08:00
14642,154,11.1468754,-42.53327,1.56665456,-5.22007,11,08,11:08:00,4,30.0,0.0,0.0,2023-06-04 11:08:00
14643,154,11.1485672,-39.3874435,1.56665456,-7.2980094,11,08,11:08:00,4,30.0,0.0,0.0,2023-06-04 11:08:00
14644,154,11.1502609,-37.89689,1.56665456,-10.8824,11,09,11:09:00,4,30.0,0.0,0.0,2023-06-04 11:09:00
14645,154,11.1519527,-36.3119049,1.56665456,-14.4842148,11,09,11:09:00,4,30.0,0.0,0.0,2023-06-04 11:09:00
14646,154,11.1536455,-34.3404541,1.56665456,-17.9751625,11,09,11:09:00,4,30.0,0.0,0.0,2023-06-04 11:09:00
14647,154,11.1553383,-32.3734627,1.56665456,-21.4582767,11,09,11:09:00,4,30.0,0.0,0.0,2023-06-04 11:09:00
14648,154,11.1569014,-30.3945885,1.56665456,-24.9118271,11,09,11:09:00,4,30.0,0.0,0.0,2023-06-04 11:09:00
14649,154,11.1585941,-28.9099426,1.56665456,-28.52485,11,09,11:09:00,4,30.0,0.0,0.0,2023-06-04 11:09:00
14650,154,11.1602859,-29.508791,1.56665456,-32.4725647,11,09,11:09:00,4,30.0,1.0,0.0,2023-06-04 11:09:00
14651,154,11.3035154,-29.81999,1.56665456,-34.37001,11,18,11:18:00,4,30.0,0.0,0.0,2023-06-04 11:18:00
14652,154,11.3052082,-29.5809212,1.56665456,-32.05942,11,18,11:18:00,4,30.0,0.0,0.0,2023-06-04 11:18:00
14653,154,11.306901,-29.1490459,1.56665456,-28.1755161,11,18,11:18:00,4,30.0,0.0,0.0,2023-06-04 11:18:00
14654,154,11.3085938,-30.3647614,1.56665456,-24.5084686,11,18,11:18:00,4,30.0,0.0,0.0,2023-06-04 11:18:00
14655,154,11.3102865,-32.40929,1.56665456,-21.0675125,11,18,11:18:00,4,30.0,0.0,0.0,2023-06-04 11:18:00
14656,154,11.3119793,-34.4585075,1.56665456,-17.6187344,11,18,11:18:00,4,30.0,0.0,0.0,2023-06-04 11:18:00
14657,154,11.3135414,-36.47644,1.56665456,-14.1843662,11,18,11:18:00,4,30.0,0.0,0.0,2023-06-04 11:18:00
14658,154,11.3152342,-38.14525,1.56665456,-10.5523968,11,18,11:18:00,4,30.0,0.0,0.0,2023-06-04 11:18:00
14659,154,11.3199215,-42.3197632,1.56665456,-0.2666663,11,19,11:19:00,4,30.0,0.0,0.0,2023-06-04 11:19:00
14660,154,11.3216143,-44.7895164,1.56665456,-0.3229512,11,19,11:19:00,4,30.0,0.0,0.0,2023-06-04 11:19:00
14661,154,11.323307,-47.6946831,1.56665456,-1.846906,11,19,11:19:00,4,30.0,0.0,0.0,2023-06-04 11:19:00
14662,154,11.3566408,-47.7,1.56665456,-1.85,11,21,11:21:00,4,30.0,0.0,0.0,2023-06-04 11:21:00
14663,154,11.3582029,-45.749485,1.56665456,-3.12225342,11,21,11:21:00,4,30.0,0.0,0.0,2023-06-04 11:21:00
14664,154,11.3598957,-42.3919868,1.56665456,-5.31222248,11,21,11:21:00,4,30.0,0.0,0.0,2023-06-04 11:21:00
14665,154,11.3615885,-39.0994949,1.56665456,-7.556888,11,21,11:21:00,4,30.0,0.0,0.0,2023-06-04 11:21:00
14666,154,11.3632813,-35.8978653,1.56665456,-9.694515,11,21,11:21:00,4,30.0,0.0,0.0,2023-06-04 11:21:00
14667,154,11.364974,-31.89909,1.56665456,-9.709976,11,21,11:21:00,4,30.0,0.0,0.0,2023-06-04 11:21:00
14668,154,11.3666668,-27.8943024,1.56665456,-9.694981,11,22,11:22:00,4,30.0,0.0,0.0,2023-06-04 11:22:00
14669,154,11.3682289,-23.8843536,1.56665456,-9.679966,11,22,11:22:00,4,30.0,0.0,0.0,2023-06-04 11:22:00
14670,154,11.3699217,-19.8772545,1.56665456,-9.668573,11,22,11:22:00,4,30.0,0.0,0.0,2023-06-04 11:22:00
14671,154,11.3716145,-14.6495819,1.56665456,-9.631086,11,22,11:22:00,4,30.0,0.0,0.0,2023-06-04 11:22:00
14672,154,11.3733072,-10.7229958,1.56665456,-8.84915352,11,22,11:22:00,4,30.0,0.0,0.0,2023-06-04 11:22:00
14673,154,11.4513016,-9.019978,1.56665456,-8.51,11,27,11:27:00,4,30.0,0.0,0.0,2023-06-04 11:27:00
14674,154,11.4529953,-11.3102188,1.56665456,-8.943445,11,27,11:27:00,4,30.0,0.0,0.0,2023-06-04 11:27:00
14675,154,11.4546871,-16.20707,1.56665456,-9.833334,11,27,11:27:00,4,30.0,0.0,0.0,2023-06-04 11:27:00
14676,154,11.45638,-20.4485569,1.56665456,-9.647215,11,27,11:27:00,4,30.0,0.0,0.0,2023-06-04 11:27:00
14677,154,11.4580727,-24.44646,1.56665456,-9.480169,11,27,11:27:00,4,30.0,0.0,0.0,2023-06-04 11:27:00
14678,154,11.4597654,-28.4457626,1.56665456,-9.313059,11,27,11:27:00,4,30.0,0.0,0.0,2023-06-04 11:27:00
14679,154,11.4613285,-32.45472,1.56665456,-9.14554,11,27,11:27:00,4,30.0,0.0,0.0,2023-06-04 11:27:00
14680,154,11.46302,-36.46339,1.56665456,-8.97804451,11,27,11:27:00,4,30.0,0.0,0.0,2023-06-04 11:27:00
14681,154,11.4647141,-39.7820129,1.56665456,-7.74538469,11,27,11:27:00,4,30.0,0.0,0.0,2023-06-04 11:27:00
14682,154,11.4664059,-39.3234329,1.56665456,-7.555549,11,27,11:27:00,4,30.0,0.0,0.0,2023-06-04 11:27:00
14683,154,11.4680986,-39.7852135,1.56665456,-5.95575953,11,28,11:28:00,4,30.0,0.0,0.0,2023-06-04 11:28:00
14684,154,11.4696617,-43.40487,1.56665456,-5.10540152,11,28,11:28:00,4,30.0,0.0,0.0,2023-06-04 11:28:00
14685,154,11.4713545,-46.59625,1.56665456,-2.68660069,11,28,11:28:00,4,30.0,1.0,1.0,2023-06-04 11:28:00
14686,154,12.104948,-47.7,1.56665456,-1.85,12,06,12:06:00,4,30.0,0.0,0.0,2023-06-04 12:06:00
14687,154,12.10651,-45.7527466,1.56665456,-3.11886454,12,06,12:06:00,4,30.0,0.0,0.0,2023-06-04 12:06:00
14688,154,12.1082029,-42.40052,1.56665456,-5.30608463,12,06,12:06:00,4,30.0,0.0,0.0,2023-06-04 12:06:00
14689,154,12.1098957,-39.10874,1.56665456,-7.54712439,12,06,12:06:00,4,30.0,0.0,0.0,2023-06-04 12:06:00
14690,154,12.1115885,-35.91217,1.56665456,-9.684145,12,06,12:06:00,4,30.0,0.0,0.0,2023-06-04 12:06:00
14691,154,12.1132813,-31.9254227,1.56665456,-9.534483,12,06,12:06:00,4,30.0,0.0,0.0,2023-06-04 12:06:00
14692,154,12.1148434,-27.9244137,1.56665456,-9.332794,12,06,12:06:00,4,30.0,0.0,0.0,2023-06-04 12:06:00
14693,154,12.1165371,-23.9231644,1.56665456,-9.146032,12,06,12:06:00,4,30.0,0.0,0.0,2023-06-04 12:06:00
14694,154,12.1182289,-20.81443,1.56665456,-9.600149,12,07,12:07:00,4,30.0,0.0,0.0,2023-06-04 12:07:00
14695,154,12.1199217,-18.0592346,1.56665456,-7.024709,12,07,12:07:00,4,30.0,0.0,0.0,2023-06-04 12:07:00
14696,154,12.1216145,-15.4515076,1.56665456,-3.98868322,12,07,12:07:00,4,30.0,1.0,1.0,2023-06-04 12:07:00
14697,154,12.6908855,-14.8599815,1.56665456,-3.29999685,12,41,12:41:00,4,30.0,0.0,0.0,2023-06-04 12:41:00
14698,154,12.6925783,-16.5570087,1.56665456,-5.16423941,12,41,12:41:00,4,30.0,0.0,0.0,2023-06-04 12:41:00
14699,154,12.6942711,-19.2573071,1.56665456,-8.130602,12,41,12:41:00,4,30.0,0.0,0.0,2023-06-04 12:41:00
14700,154,12.6959629,-22.4977646,1.56665456,-9.796679,12,41,12:41:00,4,30.0,0.0,0.0,2023-06-04 12:41:00
14701,154,12.6976566,-26.4964027,1.56665456,-9.567076,12,41,12:41:00,4,30.0,0.0,0.0,2023-06-04 12:41:00
14702,154,12.6992188,-30.5045319,1.56665456,-9.336931,12,41,12:41:00,4,30.0,0.0,0.0,2023-06-04 12:41:00
14703,154,12.7009115,-34.5046349,1.56665456,-9.107246,12,42,12:42:00,4,30.0,0.0,0.0,2023-06-04 12:42:00
14704,154,12.7026043,-38.4478,1.56665456,-8.747944,12,42,12:42:00,4,30.0,0.0,0.0,2023-06-04 12:42:00
14705,154,12.7042971,-40.3359,1.56665456,-7.733334,12,42,12:42:00,4,30.0,0.0,0.0,2023-06-04 12:42:00
14706,154,12.70599,-38.83265,1.56665456,-7.340547,12,42,12:42:00,4,30.0,0.0,0.0,2023-06-04 12:42:00
14707,154,12.7162762,-47.7,1.56665456,-1.85,12,42,12:42:00,4,30.0,0.0,0.0,2023-06-04 12:42:00
14708,154,12.7957029,-47.7,1.56665456,-1.85,12,47,12:47:00,4,30.0,0.0,0.0,2023-06-04 12:47:00
14709,154,12.8007813,-47.7,1.56665456,-1.85,12,48,12:48:00,4,30.0,0.0,0.0,2023-06-04 12:48:00
14710,154,12.802474,-45.7430534,1.56665456,-3.12645388,12,48,12:48:00,4,30.0,0.0,0.0,2023-06-04 12:48:00
14711,154,12.8041668,-42.39122,1.56665456,-5.31272268,12,48,12:48:00,4,30.0,0.0,0.0,2023-06-04 12:48:00
14712,154,12.80586,-39.10295,1.56665456,-7.54953527,12,48,12:48:00,4,30.0,0.0,0.0,2023-06-04 12:48:00
14713,154,12.8075523,-35.91008,1.56665456,-9.690088,12,48,12:48:00,4,30.0,0.0,0.0,2023-06-04 12:48:00
14714,154,12.8092442,-32.12235,1.56665456,-9.894339,12,48,12:48:00,4,30.0,0.0,0.0,2023-06-04 12:48:00
14715,154,12.8108072,-28.2633743,1.56665456,-9.767443,12,48,12:48:00,4,30.0,0.0,0.0,2023-06-04 12:48:00
14716,154,12.8125,-24.2821484,1.56665456,-9.365572,12,48,12:48:00,4,30.0,0.0,0.0,2023-06-04 12:48:00
14717,154,12.8141928,-20.2845573,1.56665456,-8.962057,12,48,12:48:00,4,30.0,0.0,0.0,2023-06-04 12:48:00
14718,154,12.8158855,-17.7414131,1.56665456,-7.733335,12,48,12:48:00,4,30.0,0.0,0.0,2023-06-04 12:48:00
14719,154,12.8175783,-18.7244987,1.56665456,-6.704965,12,49,12:49:00,4,30.0,0.0,0.0,2023-06-04 12:49:00
14720,154,12.8192711,-19.8398113,1.56665456,-2.89402342,12,49,12:49:00,4,30.0,0.0,0.0,2023-06-04 12:49:00
14721,154,12.8208332,-21.97644,1.56665456,-1.177528,12,49,12:49:00,4,30.0,0.0,0.0,2023-06-04 12:49:00
14722,154,12.8472652,-22.0899868,1.56665456,-1.36000025,12,50,12:50:00,4,30.0,0.0,0.0,2023-06-04 12:50:00
14723,154,12.848959,-20.12108,1.56665456,-2.57849646,12,50,12:50:00,4,30.0,0.0,0.0,2023-06-04 12:50:00
14724,154,12.8505211,-18.7667,1.56665456,-5.971441,12,51,12:51:00,4,30.0,0.0,0.0,2023-06-04 12:51:00
14725,154,12.8522129,-19.6143761,1.56665456,-9.489485,12,51,12:51:00,4,30.0,0.0,0.0,2023-06-04 12:51:00
14726,154,12.8539066,-22.80307,1.56665456,-9.672689,12,51,12:51:00,4,30.0,0.0,0.0,2023-06-04 12:51:00
