,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
23854,176,17.16224,-37.6115227,1.56665456,-11.3284149,17,09,17:09:00,1,35.0,0.0,0.0,2023-06-26 17:09:00
23855,176,17.1639328,-36.08474,1.56665456,-15.01136,17,09,17:09:00,1,35.0,0.0,0.0,2023-06-26 17:09:00
23856,176,17.1656246,-34.14664,1.56665456,-18.5777512,17,09,17:09:00,1,35.0,0.0,0.0,2023-06-26 17:09:00
23857,176,17.1673164,-32.18057,1.56665456,-22.19561,17,10,17:10:00,1,35.0,0.0,0.0,2023-06-26 17:10:00
23858,176,17.16901,-31.7119064,1.56665456,-25.7698555,17,10,17:10:00,1,35.0,0.0,0.0,2023-06-26 17:10:00
23859,176,17.1707039,-32.99,1.56665456,-28.55,17,10,17:10:00,1,35.0,1.0,0.0,2023-06-26 17:10:00
23860,176,17.40495,-32.99,1.56665456,-28.55,17,24,17:24:00,1,35.0,0.0,0.0,2023-06-26 17:24:00
23861,176,17.406641,-31.5178165,1.56665456,-25.77183,17,24,17:24:00,1,35.0,0.0,0.0,2023-06-26 17:24:00
23862,176,17.4083328,-28.8605843,1.56665456,-22.6971951,17,24,17:24:00,1,35.0,0.0,0.0,2023-06-26 17:24:00
23863,176,17.4100266,-26.0246582,1.56665456,-19.71616,17,24,17:24:00,1,35.0,0.0,0.0,2023-06-26 17:24:00
23864,176,17.4117184,-23.2490311,1.56665456,-16.8298473,17,24,17:24:00,1,35.0,0.0,0.0,2023-06-26 17:24:00
23865,176,17.41341,-20.8124,1.56665456,-13.8310843,17,24,17:24:00,1,35.0,0.0,0.0,2023-06-26 17:24:00
23866,176,17.4151039,-19.863121,1.56665456,-9.967644,17,24,17:24:00,1,35.0,0.0,0.0,2023-06-26 17:24:00
23867,176,17.4167976,-22.3796158,1.56665456,-10.6736488,17,25,17:25:00,1,35.0,0.0,0.0,2023-06-26 17:25:00
23868,176,17.41849,-25.02824,0.193036556,-12.586853,17,25,17:25:00,1,35.0,0.0,0.0,2023-06-26 17:25:00
23869,176,17.4201813,-27.36762,-2.25495863,-14.1810236,17,25,17:25:00,1,35.0,0.0,0.0,2023-06-26 17:25:00
23870,176,17.4313812,-47.36253,-8.933346,-8.132511,17,25,17:25:00,1,35.0,0.0,0.0,2023-06-26 17:25:00
23871,176,17.433073,-44.5817261,-8.933346,-8.48629,17,25,17:25:00,1,35.0,0.0,0.0,2023-06-26 17:25:00
23872,176,17.4348946,-40.5341263,-8.933346,-9.026611,17,26,17:26:00,1,35.0,0.0,0.0,2023-06-26 17:26:00
23873,176,17.4365883,-36.4086456,-8.933346,-9.059395,17,26,17:26:00,1,35.0,0.0,0.0,2023-06-26 17:26:00
23874,176,17.438282,-32.384304,-8.907034,-9.091381,17,26,17:26:00,1,35.0,0.0,0.0,2023-06-26 17:26:00
23875,176,17.4399738,-28.2777786,-8.909278,-9.124012,17,26,17:26:00,1,35.0,0.0,0.0,2023-06-26 17:26:00
23876,176,17.4416656,-24.2655373,-8.922964,-9.155907,17,26,17:26:00,1,35.0,0.0,0.0,2023-06-26 17:26:00
23877,176,17.44323,-20.2584839,-8.933345,-9.187752,17,26,17:26:00,1,35.0,0.0,0.0,2023-06-26 17:26:00
23878,176,17.4450531,-16.167881,-8.933346,-9.220257,17,26,17:26:00,1,35.0,0.0,0.0,2023-06-26 17:26:00
23879,176,17.4467449,-12.1909084,-8.933346,-9.229597,17,26,17:26:00,1,35.0,0.0,0.0,2023-06-26 17:26:00
23880,176,17.45651,5.816017,-8.933345,-9.394985,17,27,17:27:00,1,35.0,0.0,0.0,2023-06-26 17:27:00
23881,177,8.497005,5.816017,-8.933345,-9.394985,8,29,08:29:00,2,35.0,0.0,0.0,2023-06-27 08:29:00
23882,177,8.498698,2.4389267,-8.933345,-9.436035,8,29,08:29:00,2,35.0,0.0,0.0,2023-06-27 08:29:00
23883,177,8.50026,-1.56678772,-8.933345,-9.484726,8,30,08:30:00,2,35.0,0.0,0.0,2023-06-27 08:30:00
23884,177,8.501953,-5.663725,-8.933346,-9.534531,8,30,08:30:00,2,35.0,0.0,0.0,2023-06-27 08:30:00
23885,177,8.503646,-9.725666,-8.933346,-9.583904,8,30,08:30:00,2,35.0,0.0,0.0,2023-06-27 08:30:00
23886,177,8.505468,-13.8383579,-8.933346,-9.633902,8,30,08:30:00,2,35.0,0.0,0.0,2023-06-27 08:30:00
23887,177,8.507161,-17.93386,-8.933346,-9.690342,8,30,08:30:00,2,35.0,0.0,0.0,2023-06-27 08:30:00
23888,177,8.508854,-21.9468384,-8.928289,-9.809151,8,30,08:30:00,2,35.0,0.0,0.0,2023-06-27 08:30:00
23889,177,8.510547,-25.934206,-8.879474,-10.02689,8,30,08:30:00,2,35.0,0.0,0.0,2023-06-27 08:30:00
23890,177,8.512239,-29.8313847,-8.806432,-10.3018589,8,30,08:30:00,2,35.0,0.0,0.0,2023-06-27 08:30:00
23891,177,8.513932,-32.53342,-8.330931,-11.2696152,8,30,08:30:00,2,35.0,0.0,0.0,2023-06-27 08:30:00
23892,177,8.515625,-30.862751,-5.60155725,-13.7124481,8,30,08:30:00,2,35.0,0.0,0.0,2023-06-27 08:30:00
23893,177,8.517318,-28.1873322,-3.01661634,-14.3657131,8,31,08:31:00,2,35.0,0.0,0.0,2023-06-27 08:31:00
23894,177,8.51888,-25.2488689,-0.04740572,-12.79695,8,31,08:31:00,2,35.0,0.0,0.0,2023-06-27 08:31:00
23895,177,8.520573,-22.1039963,1.56665456,-10.4762421,8,31,08:31:00,2,35.0,0.0,0.0,2023-06-27 08:31:00
23896,177,8.522265,-19.59379,1.56665456,-10.4592171,8,31,08:31:00,2,35.0,0.0,0.0,2023-06-27 08:31:00
23897,177,8.523958,-19.93155,1.56665456,-11.7675514,8,31,08:31:00,2,35.0,0.0,0.0,2023-06-27 08:31:00
23898,177,8.525782,-21.5037727,1.56665456,-14.9968567,8,31,08:31:00,2,35.0,0.0,0.0,2023-06-27 08:31:00
23899,177,8.527474,-24.3404,1.56665456,-17.9829388,8,31,08:31:00,2,35.0,0.0,0.0,2023-06-27 08:31:00
23900,177,8.529166,-27.1064548,1.56665456,-20.8945522,8,31,08:31:00,2,35.0,0.0,0.0,2023-06-27 08:31:00
23901,177,8.530859,-29.938385,1.56665456,-23.8755035,8,31,08:31:00,2,35.0,0.0,0.0,2023-06-27 08:31:00
23902,177,8.532552,-32.24903,1.56665456,-27.1541767,8,31,08:31:00,2,35.0,1.0,1.0,2023-06-27 08:31:00
23903,177,9.18737,-32.99,1.56665456,-28.55,9,11,09:11:00,2,35.0,0.0,0.0,2023-06-27 09:11:00
23904,177,9.189062,-31.2880363,1.56665456,-25.37268,9,11,09:11:00,2,35.0,0.0,0.0,2023-06-27 09:11:00
23905,177,9.190755,-28.099926,1.56665456,-22.859024,9,11,09:11:00,2,35.0,0.0,0.0,2023-06-27 09:11:00
23906,177,9.192448,-24.9188118,1.56665456,-20.49239,9,11,09:11:00,2,35.0,0.0,0.0,2023-06-27 09:11:00
23907,177,9.19414,-21.3947334,1.56665456,-19.1021061,9,11,09:11:00,2,35.0,0.0,0.0,2023-06-27 09:11:00
23908,177,9.195833,-18.0399952,1.56665456,-18.9999962,9,11,09:11:00,2,35.0,1.0,1.0,2023-06-27 09:11:00
23909,177,9.822395,-18.0399952,1.56665456,-18.9999962,9,49,09:49:00,2,35.0,0.0,0.0,2023-06-27 09:49:00
23910,177,9.824089,-21.7531548,1.56665456,-19.1944,9,49,09:49:00,2,35.0,0.0,0.0,2023-06-27 09:49:00
23911,177,9.825781,-25.3271561,1.56665456,-20.70787,9,49,09:49:00,2,35.0,0.0,0.0,2023-06-27 09:49:00
23912,177,9.827474,-28.5686779,1.57207251,-23.1785545,9,49,09:49:00,2,35.0,0.0,0.0,2023-06-27 09:49:00
23913,177,9.833593,-32.99,1.56665456,-28.55,9,50,09:50:00,2,35.0,0.0,0.0,2023-06-27 09:50:00
23914,177,9.858724,-32.99,1.56665456,-28.55,9,51,09:51:00,2,35.0,0.0,0.0,2023-06-27 09:51:00
23915,177,9.860416,-31.3068314,1.56665456,-25.3861847,9,51,09:51:00,2,35.0,0.0,0.0,2023-06-27 09:51:00
23916,177,9.862109,-28.598053,1.56665456,-22.4218178,9,51,09:51:00,2,35.0,0.0,0.0,2023-06-27 09:51:00
23917,177,9.863672,-25.8300552,1.56665456,-19.4921856,9,51,09:51:00,2,35.0,0.0,0.0,2023-06-27 09:51:00
23918,177,9.865364,-23.15356,1.56665456,-16.7063637,9,51,09:51:00,2,35.0,0.0,0.0,2023-06-27 09:51:00
23919,177,9.8671875,-20.7289085,1.56665456,-13.6660795,9,52,09:52:00,2,35.0,0.0,0.0,2023-06-27 09:52:00
23920,177,9.86875,-19.442852,1.56665456,-9.85483551,9,52,09:52:00,2,35.0,0.0,0.0,2023-06-27 09:52:00
23921,177,9.870442,-19.0199127,1.56665456,-6.01602554,9,52,09:52:00,2,35.0,0.0,0.0,2023-06-27 09:52:00
23922,177,9.872135,-20.0744667,1.56665456,-2.321228,9,52,09:52:00,2,35.0,0.0,0.0,2023-06-27 09:52:00
23923,177,9.921094,-22.0899925,1.56665456,-1.35998344,9,55,09:55:00,2,35.0,0.0,0.0,2023-06-27 09:55:00
23924,177,9.932813,-22.0905743,1.56665456,-1.35918045,9,55,09:55:00,2,35.0,0.0,0.0,2023-06-27 09:55:00
23925,177,9.934505,-19.8440666,1.56665456,-2.81322479,9,56,09:56:00,2,35.0,0.0,0.0,2023-06-27 09:56:00
23926,177,9.936198,-18.8913288,1.56665456,-6.71306229,9,56,09:56:00,2,35.0,0.0,0.0,2023-06-27 09:56:00
23927,177,9.937891,-19.61092,1.56665456,-10.4562531,9,56,09:56:00,2,35.0,0.0,0.0,2023-06-27 09:56:00
23928,177,9.939583,-20.002985,1.56665456,-11.8900681,9,56,09:56:00,2,35.0,0.0,0.0,2023-06-27 09:56:00
23929,177,9.941277,-21.3355179,1.56665456,-14.737236,9,56,09:56:00,2,35.0,0.0,0.0,2023-06-27 09:56:00
23930,177,9.942968,-24.1199646,1.56665456,-17.7405262,9,56,09:56:00,2,35.0,0.0,0.0,2023-06-27 09:56:00
23931,177,9.944661,-26.91249,1.56665456,-20.6841316,9,56,09:56:00,2,35.0,0.0,0.0,2023-06-27 09:56:00
23932,177,9.946354,-29.7317486,1.56665456,-23.6559181,9,56,09:56:00,2,35.0,0.0,0.0,2023-06-27 09:56:00
23933,177,9.948047,-32.0765648,1.56665456,-26.8260574,9,56,09:56:00,2,35.0,1.0,1.0,2023-06-27 09:56:00
23934,177,10.879818,-32.99,1.56665456,-28.55,10,52,10:52:00,2,35.0,0.0,0.0,2023-06-27 10:52:00
23935,177,10.8884115,-32.99,1.56665456,-28.55,10,53,10:53:00,2,35.0,0.0,0.0,2023-06-27 10:53:00
23936,177,10.8901043,-31.4151134,1.56665456,-24.8400631,10,53,10:53:00,2,35.0,0.0,0.0,2023-06-27 10:53:00
23937,177,10.8917971,-32.5586433,1.56665456,-21.2581272,10,53,10:53:00,2,35.0,0.0,0.0,2023-06-27 10:53:00
23938,177,10.89349,-34.52614,1.56665456,-17.7064514,10,53,10:53:00,2,35.0,0.0,0.0,2023-06-27 10:53:00
23939,177,10.8951826,-36.5157051,1.56665456,-14.1149349,10,53,10:53:00,2,35.0,0.0,0.0,2023-06-27 10:53:00
23940,177,10.8968754,-37.6946869,1.56665456,-10.2615891,10,53,10:53:00,2,35.0,0.0,0.0,2023-06-27 10:53:00
23941,177,10.8985672,-36.1128578,1.56665456,-6.680422,10,53,10:53:00,2,35.0,0.0,0.0,2023-06-27 10:53:00
23942,177,10.9235678,-35.27,1.56665456,-4.439987,10,55,10:55:00,2,35.0,0.0,0.0,2023-06-27 10:55:00
23943,177,10.9252605,-36.53719,1.56665456,-7.849888,10,55,10:55:00,2,35.0,0.0,0.0,2023-06-27 10:55:00
23944,177,10.9272137,-37.4890747,1.56665456,-11.74593,10,55,10:55:00,2,35.0,0.0,0.0,2023-06-27 10:55:00
23945,177,10.9421873,-22.8666668,1.574988,-33.5333366,10,56,10:56:00,2,35.0,0.0,0.0,2023-06-27 10:56:00
23946,177,10.9520836,-21.93333,1.56665456,-23.4666634,10,57,10:57:00,2,35.0,0.0,0.0,2023-06-27 10:57:00
23947,177,10.9537764,-25.6277065,1.598579,-23.43898,10,57,10:57:00,2,35.0,0.0,0.0,2023-06-27 10:57:00
23948,177,10.9554691,-29.535305,1.56665456,-24.4967041,10,57,10:57:00,2,35.0,0.0,0.0,2023-06-27 10:57:00
23949,177,10.9571609,-32.24212,1.56665456,-27.1016445,10,57,10:57:00,2,35.0,1.0,1.0,2023-06-27 10:57:00
23950,177,12.1076822,-32.99,1.56665456,-28.55,12,06,12:06:00,2,35.0,0.0,0.0,2023-06-27 12:06:00
23951,177,12.109375,-31.73702,1.56665456,-26.1720428,12,06,12:06:00,2,35.0,0.0,0.0,2023-06-27 12:06:00
23952,177,12.1110678,-29.2118988,1.575979,-23.0659027,12,06,12:06:00,2,35.0,0.0,0.0,2023-06-27 12:06:00
23953,177,12.1127605,-26.3713436,1.56665456,-20.08027,12,06,12:06:00,2,35.0,0.0,0.0,2023-06-27 12:06:00
23954,177,12.1144533,-23.599575,1.56665456,-17.19785,12,06,12:06:00,2,35.0,0.0,0.0,2023-06-27 12:06:00
23955,177,12.1161461,-21.12284,1.56665456,-14.4317217,12,06,12:06:00,2,35.0,0.0,0.0,2023-06-27 12:06:00
23956,177,12.1178379,-19.45731,1.56665456,-10.7453346,12,07,12:07:00,2,35.0,0.0,0.0,2023-06-27 12:07:00
23957,177,12.1195316,-17.8891468,1.56665456,-6.948044,12,07,12:07:00,2,35.0,0.0,0.0,2023-06-27 12:07:00
23958,177,12.1212234,-15.5535412,1.56665456,-4.183119,12,07,12:07:00,2,35.0,1.0,1.0,2023-06-27 12:07:00
23959,177,12.8156252,-14.8599892,1.56665456,-3.299984,12,48,12:48:00,2,35.0,0.0,0.0,2023-06-27 12:48:00
23960,177,12.8255215,-14.8599854,1.56665456,-3.29997826,12,49,12:49:00,2,35.0,0.0,0.0,2023-06-27 12:49:00
23961,177,12.8272133,-16.7880039,1.56665456,-5.00229645,12,49,12:49:00,2,35.0,0.0,0.0,2023-06-27 12:49:00
23962,177,12.8289061,-18.66795,1.56665456,-8.55513,12,49,12:49:00,2,35.0,0.0,0.0,2023-06-27 12:49:00
23963,177,12.8305988,-20.08218,1.56665456,-12.2678871,12,49,12:49:00,2,35.0,0.0,0.0,2023-06-27 12:49:00
23964,177,12.8322916,-22.174057,1.56665456,-15.7023087,12,49,12:49:00,2,35.0,0.0,0.0,2023-06-27 12:49:00
23965,177,12.838541,-32.4259567,1.56665456,-26.4940186,12,50,12:50:00,2,35.0,1.0,1.0,2023-06-27 12:50:00
23966,177,13.2220058,-32.99,1.56665456,-28.55,13,13,13:13:00,2,35.0,0.0,0.0,2023-06-27 13:13:00
23967,177,13.2236977,-31.2977829,1.56665456,-25.39872,13,13,13:13:00,2,35.0,0.0,0.0,2023-06-27 13:13:00
23968,177,13.22539,-28.3062439,1.56665456,-22.8752785,13,13,13:13:00,2,35.0,0.0,0.0,2023-06-27 13:13:00
23969,177,13.2269535,-25.7979584,1.56665456,-20.5626678,13,13,13:13:00,2,35.0,0.0,0.0,2023-06-27 13:13:00
23970,177,13.2286453,-22.37888,1.57269728,-19.0648327,13,13,13:13:00,2,35.0,0.0,0.0,2023-06-27 13:13:00
23971,177,13.2303391,-19.6658344,1.56665456,-19.43384,13,13,13:13:00,2,35.0,1.0,1.0,2023-06-27 13:13:00
23972,177,13.5333328,-18.0399952,1.56665456,-18.9999962,13,31,13:31:00,2,35.0,0.0,0.0,2023-06-27 13:31:00
23973,177,13.5350266,-18.85846,1.56665456,-19.07145,13,32,13:32:00,2,35.0,0.0,0.0,2023-06-27 13:32:00
23974,177,13.5367184,-20.7301884,1.56665456,-19.06954,13,32,13:32:00,2,35.0,0.0,0.0,2023-06-27 13:32:00
23975,177,13.5384121,-22.242939,1.56665456,-19.6545639,13,32,13:32:00,2,35.0,0.0,0.0,2023-06-27 13:32:00
23976,177,13.5401039,-24.5650845,1.56665456,-20.0503788,13,32,13:32:00,2,35.0,0.0,0.0,2023-06-27 13:32:00
23977,177,13.5417967,-27.82422,1.56665456,-22.5725174,13,32,13:32:00,2,35.0,0.0,0.0,2023-06-27 13:32:00
23978,177,13.5434895,-31.0543041,1.56665456,-25.0584946,13,32,13:32:00,2,35.0,0.0,0.0,2023-06-27 13:32:00
23979,177,13.5453129,-32.93847,1.56665456,-28.4504757,13,32,13:32:00,2,35.0,0.0,0.0,2023-06-27 13:32:00
23980,177,13.5835934,-32.99,1.56665456,-28.55,13,35,13:35:00,2,35.0,0.0,0.0,2023-06-27 13:35:00
23981,177,13.6502609,-32.99,1.56665456,-28.55,13,39,13:39:00,2,35.0,0.0,0.0,2023-06-27 13:39:00
23982,177,13.6569,-32.99,1.56665456,-28.55,13,39,13:39:00,2,35.0,0.0,0.0,2023-06-27 13:39:00
23983,177,13.6585941,-31.2888241,1.56665456,-25.3409462,13,39,13:39:00,2,35.0,0.0,0.0,2023-06-27 13:39:00
23984,177,13.6604166,-28.5915985,1.56665456,-22.3148766,13,39,13:39:00,2,35.0,0.0,0.0,2023-06-27 13:39:00
23985,177,13.6621094,-25.6974773,1.56665456,-19.32692,13,39,13:39:00,2,35.0,0.0,0.0,2023-06-27 13:39:00
23986,177,13.6639328,-22.90422,1.56665456,-16.4758949,13,39,13:39:00,2,35.0,0.0,0.0,2023-06-27 13:39:00
23987,177,13.6656246,-20.705822,1.56665456,-13.6318913,13,39,13:39:00,2,35.0,0.0,0.0,2023-06-27 13:39:00
23988,177,13.6673183,-19.401022,1.56665456,-9.720434,13,40,13:40:00,2,35.0,0.0,0.0,2023-06-27 13:40:00
23989,177,13.66901,-19.1324177,1.56665456,-5.77520561,13,40,13:40:00,2,35.0,0.0,0.0,2023-06-27 13:40:00
23990,177,13.6707029,-20.5171318,1.56665456,-2.12721252,13,40,13:40:00,2,35.0,0.0,0.0,2023-06-27 13:40:00
23991,177,13.7011719,-22.0899925,1.56665456,-1.35998344,13,42,13:42:00,2,35.0,0.0,0.0,2023-06-27 13:42:00
23992,177,13.7071609,-22.0899887,1.56665456,-1.35997772,13,42,13:42:00,2,35.0,0.0,0.0,2023-06-27 13:42:00
23993,177,13.7118492,-22.0899887,1.56665456,-1.35997772,13,42,13:42:00,2,35.0,0.0,0.0,2023-06-27 13:42:00
23994,177,13.713541,-19.42146,1.56665456,-4.34422874,13,42,13:42:00,2,35.0,0.0,0.0,2023-06-27 13:42:00
23995,177,13.7152348,-18.9586926,1.56665456,-8.230965,13,42,13:42:00,2,35.0,0.0,0.0,2023-06-27 13:42:00
23996,177,13.7169266,-19.6637573,1.56665456,-10.7721,13,43,13:43:00,2,35.0,0.0,0.0,2023-06-27 13:43:00
23997,177,13.71849,-19.9580383,1.56665456,-11.8640137,13,43,13:43:00,2,35.0,0.0,0.0,2023-06-27 13:43:00
23998,177,13.7201824,-21.715786,1.56665456,-15.1808815,13,43,13:43:00,2,35.0,0.0,0.0,2023-06-27 13:43:00
23999,177,13.7218752,-24.4722614,1.56665456,-18.0939236,13,43,13:43:00,2,35.0,0.0,0.0,2023-06-27 13:43:00
24000,177,13.723568,-27.2315388,1.56665456,-21.0099182,13,43,13:43:00,2,35.0,0.0,0.0,2023-06-27 13:43:00
24001,177,13.72526,-29.9833317,1.56665456,-23.9180145,13,43,13:43:00,2,35.0,0.0,0.0,2023-06-27 13:43:00
24002,177,13.7269535,-32.2429,1.56665456,-27.1651516,13,43,13:43:00,2,35.0,1.0,0.0,2023-06-27 13:43:00
24003,177,13.9033852,-32.99,1.56665456,-28.55,13,54,13:54:00,2,35.0,0.0,0.0,2023-06-27 13:54:00
24004,177,13.9050779,-31.558836,1.56665456,-25.1786461,13,54,13:54:00,2,35.0,0.0,0.0,2023-06-27 13:54:00
24005,177,13.9067707,-32.4562225,1.56665456,-21.6022453,13,54,13:54:00,2,35.0,0.0,0.0,2023-06-27 13:54:00
24006,177,13.9084635,-34.3730354,1.56665456,-18.0765457,13,54,13:54:00,2,35.0,0.0,0.0,2023-06-27 13:54:00
24007,177,13.9101563,-36.28854,1.56665456,-14.5535517,13,54,13:54:00,2,35.0,0.0,0.0,2023-06-27 13:54:00
24008,177,13.9117184,-37.6882935,1.56665456,-10.8413277,13,54,13:54:00,2,35.0,0.0,0.0,2023-06-27 13:54:00
24009,177,13.9134121,-36.32904,1.56665456,-7.238962,13,54,13:54:00,2,35.0,0.0,0.0,2023-06-27 13:54:00
24010,177,13.9151039,-35.27,1.56665456,-4.439987,13,54,13:54:00,2,35.0,0.0,0.0,2023-06-27 13:54:00
24011,177,13.9401035,-35.27,1.56665456,-4.439987,13,56,13:56:00,2,35.0,0.0,0.0,2023-06-27 13:56:00
24012,177,13.9417973,-36.58897,1.56665456,-7.85777473,13,56,13:56:00,2,35.0,0.0,0.0,2023-06-27 13:56:00
24013,177,13.9434891,-37.6902122,1.56665456,-10.8980179,13,56,13:56:00,2,35.0,0.0,0.0,2023-06-27 13:56:00
24014,177,13.9451828,-36.3546371,1.56665456,-14.4755621,13,56,13:56:00,2,35.0,0.0,0.0,2023-06-27 13:56:00
24015,177,13.9467449,-34.44287,1.56665456,-18.0080242,13,56,13:56:00,2,35.0,0.0,0.0,2023-06-27 13:56:00
24016,177,13.9484377,-32.5359955,1.56665456,-21.5314159,13,56,13:56:00,2,35.0,0.0,0.0,2023-06-27 13:56:00
24017,177,13.95013,-31.4986687,1.56665456,-25.0618172,13,57,13:57:00,2,35.0,0.0,0.0,2023-06-27 13:57:00
24018,177,13.9518223,-32.9507637,1.56665456,-28.4582329,13,57,13:57:00,2,35.0,1.0,1.0,2023-06-27 13:57:00
24019,177,14.4089842,-32.99,1.56665456,-28.55,14,24,14:24:00,2,35.0,0.0,0.0,2023-06-27 14:24:00
24020,177,14.4147129,-32.1682663,1.56665456,-26.6142483,14,24,14:24:00,2,35.0,0.0,0.0,2023-06-27 14:24:00
24021,177,14.4164066,-31.7014771,1.56665456,-22.9601574,14,24,14:24:00,2,35.0,0.0,0.0,2023-06-27 14:24:00
24022,177,14.4179688,-33.7246666,1.56665456,-19.5896225,14,25,14:25:00,2,35.0,0.0,0.0,2023-06-27 14:25:00
24023,177,14.4196615,-35.5712624,1.56665456,-16.0324554,14,25,14:25:00,2,35.0,0.0,0.0,2023-06-27 14:25:00
24024,177,14.4213543,-37.3436432,1.56665456,-12.4755745,14,25,14:25:00,2,35.0,0.0,0.0,2023-06-27 14:25:00
24025,177,14.4230471,-38.85341,1.56665456,-8.771318,14,25,14:25:00,2,35.0,0.0,0.0,2023-06-27 14:25:00
24026,177,14.42474,-41.5990334,1.56665456,-6.41215134,14,25,14:25:00,2,35.0,0.0,0.0,2023-06-27 14:25:00
24027,177,14.426302,-45.59884,1.56665456,-6.14652443,14,25,14:25:00,2,35.0,0.0,0.0,2023-06-27 14:25:00
24028,177,14.4279947,-49.44091,1.56665456,-5.833744,14,25,14:25:00,2,35.0,1.0,1.0,2023-06-27 14:25:00
24029,177,14.6897135,-51.5700073,1.56665456,-5.74999046,14,41,14:41:00,2,35.0,0.0,0.0,2023-06-27 14:41:00
24030,177,14.6914063,-47.9022522,1.56665456,-6.003462,14,41,14:41:00,2,35.0,0.0,0.0,2023-06-27 14:41:00
24031,177,14.693099,-43.9248924,1.56665456,-6.248747,14,41,14:41:00,2,35.0,0.0,0.0,2023-06-27 14:41:00
24032,177,14.6947918,-40.0577431,1.56665456,-6.921753,14,41,14:41:00,2,35.0,0.0,0.0,2023-06-27 14:41:00
24033,177,14.7042971,-32.1054649,1.56665456,-27.4151,14,42,14:42:00,2,35.0,1.0,1.0,2023-06-27 14:42:00
24034,177,16.6884117,-32.99,1.56665456,-28.55,16,41,16:41:00,2,35.0,0.0,0.0,2023-06-27 16:41:00
24035,177,16.6901054,-31.2688351,1.56665456,-25.3538551,16,41,16:41:00,2,35.0,0.0,0.0,2023-06-27 16:41:00
24036,177,16.6917973,-28.12767,1.56961167,-22.9017868,16,41,16:41:00,2,35.0,0.0,0.0,2023-06-27 16:41:00
24037,177,16.69349,-24.9421635,1.56665456,-20.5314159,16,41,16:41:00,2,35.0,0.0,0.0,2023-06-27 16:41:00
24038,177,16.6951828,-21.5397835,1.56665456,-19.1456051,16,41,16:41:00,2,35.0,0.0,0.0,2023-06-27 16:41:00
24039,177,16.6967449,-18.0641232,1.56665456,-19.001,16,41,16:41:00,2,35.0,1.0,1.0,2023-06-27 16:41:00
24040,177,17.3355465,-18.0399952,1.56665456,-18.9999962,17,20,17:20:00,2,35.0,0.0,0.0,2023-06-27 17:20:00
24041,177,17.3372383,-21.656456,1.56665456,-18.8893833,17,20,17:20:00,2,35.0,0.0,0.0,2023-06-27 17:20:00
24042,177,17.342968,-17.9414139,1.56665456,-7.14141273,17,20,17:20:00,2,35.0,0.0,0.0,2023-06-27 17:20:00
24043,177,17.3446617,-19.9764175,1.56665456,-8.909744,17,20,17:20:00,2,35.0,0.0,0.0,2023-06-27 17:20:00
24044,177,17.3463554,-22.8595486,1.44943357,-11.0073853,17,20,17:20:00,2,35.0,0.0,0.0,2023-06-27 17:20:00
24045,177,17.3480473,-25.4007225,-0.171608567,-12.8519363,17,20,17:20:00,2,35.0,0.0,0.0,2023-06-27 17:20:00
24046,177,17.34974,-27.8869743,-2.6820693,-14.2339239,17,20,17:20:00,2,35.0,0.0,0.0,2023-06-27 17:20:00
24047,177,17.3513031,-30.903841,-5.62460136,-13.7136,17,21,17:21:00,2,35.0,0.0,0.0,2023-06-27 17:21:00
24048,177,17.3529949,-32.51953,-8.290668,-11.3130608,17,21,17:21:00,2,35.0,0.0,0.0,2023-06-27 17:21:00
24049,177,17.3546867,-29.5855064,-8.813287,-10.2740879,17,21,17:21:00,2,35.0,0.0,0.0,2023-06-27 17:21:00
24050,177,17.35638,-25.5916862,-8.877715,-10.0406723,17,21,17:21:00,2,35.0,0.0,0.0,2023-06-27 17:21:00
24051,177,17.3580742,-21.5981865,-8.929598,-9.797176,17,21,17:21:00,2,35.0,0.0,0.0,2023-06-27 17:21:00
24052,177,17.359766,-17.6041431,-8.933346,-9.685247,17,21,17:21:00,2,35.0,0.0,0.0,2023-06-27 17:21:00
24053,177,17.3613281,-13.5919666,-8.933346,-9.630146,17,21,17:21:00,2,35.0,0.0,0.0,2023-06-27 17:21:00
24054,177,17.3630219,-9.606115,-8.933346,-9.577387,17,21,17:21:00,2,35.0,0.0,0.0,2023-06-27 17:21:00
24055,177,17.3647137,-5.70894432,-8.933346,-9.485367,17,21,17:21:00,2,35.0,0.0,0.0,2023-06-27 17:21:00
24056,177,17.3664055,-1.8513546,-8.933346,-9.559704,17,21,17:21:00,2,35.0,0.0,0.0,2023-06-27 17:21:00
24057,177,17.3681,2.0442543,-8.933345,-9.657713,17,22,17:22:00,2,35.0,0.0,0.0,2023-06-27 17:22:00
24058,177,17.3697929,5.05134964,-8.933345,-9.579643,17,22,17:22:00,2,35.0,0.0,0.0,2023-06-27 17:22:00
24059,178,8.536068,5.816017,-8.933345,-9.394985,8,32,08:32:00,3,35.0,0.0,0.0,2023-06-28 08:32:00
24060,178,8.53763,2.19368362,-8.933345,-9.439007,8,32,08:32:00,3,35.0,0.0,0.0,2023-06-28 08:32:00
24061,178,8.539323,-1.81518173,-8.933345,-9.487743,8,32,08:32:00,3,35.0,0.0,0.0,2023-06-28 08:32:00
24062,178,8.541016,-5.82554245,-8.933346,-9.536491,8,32,08:32:00,3,35.0,0.0,0.0,2023-06-28 08:32:00
