day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
208,11.5415363,-24.9041882,1.56665456,-9.137346,11,32,11:32:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:32:00
208,11.5430984,-20.8978214,1.56665456,-8.970682,11,32,11:32:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:32:00
208,11.5447922,-17.7937088,1.56665456,-7.73333359,11,32,11:32:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:32:00
208,11.546484,-17.5452614,1.56665456,-7.759281,11,32,11:32:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:32:00
208,11.5481768,-18.9842377,1.56665456,-6.30921173,11,32,11:32:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:32:00
208,11.54987,-19.97181,1.56665456,-2.43431377,11,32,11:32:00,3,41.0,1.0,1.0,0.0,2023-07-28 11:32:00
208,11.6653643,-22.1723137,1.56665456,-1.49167633,11,39,11:39:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:39:00
208,11.667057,-21.83503,1.56665456,-1.63511372,11,40,11:40:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:40:00
208,11.66875,-20.4332657,1.56665456,-1.99976254,11,40,11:40:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:40:00
208,11.6704426,-18.7289886,1.56665456,-4.10479736,11,40,11:40:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:40:00
208,11.6721354,-18.1325226,1.56665456,-6.69636726,11,40,11:40:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:40:00
208,11.6736984,-18.7627182,1.56665456,-8.175352,11,40,11:40:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:40:00
208,11.67539,-22.1664829,1.56665456,-9.150812,11,40,11:40:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:40:00
208,11.677083,-26.1546783,1.56665456,-9.263039,11,40,11:40:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:40:00
208,11.6787758,-30.14993,1.56665456,-9.377489,11,40,11:40:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:40:00
208,11.6804686,-34.15076,1.56665456,-9.488252,11,40,11:40:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:40:00
208,11.6821613,-38.16539,1.56665456,-9.59881,11,40,11:40:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:40:00
208,11.6837234,-42.1783829,1.56665456,-9.709327,11,41,11:41:00,3,41.0,0.0,0.0,0.0,2023-07-28 11:41:00
208,11.6854172,-46.1425743,1.56665456,-9.818503,11,41,11:41:00,3,41.0,1.0,1.0,1.0,2023-07-28 11:41:00
208,12.0286465,-46.56,1.56665456,-9.83,12,01,12:01:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:01:00
208,12.0303383,-44.2361374,1.56665456,-9.746255,12,01,12:01:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:01:00
208,12.0320311,-40.221,1.56665456,-9.611585,12,01,12:01:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:01:00
208,12.0335941,-36.21286,1.56665456,-9.477148,12,02,12:02:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:02:00
208,12.0352859,-32.2275963,1.56665456,-9.302714,12,02,12:02:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:02:00
208,12.03698,-28.2772655,1.56665456,-9.088005,12,02,12:02:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:02:00
208,12.0386715,-24.2633343,1.56665456,-9.013002,12,02,12:02:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:02:00
208,12.0403652,-20.2502842,1.56665456,-8.938011,12,02,12:02:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:02:00
208,12.042057,-17.4823265,1.56665456,-7.73333359,12,02,12:02:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:02:00
208,12.0475254,-23.6246567,1.56665456,-4.886504,12,02,12:02:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:02:00
208,12.0540371,-28.666666,1.56665456,-2.4761095,12,03,12:03:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:03:00
208,12.0557289,-25.40171,1.56665456,-4.683319,12,03,12:03:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:03:00
208,12.0574217,-22.1844711,1.56665456,-6.9793644,12,03,12:03:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:03:00
208,12.0591145,-19.3997345,1.56665456,-9.605616,12,03,12:03:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:03:00
208,12.0608072,-17.5635681,1.56665456,-8.715635,12,03,12:03:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:03:00
208,12.06237,-18.506525,1.56665456,-6.38022232,12,03,12:03:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:03:00
208,12.0640621,-16.3615417,1.56665456,-4.0899353,12,03,12:03:00,3,41.0,1.0,1.0,1.0,2023-07-28 12:03:00
208,12.6556,-14.8599854,1.56665456,-3.29999542,12,39,12:39:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:39:00
208,12.6572914,-16.4315128,1.56665456,-5.02638245,12,39,12:39:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:39:00
208,12.6589842,-19.1342678,1.56665456,-7.99544334,12,39,12:39:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:39:00
208,12.660677,-22.3379841,1.56665456,-9.818766,12,39,12:39:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:39:00
208,12.6622391,-26.3402462,1.56665456,-9.777811,12,39,12:39:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:39:00
208,12.6639328,-30.3634453,1.56665456,-9.736633,12,39,12:39:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:39:00
208,12.6656246,-34.3712158,1.56665456,-9.693231,12,39,12:39:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:39:00
208,12.6673183,-38.35874,1.56665456,-9.681011,12,40,12:40:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:40:00
208,12.66901,-42.3692436,1.56665456,-9.753868,12,40,12:40:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:40:00
208,12.6755209,-46.56,1.56665456,-9.83,12,40,12:40:00,3,41.0,1.0,0.0,0.0,2023-07-28 12:40:00
208,12.7063808,-46.56,1.56665456,-9.83,12,42,12:42:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:42:00
208,12.7080727,-44.23793,1.56665456,-9.701478,12,42,12:42:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:42:00
208,12.7097654,-40.281208,1.56665456,-9.397258,12,42,12:42:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:42:00
208,12.7114582,-36.41625,1.56665456,-8.777477,12,42,12:42:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:42:00
208,12.713151,-35.0823,1.56665456,-7.73333359,12,42,12:42:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:42:00
208,12.7148438,-36.44481,1.56665456,-6.540742,12,42,12:42:00,3,41.0,1.0,0.0,0.0,2023-07-28 12:42:00
208,12.7494793,-35.2699928,1.56665456,-4.43999672,12,44,12:44:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:44:00
208,12.7572918,-35.26999,1.56665456,-4.439996,12,45,12:45:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:45:00
208,12.7589846,-36.0925446,1.56665456,-6.612079,12,45,12:45:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:45:00
208,12.7605467,-38.06682,1.56665456,-9.837653,12,45,12:45:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:45:00
208,12.7622395,-41.8417625,1.56665456,-10.0967274,12,45,12:45:00,3,41.0,0.0,0.0,0.0,2023-07-28 12:45:00
208,12.7639322,-45.83864,1.56665456,-9.870778,12,45,12:45:00,3,41.0,1.0,1.0,1.0,2023-07-28 12:45:00
208,14.2703123,-46.56,1.56665456,-9.83,14,16,14:16:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:16:00
208,14.2720051,-44.2442436,1.56665456,-9.751821,14,16,14:16:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:16:00
208,14.2736979,-40.2377243,1.56665456,-9.616553,14,16,14:16:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:16:00
208,14.2753906,-36.22886,1.56665456,-9.48121,14,16,14:16:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:16:00
208,14.2770834,-32.22815,1.56665456,-9.346144,14,16,14:16:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:16:00
208,14.2786465,-28.225235,1.56665456,-9.211012,14,16,14:16:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:16:00
208,14.2803383,-24.22108,1.56665456,-9.075836,14,16,14:16:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:16:00
208,14.291276,-12.5999947,1.56665456,-7.133337,14,17,14:17:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:17:00
208,14.2929688,-12.6467094,1.56665456,-6.511591,14,17,14:17:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:17:00
208,14.2946615,-15.26498,1.56665456,-4.994787,14,17,14:17:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:17:00
208,14.2963543,-18.6876736,1.56665456,-3.35720444,14,17,14:17:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:17:00
208,14.2980471,-21.5315933,1.56665456,-1.81664944,14,17,14:17:00,3,41.0,1.0,0.0,0.0,2023-07-28 14:17:00
208,14.3335934,-21.7493286,1.56665456,-1.56937981,14,20,14:20:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:20:00
208,14.35026,-21.4856873,1.56665456,-1.73142242,14,21,14:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:21:00
208,14.3574219,-12.5999947,1.56665456,-7.133337,14,21,14:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:21:00
208,14.3591146,-12.7624016,1.56665456,-7.1333313,14,21,14:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:21:00
208,14.3608074,-15.8985939,1.56665456,-7.133333,14,21,14:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:21:00
208,14.3625,-18.8516521,1.56665456,-7.215008,14,21,14:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:21:00
208,14.3640623,-20.6991978,1.56665456,-9.39726448,14,21,14:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:21:00
208,14.3657551,-24.60024,1.56665456,-9.682823,14,21,14:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:21:00
208,14.3674479,-28.60294,1.56665456,-9.677692,14,22,14:22:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:22:00
208,14.3691406,-32.62635,1.56665456,-9.672533,14,22,14:22:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:22:00
208,14.3708334,-36.6306267,1.56665456,-9.665751,14,22,14:22:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:22:00
208,14.3725262,-40.6405563,1.56665456,-9.722469,14,22,14:22:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:22:00
208,14.3740883,-44.647,1.56665456,-9.795251,14,22,14:22:00,3,41.0,1.0,1.0,1.0,2023-07-28 14:22:00
208,14.8046875,-46.56,1.56665456,-9.83,14,48,14:48:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:48:00
208,14.80638,-44.2340469,1.56665456,-9.701261,14,48,14:48:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:48:00
208,14.808073,-40.35858,1.56665456,-9.297148,14,48,14:48:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:48:00
208,14.8164063,-40.25914,1.56665456,-0.266663551,14,48,14:48:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:48:00
208,14.818099,-41.0666733,1.56665456,-1.08659744,14,49,14:49:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:49:00
208,14.8197918,-39.84897,1.56665456,-4.324339,14,49,14:49:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:49:00
208,14.82461,-38.1485062,1.56665456,-14.1371355,14,49,14:49:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:49:00
208,14.8263016,-41.06667,1.56665456,-10.6004715,14,49,14:49:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:49:00
208,14.8279953,-39.4994736,1.56665456,-7.65024567,14,49,14:49:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:49:00
208,14.8295574,-39.3769073,1.56665456,-5.212002,14,49,14:49:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:49:00
208,14.83125,-41.6944,1.56665456,-6.08722353,14,49,14:49:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:49:00
208,14.832943,-45.458477,1.56665456,-6.20455456,14,49,14:49:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:49:00
208,14.8346348,-49.4673,1.56665456,-5.90638971,14,50,14:50:00,3,41.0,1.0,1.0,0.0,2023-07-28 14:50:00
208,14.9454422,-51.57,1.56665456,-5.749996,14,56,14:56:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:56:00
208,14.9497395,-51.57,1.56665456,-5.749995,14,56,14:56:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:56:00
208,14.9513016,-49.4038963,1.56665456,-5.89969826,14,57,14:57:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:57:00
208,14.9529953,-45.4104347,1.56665456,-6.1630125,14,57,14:57:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:57:00
208,14.9546871,-41.46937,1.56665456,-6.42301273,14,57,14:57:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:57:00
208,14.9563808,-38.44925,1.56665456,-8.23337,14,57,14:57:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:57:00
208,14.9580727,-39.5720367,1.56665456,-9.780527,14,57,14:57:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:57:00
208,14.9597654,-43.50878,1.56665456,-9.828162,14,57,14:57:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:57:00
208,14.9613285,-46.56,1.56665456,-9.83,14,57,14:57:00,3,41.0,1.0,1.0,1.0,2023-07-28 14:57:00
208,15.4111977,-46.56,1.56665456,-9.83,15,24,15:24:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:24:00
208,15.41289,-44.2242432,1.56665456,-9.700719,15,24,15:24:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:24:00
208,15.4194012,-28.7927132,1.56665456,-8.931898,15,25,15:25:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:25:00
208,15.4210939,-27.1828232,1.56665456,-8.784945,15,25,15:25:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:25:00
208,15.4227867,-30.1209068,1.56665456,-8.809503,15,25,15:25:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:25:00
208,15.4243488,-34.118576,1.56665456,-8.882918,15,25,15:25:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:25:00
208,15.4260416,-38.1011238,1.56665456,-8.886841,15,25,15:25:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:25:00
208,15.4277344,-40.1563225,1.56665456,-7.73333263,15,25,15:25:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:25:00
208,15.4294271,-38.90708,1.56665456,-6.92939663,15,25,15:25:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:25:00
208,15.43112,-41.1176834,1.56665456,-5.770706,15,25,15:25:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:25:00
208,15.4328127,-44.9289436,1.56665456,-4.590412,15,25,15:25:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:25:00
208,15.4343748,-48.67764,1.56665456,-3.189609,15,26,15:26:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:26:00
208,15.4360676,-51.54,1.56665456,-2.119998,15,26,15:26:00,3,41.0,1.0,1.0,1.0,2023-07-28 15:26:00
208,15.7095051,-51.54,1.56665456,-2.119998,15,42,15:42:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:42:00
208,15.7111979,-49.38913,1.56665456,-3.02310038,15,42,15:42:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:42:00
208,15.7128906,-45.6923943,1.56665456,-4.575287,15,42,15:42:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:42:00
208,15.7144527,-42.00345,1.56665456,-6.12418842,15,42,15:42:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:42:00
208,15.7161465,-38.635788,1.56665456,-7.841525,15,42,15:42:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:42:00
208,15.7178383,-39.0111923,1.56665456,-9.57598,15,43,15:43:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:43:00
208,15.7195311,-42.7900848,1.56665456,-9.777918,15,43,15:43:00,3,41.0,0.0,0.0,0.0,2023-07-28 15:43:00
208,15.7212238,-46.4667664,1.56665456,-9.828712,15,43,15:43:00,3,41.0,1.0,1.0,1.0,2023-07-28 15:43:00
208,16.3217449,-46.56,1.56665456,-9.83,16,19,16:19:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:19:00
208,16.3234367,-44.2498741,1.56665456,-9.702136,16,19,16:19:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:19:00
208,16.32513,-40.38402,1.56665456,-9.30559,16,19,16:19:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:19:00
208,16.3268242,-38.97201,1.56665456,-6.74398327,16,19,16:19:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:19:00
208,16.328516,-41.6502838,1.56665456,-5.743728,16,19,16:19:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:19:00
208,16.3302078,-45.66812,1.56665456,-5.74626732,16,19,16:19:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:19:00
208,16.3317719,-49.43801,1.56665456,-5.632968,16,19,16:19:00,3,41.0,1.0,1.0,0.0,2023-07-28 16:19:00
208,16.47591,-51.57,1.56665456,-5.749996,16,28,16:28:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:28:00
208,16.4776039,-49.24907,1.56665456,-5.91039562,16,28,16:28:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:28:00
208,16.4792976,-45.25728,1.56665456,-6.168782,16,28,16:28:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:28:00
208,16.48086,-41.31467,1.56665456,-6.448432,16,28,16:28:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:28:00
208,16.4825516,-38.44561,1.56665456,-8.368401,16,28,16:28:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:28:00
208,16.4842453,-39.7861176,1.56665456,-9.856109,16,29,16:29:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:29:00
208,16.4859371,-43.76116,1.56665456,-9.851891,16,29,16:29:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:29:00
208,16.4876289,-46.56,1.56665456,-9.83,16,29,16:29:00,3,41.0,1.0,1.0,1.0,2023-07-28 16:29:00
208,16.8348961,-46.56,1.56665456,-9.83,16,50,16:50:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:50:00
208,16.83659,-44.27148,1.56665456,-10.0461674,16,50,16:50:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:50:00
208,16.8382816,-40.3206177,1.56665456,-10.4491186,16,50,16:50:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:50:00
208,16.8399734,-37.8224335,1.56665456,-13.3082428,16,50,16:50:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:50:00
208,16.8416672,-35.68249,1.56665456,-16.7011147,16,50,16:50:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:50:00
208,16.84323,-33.5464478,1.56665456,-20.0877666,16,50,16:50:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:50:00
208,16.8449211,-31.4074516,1.56665456,-23.4790878,16,50,16:50:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:50:00
208,16.8466148,-29.372509,1.56665456,-26.8647022,16,50,16:50:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:50:00
208,16.8483086,-29.221302,1.56665456,-30.7132626,16,50,16:50:00,3,41.0,0.0,0.0,0.0,2023-07-28 16:50:00
208,16.85,-29.808754,1.56665456,-34.3013763,16,51,16:51:00,3,41.0,1.0,1.0,1.0,2023-07-28 16:51:00
208,17.1276054,-29.8199921,1.56665456,-34.37001,17,07,17:07:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:07:00
208,17.1292973,-29.57661,1.56665456,-32.0639572,17,07,17:07:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:07:00
208,17.13086,-29.1483955,1.56665456,-28.1927681,17,07,17:07:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:07:00
208,17.1367188,-35.1141853,1.56665456,-15.8191509,17,08,17:08:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:08:00
208,17.1384125,-38.03544,1.56665456,-13.1142216,17,08,17:08:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:08:00
208,17.1401043,-40.98603,1.56665456,-10.4435577,17,08,17:08:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:08:00
208,17.1417961,-44.69348,1.56665456,-9.708189,17,08,17:08:00,3,41.0,1.0,0.0,0.0,2023-07-28 17:08:00
208,17.171484,-46.56,1.56665456,-9.83,17,10,17:10:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:10:00
208,17.1834641,-46.56,1.56665456,-9.83,17,11,17:11:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:11:00
208,17.1851559,-44.5995941,1.56665456,-9.764161,17,11,17:11:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:11:00
208,17.186718,-40.5936279,1.56665456,-9.628864,17,11,17:11:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:11:00
208,17.19336,-24.7599277,1.56665456,-9.094093,17,11,17:11:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:11:00
208,17.1950531,-20.75721,1.56665456,-8.958904,17,11,17:11:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:11:00
208,17.1967449,-17.79664,1.56665456,-7.73333359,17,11,17:11:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:11:00
208,17.1984367,-18.5763168,1.56665456,-6.870552,17,11,17:11:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:11:00
208,17.2,-19.7725048,1.56665456,-3.1061,17,11,17:11:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:11:00
208,17.2016926,-21.7574387,1.56665456,-0.7552986,17,12,17:12:00,3,41.0,1.0,0.0,0.0,2023-07-28 17:12:00
208,17.22005,-22.0899849,1.56665456,-1.359992,17,13,17:13:00,3,41.0,1.0,0.0,0.0,2023-07-28 17:13:00
208,17.2393227,-22.0899773,1.56665456,-1.35998821,17,14,17:14:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:14:00
208,17.2464848,-12.5999947,1.56665456,-7.133337,17,14,17:14:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:14:00
208,17.2481766,-12.7539978,1.56665456,-7.133337,17,14,17:14:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:14:00
208,17.24987,-15.9103088,1.56665456,-7.133335,17,14,17:14:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:14:00
208,17.2515621,-19.3427315,1.56665456,-7.1333313,17,15,17:15:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:15:00
208,17.2518234,-19.6874733,1.56665456,-7.133333,17,15,17:15:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:15:00
208,17.2535152,-18.0861855,1.56665456,-7.45129776,17,15,17:15:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:15:00
208,17.2552071,-19.4813728,1.56665456,-9.107584,17,15,17:15:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:15:00
208,17.2569,-22.8203812,1.46097374,-10.9876881,17,15,17:15:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:15:00
208,17.2584648,-25.070015,0.327084541,-12.3580647,17,15,17:15:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:15:00
208,17.2601566,-26.9546547,-1.80998027,-13.9791412,17,15,17:15:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:15:00
208,17.2618484,-29.948307,-4.665963,-14.1904087,17,15,17:15:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:15:00
208,17.2673187,-36.4919128,-8.933346,-6.323193,17,16,17:16:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:16:00
208,17.26901,-36.57733,-8.933346,-6.02534246,17,16,17:16:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:16:00
208,17.2707024,-34.3509827,-8.919894,-8.60678,17,16,17:16:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:16:00
208,17.2723961,-30.4422,-8.90731,-8.861748,17,16,17:16:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:16:00
208,17.27409,-26.4292755,-8.91627,-8.920765,17,16,17:16:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:16:00
208,17.27565,-22.4261951,-8.9303875,-8.979637,17,16,17:16:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:16:00
208,17.2773438,-18.41646,-8.933346,-9.038609,17,16,17:16:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:16:00
208,17.2841148,-2.066391,-8.933346,-9.279078,17,17,17:17:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:17:00
208,17.2858086,1.94194412,-8.933346,-9.33803,17,17,17:17:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:17:00
208,17.2875,5.684284,-8.933346,-9.393072,17,17,17:17:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:17:00
211,8.696224,5.816017,-8.933346,-9.395006,8,41,08:41:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:41:00
211,8.697917,3.52816,-8.933346,-9.422815,8,41,08:41:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:41:00
211,8.69961,-0.475311279,-8.933346,-9.471483,8,41,08:41:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:41:00
211,8.709505,-24.39943,-8.91969,-9.762278,8,42,08:42:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:42:00
211,8.719401,-48.0501022,-8.933346,-10.0497541,8,43,08:43:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:43:00
211,8.721094,-49.5387421,-8.933346,-10.18167,8,43,08:43:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:43:00
211,8.722656,-46.518837,-8.933346,-10.0189848,8,43,08:43:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:43:00
211,8.724349,-42.5155449,-8.933346,-9.783964,8,43,08:43:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:43:00
211,8.726042,-38.5185928,-8.933346,-9.732799,8,43,08:43:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:43:00
211,8.727735,-34.9500275,-8.929408,-10.6258612,8,43,08:43:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:43:00
211,8.729427,-32.4403572,-7.1880455,-12.53483,8,43,08:43:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:43:00
211,8.73112,-30.0404568,-4.771026,-14.1551,8,43,08:43:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:43:00
211,8.732682,-27.2204666,-2.0627017,-14.0302811,8,43,08:43:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:43:00
211,8.734375,-25.2017231,0.5602956,-11.92041,8,44,08:44:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:44:00
211,8.736068,-25.6751289,1.56665456,-9.509783,8,44,08:44:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:44:00
