day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
89,15.9791012,-37.09177,1.56665456,-13.5963287,15,58,15:58:00,4,17.0,0.0,0.0,0.0,2023-03-31 15:58:00
89,15.9807949,-34.4937744,1.56665456,-16.59606,15,58,15:58:00,4,17.0,0.0,0.0,0.0,2023-03-31 15:58:00
89,15.9824867,-31.33208,1.56665456,-19.0579662,15,58,15:58:00,4,17.0,0.0,0.0,0.0,2023-03-31 15:58:00
89,15.9841146,-28.1690445,1.56665456,-21.5193672,15,59,15:59:00,4,17.0,0.0,0.0,0.0,2023-03-31 15:59:00
89,15.9898434,-21.9,1.56665456,-29.27,15,59,15:59:00,4,17.0,1.0,1.0,1.0,2023-03-31 15:59:00
89,17.61172,-21.9,1.56665456,-29.27,17,36,17:36:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:36:00
89,17.61341,-23.00657,1.56665456,-27.2244129,17,36,17:36:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:36:00
89,17.6151047,-24.9205818,1.56665456,-23.725708,17,36,17:36:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:36:00
89,17.6167316,-25.2804375,1.56665456,-20.2695885,17,37,17:37:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:37:00
89,17.6184235,-22.7621956,1.56665456,-17.17195,17,37,17:37:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:37:00
89,17.6200523,-20.2899761,1.56665456,-14.0927267,17,37,17:37:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:37:00
89,17.6217461,-17.69924,1.56665456,-11.07617,17,37,17:37:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:37:00
89,17.6234379,-13.0691948,1.56665456,-9.316353,17,37,17:37:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:37:00
89,17.6250648,-9.272465,1.56665456,-8.560268,17,37,17:37:00,4,17.0,1.0,0.0,0.0,2023-03-31 17:37:00
89,17.671875,-9.019993,1.56665456,-8.509991,17,40,17:40:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:40:00
89,17.6735039,-11.2940025,1.56665456,-8.94112,17,40,17:40:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:40:00
89,17.6751957,-16.2038574,1.56665456,-9.833328,17,40,17:40:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:40:00
89,17.6768875,-20.4445972,1.56665456,-9.667,17,40,17:40:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:40:00
89,17.6785164,-23.4903374,1.27442813,-11.3503151,17,40,17:40:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:40:00
89,17.6802082,-25.9313927,-0.7799574,-13.2309608,17,40,17:40:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:40:00
89,17.6819,-28.55056,-3.31227922,-14.4310455,17,40,17:40:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:40:00
89,17.6835289,-31.414238,-6.21781254,-13.3166733,17,41,17:41:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:41:00
89,17.6852226,-32.6008949,-8.804556,-10.6516171,17,41,17:41:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:41:00
89,17.6868477,-30.48812,-8.904795,-9.209362,17,41,17:41:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:41:00
89,17.6919918,-18.2797432,-8.933346,-9.271788,17,41,17:41:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:41:00
89,17.6936188,-14.258462,-8.933346,-9.292343,17,41,17:41:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:41:00
89,17.6953125,-10.2564487,-8.933345,-9.312803,17,41,17:41:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:41:00
89,17.6970062,-6.2547884,-8.933345,-9.333256,17,41,17:41:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:41:00
89,17.6986332,-2.245287,-8.933346,-9.353764,17,41,17:41:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:41:00
89,17.700325,1.771801,-8.933346,-9.374313,17,42,17:42:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:42:00
89,17.7020187,5.60215759,-8.933346,-9.393898,17,42,17:42:00,4,17.0,0.0,0.0,0.0,2023-03-31 17:42:00
92,8.042904,5.81601524,-8.933346,-9.394991,8,02,08:02:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:02:00
92,8.044531,3.52507019,-8.933346,-9.422829,8,02,08:02:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:02:00
92,8.046224,-0.485923767,-8.933346,-9.471584,8,02,08:02:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:02:00
92,8.047916,-4.49230766,-8.933346,-9.52029,8,02,08:02:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:02:00
92,8.051497,-13.1941872,-8.933346,-9.62607,8,03,08:03:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:03:00
92,8.05319,-17.2003117,-8.933346,-9.678324,8,03,08:03:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:03:00
92,8.054883,-21.1848679,-8.931219,-9.767885,8,03,08:03:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:03:00
92,8.05651,-25.07088,-8.897612,-9.956879,8,03,08:03:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:03:00
92,8.058203,-28.9399872,-8.828443,-10.2143593,8,03,08:03:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:03:00
92,8.05989552,-32.7343979,-8.864609,-10.5520306,8,03,08:03:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:03:00
92,8.061523,-33.52469,-7.95499039,-11.93531,8,03,08:03:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:03:00
92,8.063216,-31.0320663,-5.706756,-13.663929,8,03,08:03:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:03:00
92,8.064909,-28.35119,-3.13752985,-14.4042759,8,03,08:03:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:03:00
92,8.066537,-25.3829365,-0.244269967,-12.9436569,8,03,08:03:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:03:00
92,8.068229,-22.30408,1.56665456,-10.6279373,8,04,08:04:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:04:00
92,8.069857,-18.86772,1.56665456,-9.4795475,8,04,08:04:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:04:00
92,8.071549,-18.2783985,1.56665456,-11.1903687,8,04,08:04:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:04:00
92,8.073242,-20.3640957,1.56665456,-14.5457973,8,04,08:04:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:04:00
92,8.07487,-22.5036221,1.56665456,-17.9274673,8,04,08:04:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:04:00
92,8.076563,-24.6454144,1.56665456,-21.2450085,8,04,08:04:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:04:00
92,8.078256,-25.5398064,1.57884383,-23.5935268,8,04,08:04:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:04:00
92,8.079883,-23.5055447,1.56665456,-26.79998,8,04,08:04:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:04:00
92,8.081575,-21.9,1.56665456,-29.27,8,04,08:04:00,2,18.0,1.0,0.0,0.0,2023-04-03 08:04:00
92,8.106576,-21.9,1.56665456,-29.27,8,06,08:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:06:00
92,8.108268,-22.9910374,1.56665456,-27.2531242,8,06,08:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:06:00
92,8.109896,-24.9039383,1.56665456,-23.75301,8,06,08:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:06:00
92,8.11158848,-25.288063,1.56665456,-20.2432423,8,06,08:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:06:00
92,8.113281,-22.9663353,1.56665456,-16.9949074,8,06,08:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:06:00
92,8.114909,-20.7826157,1.56665456,-13.7442055,8,06,08:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:06:00
92,8.116602,-19.8556385,1.56665456,-9.969765,8,06,08:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:06:00
92,8.120833,-23.7799873,1.56665456,-7.552162,8,07,08:07:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:07:00
92,8.122461,-24.9730129,1.47633743,-10.9425278,8,07,08:07:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:07:00
92,8.124154,-26.3737335,-1.17181718,-13.521039,8,07,08:07:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:07:00
92,8.125781,-29.1056042,-3.74544239,-14.4353275,8,07,08:07:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:07:00
92,8.127474,-32.00599,-6.666423,-12.9774475,8,07,08:07:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:07:00
92,8.129167,-34.9313736,-8.870495,-10.7962055,8,07,08:07:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:07:00
92,8.130795,-38.43339,-8.933346,-9.597858,8,07,08:07:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:07:00
92,8.132487,-39.2616577,-8.933346,-11.19109,8,07,08:07:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:07:00
92,8.13418,-37.20069,-8.933347,-14.5058308,8,08,08:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:08:00
92,8.135807,-35.0314445,-8.933347,-17.8835945,8,08,08:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:08:00
92,8.1375,-32.8641129,-8.933346,-21.258358,8,08,08:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:08:00
92,8.139193,-30.6892147,-8.933345,-24.586441,8,08,08:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:08:00
92,8.1408205,-29.0395947,-8.933346,-28.1414032,8,08,08:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:08:00
92,8.142513,-28.9392357,-8.933346,-32.1526756,8,08,08:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:08:00
92,8.144206,-28.8602924,-8.933346,-35.5874023,8,08,08:08:00,2,18.0,1.0,1.0,1.0,2023-04-03 08:08:00
92,8.760091,-28.8600044,-8.933346,-35.6000023,8,45,08:45:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:45:00
92,8.761784,-28.95521,-8.933346,-33.30381,8,45,08:45:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:45:00
92,8.76341152,-29.1211815,-8.933346,-29.3010178,8,45,08:45:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:45:00
92,8.765104,-29.8903618,-8.933345,-25.462162,8,45,08:45:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:45:00
92,8.766797,-31.90789,-8.933345,-21.9915,8,46,08:46:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:46:00
92,8.76849,-33.92086,-8.933347,-18.5286655,8,46,08:46:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:46:00
92,8.770117,-35.9443,-8.933347,-15.0931187,8,46,08:46:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:46:00
92,8.77181,-37.59716,-8.933346,-11.5014591,8,46,08:46:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:46:00
92,8.7734375,-37.66668,-8.933346,-8.526373,8,46,08:46:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:46:00
92,8.77513,-37.4735222,-8.933346,-9.405146,8,46,08:46:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:46:00
92,8.776823,-34.4423981,-8.666185,-10.9578438,8,46,08:46:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:46:00
92,8.778451,-31.996666,-6.72592735,-12.8494053,8,46,08:46:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:46:00
92,8.781575,-27.2404633,-2.36141348,-14.9558592,8,46,08:46:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:46:00
92,8.783268,-24.763298,-0.286020279,-13.4248486,8,46,08:46:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:46:00
92,8.784896,-22.2690735,1.56665456,-10.6022282,8,47,08:47:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:47:00
92,8.7890625,-14.9934769,1.56665456,-3.83255768,8,47,08:47:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:47:00
92,8.790755,-13.3633289,1.56665456,-3.43519974,8,47,08:47:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:47:00
92,8.792383,-15.6307392,1.56665456,-5.310421,8,47,08:47:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:47:00
92,8.794076,-18.5238781,1.56665456,-7.890867,8,47,08:47:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:47:00
92,8.795768,-19.81527,1.56665456,-11.4348984,8,47,08:47:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:47:00
92,8.797396,-21.15012,1.56665456,-14.4633427,8,47,08:47:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:47:00
92,8.79908848,-23.0190468,1.56665456,-18.0091858,8,47,08:47:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:47:00
92,8.800781,-24.8923435,1.56665456,-21.5014267,8,48,08:48:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:48:00
92,8.804102,-26.4354534,1.56665456,-28.3967781,8,48,08:48:00,2,18.0,0.0,0.0,0.0,2023-04-03 08:48:00
92,8.805729,-23.2769241,1.56665456,-29.6860332,8,48,08:48:00,2,18.0,1.0,1.0,1.0,2023-04-03 08:48:00
92,9.291732,-21.9,1.56665456,-29.27,9,17,09:17:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:17:00
92,9.293425,-23.156496,1.56665456,-27.296,9,17,09:17:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:17:00
92,9.295052,-25.2753563,1.56665456,-23.93827,9,17,09:17:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:17:00
92,9.296745,-27.6391315,1.56665456,-22.7049561,9,17,09:17:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:17:00
92,9.301106,-29.5023537,1.56665456,-32.0733147,9,18,09:18:00,2,18.0,1.0,1.0,0.0,2023-04-03 09:18:00
92,9.51237,-29.8200035,1.56665456,-34.37,9,30,09:30:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:30:00
92,9.514063,-29.35478,1.56665456,-32.086422,9,30,09:30:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:30:00
92,9.51569,-28.5561237,1.56665456,-28.1663017,9,30,09:30:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:30:00
92,9.517383,-26.8152924,1.56665456,-24.6561718,9,31,09:31:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:31:00
92,9.519075,-25.16956,1.56665456,-22.2908154,9,31,09:31:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:31:00
92,9.520703,-25.6568565,1.59273708,-23.07927,9,31,09:31:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:31:00
92,9.52382851,-23.6781654,1.56665456,-27.9581146,9,31,09:31:00,2,18.0,1.0,1.0,1.0,2023-04-03 09:31:00
92,9.815169,-21.9,1.56665456,-29.27,9,48,09:48:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:48:00
92,9.816862,-22.9843178,1.56665456,-27.2655773,9,49,09:49:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:49:00
92,9.818489,-24.8986549,1.56665456,-23.765337,9,49,09:49:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:49:00
92,9.820183,-25.2947826,1.56665456,-20.240469,9,49,09:49:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:49:00
92,9.821875,-22.9618549,1.56665456,-16.9832649,9,49,09:49:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:49:00
92,9.823567,-20.7614536,1.56665456,-13.70593,9,49,09:49:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:49:00
92,9.825195,-19.4517155,1.56665456,-9.929724,9,49,09:49:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:49:00
92,9.826888,-18.8311958,1.56665456,-6.096184,9,49,09:49:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:49:00
92,9.828581,-20.0584145,1.56665456,-2.30433655,9,49,09:49:00,2,18.0,1.0,0.0,0.0,2023-04-03 09:49:00
92,9.854883,-22.09,1.56665456,-1.35998154,9,51,09:51:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:51:00
92,9.85651,-20.1167412,1.56665456,-2.584034,9,51,09:51:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:51:00
92,9.8591795,-16.0357552,1.56665456,-7.007347,9,51,09:51:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:51:00
92,9.860807,-17.10205,1.56665456,-7.13332939,9,51,09:51:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:51:00
92,9.8625,-19.3805618,1.56665456,-8.312933,9,51,09:51:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:51:00
92,9.864193,-20.0124779,1.56665456,-11.96048,9,51,09:51:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:51:00
92,9.86582,-21.623148,1.56665456,-15.3913927,9,51,09:51:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:51:00
92,9.867513,-23.501442,1.56665456,-18.9395256,9,52,09:52:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:52:00
92,9.869205,-25.33461,1.56665456,-22.3963985,9,52,09:52:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:52:00
92,9.870833,-24.5288658,1.56665456,-25.6212482,9,52,09:52:00,2,18.0,0.0,0.0,0.0,2023-04-03 09:52:00
92,9.872526,-22.1983929,1.56665456,-28.8558388,9,52,09:52:00,2,18.0,1.0,1.0,0.0,2023-04-03 09:52:00
92,10.1026688,-21.9,1.56665456,-29.27,10,06,10:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 10:06:00
92,10.1043625,-23.156929,1.56665456,-27.2953281,10,06,10:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 10:06:00
92,10.1059895,-25.2837639,1.56665456,-23.9266624,10,06,10:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 10:06:00
92,10.1076822,-28.2864437,1.56665456,-21.3355141,10,06,10:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 10:06:00
92,10.109375,-31.4557,1.56665456,-18.8764744,10,06,10:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 10:06:00
92,10.1110029,-34.6064949,1.56665456,-16.4418716,10,06,10:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 10:06:00
92,10.1126957,-36.9834862,1.56665456,-13.3139019,10,06,10:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 10:06:00
92,10.1143875,-37.60474,1.56665456,-9.475075,10,06,10:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 10:06:00
92,10.1160154,-36.0166321,1.56665456,-6.41682434,10,06,10:06:00,2,18.0,1.0,0.0,0.0,2023-04-03 10:06:00
92,10.1423178,-35.2700081,1.56665456,-4.439987,10,08,10:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 10:08:00
92,10.1440105,-36.0961151,1.56665456,-6.62145233,10,08,10:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 10:08:00
92,10.1457033,-37.8616257,1.56665456,-10.1745281,10,08,10:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 10:08:00
92,10.1473312,-37.1147537,1.56665456,-13.5800209,10,08,10:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 10:08:00
92,10.1490231,-34.52319,1.56665456,-16.5715923,10,08,10:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 10:08:00
92,10.150651,-31.3600941,1.56665456,-19.0361557,10,09,10:09:00,2,18.0,0.0,0.0,0.0,2023-04-03 10:09:00
92,10.1523438,-28.1958466,1.56665456,-21.4985,10,09,10:09:00,2,18.0,0.0,0.0,0.0,2023-04-03 10:09:00
92,10.1540365,-25.1588821,1.56665456,-24.0378342,10,09,10:09:00,2,18.0,0.0,0.0,0.0,2023-04-03 10:09:00
92,10.1556644,-23.04132,1.56665456,-27.43475,10,09,10:09:00,2,18.0,1.0,1.0,1.0,2023-04-03 10:09:00
92,12.0944662,-21.9,1.56665456,-29.27,12,05,12:05:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:05:00
92,12.0979824,-22.5825481,1.56665456,-28.0082626,12,05,12:05:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:05:00
92,12.0996094,-24.5228348,1.56665456,-24.5603371,12,05,12:05:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:05:00
92,12.1013021,-25.5435257,1.56665456,-20.9966164,12,06,12:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:06:00
92,12.1029949,-23.9011955,1.56665456,-18.151453,12,06,12:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:06:00
92,12.1046219,-21.5582848,1.56665456,-15.0350685,12,06,12:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:06:00
92,12.1063156,-19.9492836,1.56665456,-11.5096149,12,06,12:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:06:00
92,12.1159506,-24.86667,1.56665456,-1.14850807,12,06,12:06:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:06:00
92,12.1175785,-25.5817642,1.56665456,-3.46787834,12,07,12:07:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:07:00
92,12.11927,-22.8788,1.56665456,-6.26854134,12,07,12:07:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:07:00
92,12.1209641,-21.1279259,1.56665456,-9.180742,12,07,12:07:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:07:00
92,12.122591,-23.2899818,1.35127962,-11.2914963,12,07,12:07:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:07:00
92,12.1273441,-30.588541,-4.51322365,-16.64927,12,07,12:07:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:07:00
92,12.1289711,-32.11275,-5.611073,-15.5824261,12,07,12:07:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:07:00
92,12.1306639,-32.4544,-7.324422,-12.44968,12,07,12:07:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:07:00
92,12.1323566,-32.1204872,-8.901359,-9.68703651,12,07,12:07:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:07:00
92,12.1344395,-29.2398434,-8.914474,-7.952057,12,08,12:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:08:00
92,12.1361332,-25.2532539,-8.922866,-8.40645,12,08,12:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:08:00
92,12.13776,-21.3055382,-8.933346,-8.90913,12,08,12:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:08:00
92,12.1394529,-17.3288956,-8.933346,-9.048489,12,08,12:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:08:00
92,12.1411457,-13.3675251,-8.933346,-9.078114,12,08,12:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:08:00
92,12.1427736,-9.51923752,-8.933345,-9.064154,12,08,12:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:08:00
92,12.1444664,-5.627451,-8.933345,-9.106297,12,08,12:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:08:00
92,12.1461582,-1.74045753,-8.933346,-9.303719,12,08,12:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:08:00
92,12.1477871,2.025034,-8.933346,-9.366272,12,08,12:08:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:08:00
92,12.1494789,4.708153,-8.933346,-9.49329,12,08,12:08:00,2,18.0,1.0,1.0,1.0,2023-04-03 12:08:00
92,12.7331381,5.81601524,-8.933346,-9.394991,12,43,12:43:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:43:00
92,12.734766,3.52413559,-8.933346,-9.422855,12,44,12:44:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:44:00
92,12.7375,-2.95995331,-8.933346,-9.501671,12,44,12:44:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:44:00
92,12.7391281,-6.96892166,-8.933345,-9.5504,12,44,12:44:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:44:00
92,12.74082,-10.9844046,-8.933345,-9.599209,12,44,12:44:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:44:00
92,12.7425137,-14.9946585,-8.933346,-9.647957,12,44,12:44:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:44:00
92,12.7441406,-19.00499,-8.933346,-9.709999,12,44,12:44:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:44:00
92,12.7458334,-22.9914932,-8.924755,-9.76137,12,44,12:44:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:44:00
92,12.7475262,-26.864521,-8.879019,-10.0137177,12,44,12:44:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:44:00
92,12.7491531,-30.7337875,-8.790055,-10.3630447,12,44,12:44:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:44:00
92,12.7508469,-33.65819,-8.543989,-11.0495319,12,45,12:45:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:45:00
92,12.7525387,-32.3975,-6.99173832,-12.7603455,12,45,12:45:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:45:00
92,12.7559891,-26.9961548,-2.15044022,-15.0378666,12,45,12:45:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:45:00
92,12.76276,-17.9621353,1.56665456,-5.013277,12,45,12:45:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:45:00
92,12.7654295,-14.4390774,1.56665456,-0.472335815,12,45,12:45:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:45:00
92,12.7693357,-18.5804787,1.56665456,-7.867214,12,46,12:46:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:46:00
92,12.7710285,-19.7907276,1.56665456,-11.2676086,12,46,12:46:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:46:00
92,12.7726564,-20.7152328,1.56665456,-13.6710434,12,46,12:46:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:46:00
92,12.7743492,-22.5873718,1.56665456,-17.2096786,12,46,12:46:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:46:00
92,12.776041,-24.470932,1.56665456,-20.7145634,12,46,12:46:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:46:00
92,12.77767,-25.418087,1.56665456,-24.00283,12,46,12:46:00,2,18.0,0.0,0.0,0.0,2023-04-03 12:46:00
92,12.7793617,-23.3402824,1.56665456,-27.2706718,12,46,12:46:00,2,18.0,1.0,1.0,1.0,2023-04-03 12:46:00
92,13.1516933,-21.9,1.56665456,-29.27,13,09,13:09:00,2,18.0,0.0,0.0,0.0,2023-04-03 13:09:00
92,13.1533852,-23.15088,1.56665456,-27.3048477,13,09,13:09:00,2,18.0,0.0,0.0,0.0,2023-04-03 13:09:00
92,13.1550131,-25.2777576,1.56665456,-23.9434357,13,09,13:09:00,2,18.0,0.0,0.0,0.0,2023-04-03 13:09:00
92,13.1567059,-28.25753,1.56665456,-21.3450279,13,09,13:09:00,2,18.0,0.0,0.0,0.0,2023-04-03 13:09:00
92,13.1583986,-31.4267082,1.56665456,-18.8923779,13,09,13:09:00,2,18.0,0.0,0.0,0.0,2023-04-03 13:09:00
92,13.1600266,-34.5784225,1.56665456,-16.46516,13,09,13:09:00,2,18.0,0.0,0.0,0.0,2023-04-03 13:09:00
92,13.1617184,-36.96072,1.56665456,-13.34395,13,09,13:09:00,2,18.0,0.0,0.0,0.0,2023-04-03 13:09:00
