Day,Time,X,Y,Z
37,8.010123,-4.98067474,-8.933346,-9.602816
37,8.011816,-8.994293,-8.933345,-9.624994
37,8.013476,-13.0033,-8.933345,-9.647154
37,8.015137,-17.0039825,-8.933346,-9.674704
37,8.01682949,-20.9890671,-8.931961,-9.759562
37,8.01849,-24.8696823,-8.900773,-9.945511
37,8.02015,-28.7468834,-8.832482,-10.1987724
37,8.02181,-32.57933,-8.837976,-10.5339985
37,8.023502,-33.8773422,-7.832856,-12.28303
37,8.025163,-31.34929,-5.87386751,-13.664299
37,8.026823,-28.6234913,-3.37776136,-14.4777126
37,8.028516,-25.72525,-0.609338164,-13.1633224
37,8.030176,-22.66374,1.50094128,-10.8942871
37,8.031836,-19.1548347,1.56665456,-9.466589
37,8.033528,-17.85836,1.56665456,-11.0793438
37,8.035189,-19.89593,1.56665456,-14.2958813
37,8.036849,-22.1306,1.56665456,-17.6265049
37,8.038542,-24.3676186,1.56665456,-20.9423466
37,8.040202,-25.98712,1.56794262,-23.4666653
37,8.041862,-25.8862648,1.57332635,-23.3696213
37,8.043554,-24.5393639,1.56665456,-24.3490734
37,8.045215,-24.40239,1.56665456,-28.2807713
37,8.046875,-24.34,1.56665456,-30.78
37,10.3809242,-24.34,1.56665456,-30.78
37,10.3825846,-24.6479645,1.56665456,-28.46156
37,10.3842773,-25.1761875,1.56665456,-24.4849472
37,10.3859377,-24.8015232,1.56665456,-20.6954441
37,10.387598,-22.7858887,1.56665456,-17.2304173
37,10.3892574,-20.8132324,1.56665456,-13.8072987
37,10.39095,-19.8518238,1.56665456,-10.0495262
37,10.3926105,-21.2840462,1.56665456,-7.24502
37,10.41761,-22.02,1.56665456,-5.139982
37,10.4192705,-21.2374344,1.56665456,-7.32766533
37,10.4209633,-19.53491,1.56665456,-10.82588
37,10.4226236,-20.861969,1.56665456,-14.3857384
37,10.424284,-22.8178711,1.56665456,-17.89141
37,10.4259443,-24.7683887,1.56665456,-21.3203888
37,10.4276371,-25.3277225,1.56665456,-24.70496
37,10.4292965,-24.6852627,1.56665456,-28.6564674
37,10.6381836,-24.34,1.56665456,-30.78
37,10.6398439,-24.6475735,1.56665456,-28.46437
37,10.6415043,-25.17441,1.56665456,-24.4982777
37,10.6431961,-24.8011227,1.56665456,-20.7024479
37,10.6448565,-22.7897739,1.56665456,-17.2403
37,10.6465168,-20.8153629,1.56665456,-13.8090878
37,10.64821,-19.4837074,1.56665456,-10.047121
37,10.64987,-18.81051,1.56665456,-6.21154976
37,10.65153,-20.0127,1.56665456,-2.404932
37,10.67653,-22.09,1.56665456,-1.35998344
37,10.6782227,-20.11421,1.56665456,-2.57851219
37,10.679883,-18.7952271,1.56665456,-6.01189232
37,10.6815434,-19.406826,1.56665456,-9.907331
37,10.6832027,-20.0014572,1.56665456,-11.9867611
37,10.6848955,-20.7561283,1.56665456,-14.141325
37,10.6865559,-22.6835747,1.56665456,-17.654789
37,10.6882486,-24.6458569,1.56665456,-21.10082
37,10.689909,-25.3623428,1.56665456,-24.4905376
37,10.6915693,-24.7174664,1.56665456,-28.45784
37,11.7572269,-24.34,1.56665456,-30.78
37,11.7588863,-24.6402,1.56665456,-28.5200481
37,11.7605467,-25.1676426,1.56665456,-24.5493774
37,11.7622395,-24.8332767,1.56665456,-20.7481422
37,11.7639,-22.8145676,1.56665456,-17.2788773
37,11.76556,-20.8402843,1.56665456,-13.8549538
37,11.7672529,-19.8482323,1.56665456,-10.093214
37,11.7689133,-21.0241051,1.56665456,-8.591146
37,11.7705727,-23.4147949,1.56665456,-10.4883842
37,11.7734051,-26.8261242,-1.86316288,-14.0844116
37,11.7750654,-29.6391735,-4.330012,-14.2521648
37,11.7767582,-32.54514,-7.15813732,-12.6193848
37,11.7784176,-35.5257568,-8.933346,-10.3750286
37,11.7800779,-38.6015244,-8.933346,-7.87348557
37,11.7817707,-41.185173,-8.933346,-4.806736
37,11.7834311,-42.96001,-8.933346,-2.6999836
37,11.9620113,-42.96001,-8.933346,-2.6999836
37,11.9645185,-42.1948128,-8.933346,-3.5914402
37,11.9662113,-39.5808029,-8.933346,-6.63672256
37,11.9678707,-37.06681,-8.933346,-9.579821
37,11.9695311,-34.89069,-8.927065,-10.6754436
37,11.9712238,-32.40177,-7.21076775,-12.501791
37,11.9728842,-30.0750484,-4.7964,-14.19013
37,11.9745445,-27.27343,-2.1524682,-14.0628071
37,11.9762373,-24.29675,0.69735,-12.1007576
37,11.9778976,-21.01416,1.56665456,-9.949795
37,11.979557,-18.1856213,1.56665456,-9.79183
37,11.98125,-19.0213985,1.56665456,-12.40584
37,11.98291,-21.1623516,1.56665456,-15.7957764
37,11.9845705,-23.2996063,1.56665456,-19.1798382
37,11.9862633,-25.3861923,1.56665456,-22.4979248
37,11.9879227,-25.19328,1.56665456,-24.6486034
37,11.9903641,-24.3871212,1.56665456,-30.44132
37,12.0833006,-24.34,1.56665456,-30.78
37,12.0849609,-24.6377125,1.56665456,-28.4961872
37,12.0866213,-25.1691322,1.56665456,-24.5251312
37,12.090332,-22.4703236,1.56665456,-16.4925289
37,12.0925779,-19.75401,1.56665456,-11.8742123
37,12.0942707,-19.9116974,1.56665456,-8.845026
37,12.0959311,-21.2049751,1.56665456,-9.003649
37,12.0975914,-23.8087082,1.3379786,-11.205965
37,12.0992832,-26.0113373,-0.8000263,-13.2005482
37,12.1009445,-27.3162575,-2.28034687,-14.3920918
37,12.1026039,-28.2599525,-3.179515,-15.1581554
37,12.1042967,-29.5528679,-4.216961,-14.8507109
37,12.105957,-30.173418,-4.60898733,-14.9457245
37,12.1076174,-30.9956512,-5.354117,-14.4365826
37,12.1092777,-32.3223267,-7.57076168,-12.0157871
37,12.11097,-31.937767,-8.902463,-9.534149
37,12.1126308,-28.3441467,-8.908434,-9.220041
37,12.115202,-22.1509628,-8.930123,-9.251764
37,12.1182289,-14.8912983,-8.933346,-9.28388
37,12.1199217,-11.0212555,-8.933345,-9.265821
37,12.121582,-7.16451645,-8.933345,-9.209951
37,12.1236649,-2.24020767,-8.933346,-9.269613
37,12.1253262,1.63680458,-8.933346,-9.514744
37,12.127018,5.15963364,-8.933346,-9.507933
37,12.650032,6.215168,-8.933346,-9.373388
37,12.6516933,5.09950829,-8.933346,-9.387766
37,12.6533527,1.08914185,-8.933346,-9.43947
37,12.6550455,-2.910801,-8.933346,-9.491037
37,12.6567059,-6.915653,-8.933345,-9.542673
37,12.6583652,-10.9186935,-8.933345,-9.594276
37,12.6600266,-14.9226475,-8.933346,-9.645899
37,12.6617184,-18.9253674,-8.933346,-9.708616
37,12.6633787,-22.8491631,-8.92489,-9.84334
37,12.6650391,-26.7206039,-8.885405,-9.986435
37,12.6666994,-30.4797287,-8.827521,-10.19334
37,12.669075,-34.40677,-8.496285,-11.2184734
37,12.6707363,-32.1444664,-6.69335461,-13.1138687
37,12.6723957,-29.5204525,-4.19949055,-14.2810345
37,12.6740885,-26.6904755,-1.61320722,-13.8190708
37,12.6757488,-23.7048683,1.07232428,-11.669363
37,12.6774416,-20.3155842,1.56665456,-9.65848351
37,12.6795578,-16.7991562,1.56665456,-9.787376
37,12.6812172,-18.5455456,1.56665456,-12.115591
37,12.6828775,-20.7545128,1.56665456,-15.46243
37,12.6845379,-22.9628372,1.56665456,-18.8083611
37,12.6862307,-25.1552181,1.56665456,-22.0914135
37,12.687891,-25.309967,1.56665456,-24.0302086
37,12.68955,-24.7219982,1.56665456,-27.9031525
37,12.6918945,-24.34,1.56665456,-30.78
37,14.9153976,-24.34,1.56665456,-30.78
37,14.917057,-24.6462479,1.56665456,-28.4743881
37,14.9187174,-25.1749077,1.56665456,-24.4945145
37,14.9203777,-24.8107777,1.56665456,-20.7104111
37,14.9220705,-22.7978287,1.56665456,-17.2505112
37,14.9237309,-20.8247318,1.56665456,-13.8270321
37,14.92539,-19.4878082,1.56665456,-10.0632439
37,14.927084,-18.7985935,1.56665456,-6.220934
37,14.9287434,-20.0077286,1.56665456,-2.42073441
37,14.953743,-22.09,1.56665456,-1.35998344
37,14.9554043,-20.1160431,1.56665456,-2.581789
37,14.9570637,-18.7699966,1.56665456,-5.97360039
37,14.9587564,-19.40229,1.56665456,-9.869379
37,14.9604168,-19.9842052,1.56665456,-11.9227543
37,14.9620762,-21.25314,1.56665456,-14.6888409
37,14.9637375,-23.1308575,1.56665456,-18.2375355
37,14.9654293,-25.00389,1.56665456,-21.711422
37,14.96709,-25.2384148,1.56665456,-25.2397881
37,14.96875,-24.5972137,1.56665456,-29.19387
37,15.4625,-24.34,1.56665456,-30.78
37,15.46416,-24.63976,1.56665456,-28.52319
37,15.4658527,-25.1801682,1.56665456,-24.5403271
37,15.4675131,-24.80752,1.56665456,-20.7552586
37,15.4691734,-22.80844,1.56665456,-17.2901859
37,15.4708652,-20.8387032,1.56665456,-13.8530521
37,15.4725266,-19.8472843,1.56665456,-10.10326
37,15.4741859,-21.0209,1.56665456,-8.591043
37,15.4758787,-23.4116974,1.56665456,-10.4849243
37,15.4775391,-25.5192642,-0.06676376,-12.7022686
37,15.4791994,-27.75489,-2.65276575,-14.2632389
37,15.48086,-30.8467312,-5.501656,-13.8169918
37,15.4825516,-33.6830559,-8.072387,-11.7311516
37,15.4842129,-36.83532,-8.933346,-9.47817
37,15.4858723,-39.62284,-8.933346,-6.661499
37,15.4875326,-42.2025452,-8.933346,-3.59915733
37,15.7067385,-42.96001,-8.933346,-2.6999836
37,15.7083988,-41.4682541,-8.933346,-4.437847
37,15.7100582,-38.8553238,-8.933346,-7.48189735
37,15.7117519,-35.9195442,-8.933346,-10.1234894
37,15.7134113,-33.1304779,-7.818013,-12.0945969
37,15.7151041,-30.731205,-5.392052,-13.8526173
37,15.7167645,-28.0050735,-2.87473726,-14.2892418
37,15.7198238,-22.5976067,1.19645059,-11.8794594
37,15.7214842,-20.9692268,1.56665456,-9.355907
37,15.723177,-18.7304134,1.56665456,-10.24246
37,15.7281246,-22.67231,1.56665456,-19.8069229
37,15.7298183,-23.5980339,1.56665456,-21.13018
37,15.7314777,-22.256588,1.58206141,-18.8666649
37,15.7331381,-23.1230335,1.56665456,-18.9325562
37,15.7347984,-25.0499649,1.56665456,-21.8202381
37,15.73649,-25.2264652,1.56665456,-25.3238087
37,15.7381516,-24.5828819,1.56665456,-29.2850647
37,15.8715172,-24.34,1.56665456,-30.78
37,15.873209,-24.6480713,1.56665456,-28.4607563
37,15.87487,-25.17479,1.56665456,-24.4954815
37,15.87653,-24.80584,1.56665456,-20.6975155
37,15.8782225,-22.7922363,1.56665456,-17.2390575
37,15.8798828,-20.8148117,1.56665456,-13.8102512
37,15.8815432,-19.8509216,1.56665456,-10.0477047
37,15.8832035,-21.2901325,1.56665456,-7.22660637
37,15.9082355,-22.02,1.56665456,-5.139982
37,15.9098959,-21.2429924,1.56665456,-7.32012558
37,15.9115562,-19.52651,1.56665456,-10.787878
37,15.9132481,-20.8120918,1.56665456,-14.3431606
37,15.9149094,-22.77052,1.56665456,-17.8330727
37,15.9165688,-24.73401,1.56665456,-21.2597523
37,15.9182291,-25.3478527,1.56665456,-24.55909
37,15.9199219,-24.7057838,1.56665456,-28.52223
37,15.9787111,-24.34,1.56665456,-30.78
37,15.9804039,-24.6652641,1.56665456,-28.5109272
37,15.9820633,-25.26099,1.56665456,-24.6556339
37,15.9837246,-27.2882919,1.56665456,-21.5574951
37,15.9854164,-30.5803032,1.56665456,-19.2597733
37,15.9870768,-33.852253,1.56665456,-17.0011311
37,15.9887371,-36.5421677,1.56665456,-14.1225414
37,15.99043,-38.16947,1.56665456,-10.4703388
37,15.99209,-39.7116737,1.56665456,-6.82226753
37,15.99375,-42.80718,1.56665456,-5.302576
37,15.9954433,-46.8135529,1.56665456,-5.507143
37,15.9971027,-50.8184357,1.56665456,-5.711611
37,16.266634,-51.570015,1.56665456,-5.749983
37,16.2683258,-49.258606,1.56665456,-5.9158535
37,16.2699871,-45.26733,1.56665456,-6.17207527
37,16.2716484,-41.32382,1.56665456,-6.44654465
37,16.27334,-38.3189926,1.56665456,-8.64361
37,16.275,-37.29756,1.56665456,-12.4276905
37,16.27666,-35.2757568,1.56665456,-15.7821541
37,16.2783527,-32.22455,1.56665456,-18.3626537
37,16.2837238,-22.0058441,1.56665456,-26.315897
37,16.2854156,-21.2178421,1.56665456,-28.9550419
37,16.287077,-24.1978168,1.56665456,-30.7163811
37,17.12923,-24.34,1.56665456,-30.78
37,17.1308918,-24.6414833,1.56665456,-28.5103188
37,17.1325531,-25.1701088,1.56665456,-24.5306759
37,17.1342449,-24.830204,1.56665456,-20.7459621
37,17.1359062,-22.8124161,1.56665456,-17.27651
37,17.1375656,-20.83805,1.56665456,-13.8522816
37,17.1392574,-19.84882,1.56665456,-10.086401
37,17.1409187,-21.0329266,1.56665456,-8.591467
37,17.1425781,-23.4201431,1.56665456,-10.4940681
37,17.1442719,-25.5281563,-0.0802800655,-12.7114468
37,17.1459312,-27.76957,-2.66732359,-14.2653923
37,17.14759,-30.8614178,-5.51774025,-13.8099327
37,17.14925,-32.5036049,-8.235193,-11.3741245
37,17.1509438,-31.34923,-8.904215,-9.291016
37,17.15319,-26.0333176,-8.91626,-9.232004
37,17.1548824,-22.141386,-8.930501,-9.177195
37,17.1577148,-15.4876976,-8.933346,-9.170816
37,17.1593742,-11.537323,-8.933345,-9.452381
37,17.1610355,-8.392199,-8.933345,-10.0915127
37,17.1626949,-4.702816,-8.933346,-10.1575794
37,17.1643867,-0.809721,-8.933346,-10.0051823
37,17.1674156,5.816021,-8.933346,-9.394991
38,8.008854,5.816021,-8.933346,-9.394991
38,8.010514,3.51423073,-8.933346,-9.422966
38,8.012207,-0.49679184,-8.933346,-9.471722
38,8.013867,-4.50686646,-8.933346,-9.52046
38,8.015528,-8.516548,-8.933345,-9.569204
38,8.0172205,-12.52088,-8.933345,-9.617884
38,8.01888,-16.5327873,-8.933346,-9.666655
38,8.02054,-20.5363274,-8.933346,-9.740316
38,8.022233,-24.4134369,-8.907621,-9.921219
38,8.023893,-28.29132,-8.841471,-10.1645489
38,8.025554,-32.179184,-8.758741,-10.48905
38,8.027213,-33.7223129,-8.126414,-11.6443367
38,8.028906,-31.518158,-6.241627,-13.3827
38,8.030566,-28.9137955,-3.62185574,-14.4503613
38,8.032227,-26.0193062,-0.9307157,-13.3908615
38,8.033919,-22.9999657,1.43663776,-11.145359
38,8.03558,-19.51147,1.56665456,-9.478291
38,8.03724,-18.0679245,1.56665456,-10.5914326
38,8.038932,-19.903471,1.56665456,-13.8035145
38,8.040592,-22.0434647,1.56665456,-17.1915283
38,8.042253,-24.1864471,1.56665456,-20.552454
38,8.043913,-25.7284069,1.59381437,-23.4666653
38,8.045606,-24.9608154,1.56665456,-26.3228779
38,8.047266,-24.4110222,1.56665456,-30.2700939
38,9.443685,-24.34,1.56665456,-30.78
38,9.445377,-24.64714,1.56665456,-28.467762
38,9.447038,-25.175663,1.56665456,-24.4889259
38,9.448698,-24.8085785,1.56665456,-20.6953869
38,9.450391,-22.7889786,1.56665456,-17.2306137
38,9.452051,-20.8071,1.56665456,-13.7918968
38,9.453711,-19.4797211,1.56665456,-10.0349789
38,9.455403,-18.7998,1.56665456,-6.19721031
38,9.457064,-20.0178452,1.56665456,-2.3998127
38,9.482063,-22.09,1.56665456,-1.35998344
38,9.483724,-20.1151333,1.56665456,-2.5838604
38,9.485416,-18.7581139,1.56665456,-5.96203041
38,9.487077,-19.4049644,1.56665456,-9.861399
38,9.488737,-19.9864044,1.56665456,-11.93816
38,9.490397,-21.3099346,1.56665456,-14.7938166
38,9.49209,-23.1860485,1.56665456,-18.3405781
38,9.49375,-25.0567131,1.56665456,-21.8214874
38,9.49541,-25.2275448,1.56665456,-25.3131866
38,9.497103,-24.5843468,1.56665456,-29.2749252
38,9.747135,-24.34,1.56665456,-30.78
38,9.74879551,-24.6479759,1.56665456,-28.4613457
38,9.750456,-25.174881,1.56665456,-24.4947968
38,9.752149,-24.8041973,1.56665456,-20.69962
38,9.753809,-22.7916031,1.56665456,-17.2400417
38,9.755468,-20.8164635,1.56665456,-13.8132687
38,9.757129,-19.8523884,1.56665456,-10.0483017
38,9.75882149,-21.2814636,1.56665456,-7.246462
38,9.783821,-22.02,1.56665456,-5.139982
38,9.785481,-21.2378654,1.56665456,-7.330202
38,9.787142,-19.5335522,1.56665456,-10.834013
38,9.788835,-20.8704243,1.56665456,-14.4007092
38,9.790495,-22.8258286,1.56665456,-17.9055481
38,9.792188,-24.7835236,1.56665456,-21.3420448
38,9.793848,-25.322,1.56665456,-24.735548
38,9.795507,-24.67946,1.56665456,-28.6905251
38,10.0207357,-24.34,1.56665456,-30.78
38,10.0223961,-24.6378422,1.56665456,-28.5376873
38,10.0240889,-25.1648312,1.56665456,-24.5703812
38,10.0257492,-24.8480339,1.56665456,-20.770792
38,10.0274086,-22.8303185,1.56665456,-17.3048229
38,10.0291014,-20.8560944,1.56665456,-13.8878536
38,10.0307617,-19.8469048,1.56665456,-10.1301708
38,10.0324221,-20.99054,1.56665456,-8.599783
38,10.0340824,-23.37402,1.56665456,-10.45891
38,10.0357742,-25.4898663,-0.0243057013,-12.6740532
38,10.0374346,-27.7149754,-2.60446644,-14.2525978
38,10.0390949,-30.8079338,-5.458291,-13.83667
38,10.0407877,-33.64578,-8.059463,-11.7578411
38,10.042448,-36.92225,-8.933346,-9.819754
38,10.0441084,-39.7798767,-8.933346,-10.5374317
38,10.0457687,-38.95645,-8.933346,-13.3299637
38,10.0474606,-40.51377,-8.933346,-13.9979782
38,10.0491209,-44.2391129,-8.933346,-14.1257267
38,10.190918,-44.3800125,-8.933346,-14.1299934
38,10.1926107,-42.14978,-8.933346,-13.5716534
38,10.1942711,-38.52491,-8.933346,-12.3072758
38,10.1959305,-37.60648,-8.933346,-8.926855
38,10.1976242,-37.6666756,-8.933346,-8.523165
38,10.1992836,-35.978653,-8.933346,-10.3931808
38,10.2009439,-32.973175,-7.878083,-11.980608
38,10.2026043,-31.12016,-5.810843,-13.4805737
38,10.2042971,-28.6136475,-3.37986088,-14.4028988
38,10.2059574,-25.729435,-0.605564952,-13.1557465
38,10.2076168,-22.662674,1.5006299,-10.8922768
38,10.20931,-19.1787949,1.56665456,-9.450361
38,10.21097,-18.1413536,1.56665456,-10.8357334
38,10.21263,-20.1183777,1.56665456,-14.1358681
38,10.214323,-22.2591362,1.56665456,-17.5283146
38,10.2159834,-24.39728,1.56665456,-20.8974972
38,10.2176437,-25.7328434,1.59337068,-23.4666672
38,10.2193031,-24.9112911,1.56665456,-26.5377254
38,10.2209959,-24.3874512,1.56665456,-30.4276867
38,11.2435551,-24.34,1.56665456,-30.78
38,11.2452145,-24.64052,1.56665456,-28.5175915
38,11.2468748,-25.1678162,1.56665456,-24.547905
38,11.2485676,-24.83087,1.56665456,-20.7478714
38,11.2502279,-22.8129368,1.56665456,-17.27776
38,11.2518883,-20.8419151,1.56665456,-13.8609409
38,11.253581,-19.8479729,1.56665456,-10.1085052
38,11.2552414,-21.0035667,1.56665456,-8.600117
38,11.2569008,-23.3971062,1.56665456,-10.4832554
38,11.2585936,-25.5139828,-0.0605226755,-12.6985226
38,11.2602539,-27.7542553,-2.64971876,-14.261919
38,11.2619143,-30.8471775,-5.503153,-13.8155937
38,11.263607,-33.68959,-8.075476,-11.725275
38,11.2652664,-36.9702148,-8.933346,-9.805992
38,11.2669268,-39.79181,-8.933346,-10.5327625
38,11.2685871,-38.94567,-8.933346,-13.3333282
38,11.27028,-40.4861526,-8.933346,-13.9789391
38,11.27194,-44.22751,-8.933346,-14.1246643
38,11.3425779,-44.3800125,-8.933346,-14.1299934
38,11.3442383,-42.1504,-8.933346,-13.571806
38,11.3459311,-38.51181,-8.933346,-12.3162289
38,11.3475914,-37.6003456,-8.933346,-8.932989
38,11.3492508,-37.6666756,-8.933346,-8.500608
38,11.3509111,-36.0183754,-8.933346,-10.38439
38,11.3526039,-33.02767,-7.850931,-12.0288219
38,11.3542643,-30.7113037,-5.37937737,-13.8514595
38,11.3559246,-28.0105667,-2.89126778,-14.3387012
38,11.3576174,-25.0914726,0.0894767046,-12.6979084
38,11.3592777,-21.9582939,1.56665456,-10.396349
38,11.3609371,-18.6226463,1.56665456,-9.52634048
38,11.36263,-18.4601021,1.56665456,-11.5142059
38,11.36429,-20.5911865,1.56665456,-14.89465
38,11.3659506,-22.7352715,1.56665456,-18.2880764
38,11.3676109,-24.8713264,1.56665456,-21.62161
38,11.3693037,-25.4237747,1.56665456,-23.76942
38,11.3709641,-24.7858887,1.56665456,-27.5795879
38,11.3726234,-24.34,1.56665456,-30.78
38,12.0771484,-24.34,1.56665456,-30.78
38,12.0788088,-24.6401024,1.56665456,-28.520771
38,12.082324,-25.7428646,1.56665456,-20.2188187
38,12.0839844,-24.087492,1.56665456,-17.2580929
38,12.0856447,-21.8119335,1.56665456,-15.3202057
38,12.0873375,-20.0703926,1.56665456,-12.0727444
38,12.0889969,-19.9420776,1.56665456,-8.875406
38,12.0915689,-21.9131851,1.56665456,-7.22014427
38,12.0932617,-22.6077614,1.56665456,-7.13332748
38,12.0949221,-21.0612869,1.56665456,-8.42145
38,12.0968094,-23.5768738,1.38933742,-11.1019821
38,12.0984707,-25.9092255,-0.6813525,-13.126646
38,12.10153,-29.54559,-4.08459949,-16.1474266
38,12.1031895,-31.19625,-5.16598558,-15.398448
38,12.1048832,-32.1781425,-7.14112759,-12.4438915
38,12.1065426,-32.3008537,-8.875635,-9.797279
38,12.1082029,-29.0707283,-8.906366,-9.216597
38,12.1098957,-25.0591068,-8.919738,-9.237112
38,12.1115561,-21.04359,-8.933346,-9.257645
38,12.1132164,-17.0385971,-8.933346,-9.278124
38,12.1149082,-13.0351677,-8.933345,-9.298603
38,12.1165695,-9.02589,-8.933345,-9.319107
38,12.1182289,-5.02000237,-8.933346,-9.339588
38,12.1198893,-1.01016235,-8.933346,-9.360088
38,12.121582,2.99005318,-8.933346,-9.380541
38,12.1232424,5.816021,-8.933346,-9.394991
38,12.6480141,5.816021,-8.933346,-9.394991
38,12.6496744,3.520525,-8.933346,-9.42289
38,12.6513348,-0.480783463,-8.933346,-9.471525
38,12.6530275,-4.481205,-8.933346,-9.520149
38,12.6546879,-8.486114,-8.933345,-9.56883049
38,12.6563473,-12.49574,-8.933345,-9.61757851
38,12.6580076,-16.49985,-8.933346,-9.666193
38,12.6608725,-23.3344955,-8.923409,-9.786013
38,12.6625328,-27.2166538,-8.872017,-10.0404263
38,12.6641922,-31.0774174,-8.779959,-10.4042759
38,12.6658859,-33.9656067,-8.231874,-11.5854988
38,12.6675453,-32.4896,-6.914752,-13.1408978
38,12.6692057,-29.68993,-4.390316,-14.2243538
38,12.6708984,-26.92314,-1.79681337,-13.918066
38,12.6725588,-23.93581,0.9229406,-11.8371849
38,12.6742191,-20.5940742,1.56665456,-9.766943
38,12.6758785,-18.0782375,1.56665456,-9.971388
38,12.6782227,-20.10315,1.56665456,-14.1315479
38,12.679883,-22.2422085,1.56665456,-17.513216
38,12.6815758,-24.38475,1.56665456,-20.87521
38,12.6832352,-25.71357,1.595298,-23.4666653
38,12.6848965,-24.9084988,1.56665456,-26.6773949
38,12.6865559,-24.37728,1.56665456,-30.5109844
38,13.7342777,-24.34,1.56665456,-30.78
38,13.7359371,-24.6476059,1.56665456,-28.4641876
38,13.7375975,-25.1750317,1.56665456,-24.4935818
38,13.73929,-24.8034363,1.56665456,-20.700798
38,13.7409506,-22.791378,1.56665456,-17.2407055
38,13.7426109,-20.8064518,1.56665456,-13.7881508
38,13.7443027,-19.4779625,1.56665456,-10.023983
38,13.7459641,-18.8142166,1.56665456,-6.191719
38,13.7476234,-20.0179977,1.56665456,-2.389227
38,13.7726564,-22.483181,1.56665456,-1.28156853
38,13.7743168,-21.910902,1.56665456,-2.32062531
38,13.7759762,-18.5621777,1.56665456,-3.049036
38,13.7776365,-17.98925,1.56665456,-5.926344
38,13.7806,-20.2389984,1.56665456,-12.5843658
38,13.782259,-21.8885136,1.56665456,-16.1712418
38,13.7839193,-23.82833,1.56665456,-19.670784
38,13.7856121,-25.5914021,1.591502,-23.10405
38,13.7872715,-24.9956055,1.56665456,-26.7413654
38,13.7889328,-24.3775177,1.56665456,-30.5488682
38,15.231185,-24.34,1.56665456,-30.78
38,15.2328453,-24.6463661,1.56665456,-28.4736061
38,15.2345047,-25.1745148,1.56665456,-24.49752
38,15.2361984,-24.8091221,1.56665456,-20.7013817
38,15.2378578,-22.7955818,1.56665456,-17.2441
38,15.2395182,-20.8170433,1.56665456,-13.8115025
38,15.2412109,-19.8506317,1.56665456,-10.0420284
38,15.2428713,-21.2991562,1.56665456,-7.200205
38,15.2678709,-22.02,1.56665456,-5.139982
38,15.2695313,-21.2366734,1.56665456,-7.33453369
38,15.271224,-19.5343151,1.56665456,-10.8275013
38,15.2728844,-20.8675041,1.56665456,-14.3960438
38,15.2745438,-22.8226089,1.56665456,-17.9001274
38,15.2776365,-26.4984035,1.56665456,-24.1916161
38,15.2792969,-27.3289165,1.56665456,-25.4140511
38,15.28099,-25.6795635,1.59735429,-22.9983959
38,15.28265,-25.2515011,1.56665456,-22.3410988
38,15.2843094,-25.2528172,1.56665456,-24.4705467
38,15.2860031,-24.67882,1.56665456,-28.4324989
38,17.142643,-24.34,1.56665456,-30.78
38,17.1443024,-24.6430569,1.56665456,-28.49848
38,17.1459637,-25.1224022,1.56665456,-24.5620956
38,17.1476555,-24.89079,1.56665456,-20.762785
38,17.1493168,-22.8514862,1.56665456,-17.3064156
38,17.1509762,-20.8598576,1.56665456,-13.8941784
38,17.152668,-19.8449459,1.56665456,-10.1342754
38,17.15433,-21.0153885,1.56665456,-8.581648
38,17.15599,-23.3919868,1.56665456,-10.4510021
38,17.15765,-25.4928989,-0.0235081911,-12.6720219
38,17.1593437,-27.7118759,-2.60268259,-14.2527847
38,17.1610031,-30.8082371,-5.45881653,-13.8362942
38,17.1637039,-32.9857521,-8.9064045,-9.774015
38,17.1653633,-31.6810741,-8.911365,-8.303314
38,17.1670246,-27.7416916,-8.914907,-8.52271652
38,17.1687164,-23.7475967,-8.926558,-8.780029
38,17.1703777,-19.794857,-8.933346,-9.001814
38,17.172039,-15.8318262,-8.933346,-8.968216
38,17.17373,-11.8837891,-8.933345,-8.953463
38,17.17539,-7.94998932,-8.933345,-9.043261
38,17.1770515,-4.07899475,-8.933346,-9.296179
38,17.1787434,-0.198936462,-8.933346,-9.50204849
38,17.1827469,5.816021,-8.933346,-9.394991
39,8.045182,5.816021,-8.933346,-9.394991
39,8.046843,3.52036667,-8.933346,-9.422882
39,8.048535,-0.480703354,-8.933346,-9.471529
39,8.050196,-4.480507,-8.933346,-9.520151
39,8.051855,-8.483602,-8.933345,-9.56880951
39,8.053515,-12.4979248,-8.933345,-9.617601
39,8.055208,-16.5073357,-8.933346,-9.666309
39,8.056869,-20.513279,-8.933346,-9.739359
39,8.058529,-24.3971577,-8.90789,-9.920233
39,8.060222,-28.2727623,-8.841815,-10.16325
39,8.061881,-32.1569138,-8.759092,-10.4874821
39,8.063541,-33.73491,-8.1331,-11.6319542
39,8.065234,-31.5186024,-6.26499748,-13.34631
39,8.066895,-28.92687,-3.63163519,-14.4359818
39,8.068555,-25.9467049,-0.8844062,-13.3726959
39,8.070215,-22.9420242,1.45058429,-11.1088371
39,8.071908,-19.4521332,1.56665456,-9.47061
39,8.073567,-18.07571,1.56665456,-10.626255
39,8.075228,-19.94041,1.56665456,-13.8607349
39,8.07692051,-22.0802021,1.56665456,-17.24892
39,8.078581,-24.2245846,1.56665456,-20.61612
39,8.080241,-25.7622013,1.59043479,-23.4666653
39,8.081934,-24.955883,1.56665456,-26.1282
39,8.083593,-24.42951,1.56665456,-30.1039352
39,8.90166,-24.34,1.56665456,-30.78
