day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
198,10.5079422,-19.2375679,1.56665421,-10.338459,10,30,10:30:00,3,39.0,0.0,0.0,0.0,2023-07-18 10:30:00
198,10.5096359,-20.762825,1.56665421,-13.971756,10,30,10:30:00,3,39.0,0.0,0.0,0.0,2023-07-18 10:30:00
198,10.5113277,-22.3257542,1.56665421,-17.63018,10,30,10:30:00,3,39.0,0.0,0.0,0.0,2023-07-18 10:30:00
198,10.5128908,-20.3324089,1.56665421,-18.7855034,10,30,10:30:00,3,39.0,1.0,1.0,1.0,2023-07-18 10:30:00
198,11.4359379,-18.0399837,1.56665421,-19.0000114,11,26,11:26:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:26:00
198,11.43763,-19.3890457,1.56665421,-20.1557541,11,26,11:26:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:26:00
198,11.4393234,-22.2259979,1.5671072,-18.9743652,11,26,11:26:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:26:00
198,11.4410152,-21.47277,1.56665421,-15.4696045,11,26,11:26:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:26:00
198,11.442708,-20.043848,1.56665421,-11.7973442,11,26,11:26:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:26:00
198,11.4442711,-21.1253357,1.56665421,-9.846703,11,26,11:26:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:26:00
198,11.4459639,-24.0339813,1.00392532,-11.6887131,11,26,11:26:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:26:00
198,11.4476566,-26.0738029,-0.8952136,-13.2725677,11,26,11:26:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:26:00
198,11.4493484,-28.7148323,-3.47910881,-14.4150734,11,26,11:26:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:26:00
198,11.4510422,-31.67539,-6.40003157,-13.1777878,11,27,11:27:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:27:00
198,11.452734,-34.59329,-8.658585,-11.0410824,11,27,11:27:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:27:00
198,11.4542971,-38.19478,-8.933346,-9.560883,11,27,11:27:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:27:00
198,11.45599,-42.1251221,-8.933346,-8.83593,11,27,11:27:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:27:00
198,11.4576826,-45.98673,-8.933346,-7.73711061,11,27,11:27:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:27:00
198,11.4593754,-47.1976357,-8.933346,-4.228972,11,27,11:27:00,3,39.0,1.0,1.0,0.0,2023-07-18 11:27:00
198,11.5743484,-47.26,-8.933346,-3.98,11,34,11:34:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:34:00
198,11.5760422,-46.81296,-8.933346,-5.483147,11,34,11:34:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:34:00
198,11.577734,-44.60228,-8.933346,-8.219557,11,34,11:34:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:34:00
198,11.5794268,-40.7133522,-8.933346,-9.141914,11,34,11:34:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:34:00
198,11.58099,-36.79532,-8.933346,-9.889055,11,34,11:34:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:34:00
198,11.5826826,-33.7026,-8.124067,-11.6519356,11,34,11:34:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:34:00
198,11.5843754,-31.2761021,-5.975134,-13.4468822,11,35,11:35:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:35:00
198,11.5860672,-28.6873665,-3.45290184,-14.40719,11,35,11:35:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:35:00
198,11.5877609,-25.69859,-0.563147545,-13.1240921,11,35,11:35:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:35:00
198,11.5894527,-23.19944,1.356926,-11.1964,11,35,11:35:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:35:00
198,11.5910158,-20.8131771,1.56665421,-9.48369,11,35,11:35:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:35:00
198,11.5997391,-22.0899849,1.56665421,-1.35999537,11,35,11:35:00,3,39.0,1.0,0.0,0.0,2023-07-18 11:35:00
198,11.6397133,-22.0899849,1.56665421,-1.35999537,11,38,11:38:00,3,39.0,1.0,0.0,0.0,2023-07-18 11:38:00
198,11.70638,-22.03135,1.56665421,-1.26622248,11,42,11:42:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:42:00
198,11.707943,-20.05069,1.56665421,-1.03754854,11,42,11:42:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:42:00
198,11.7096357,-18.2398529,1.56665421,-3.48877382,11,42,11:42:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:42:00
198,11.7113285,-18.50937,1.56665421,-6.435963,11,42,11:42:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:42:00
198,11.71302,-20.0988426,1.56665421,-8.955898,11,42,11:42:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:42:00
198,11.7147141,-21.8342323,1.56665421,-5.65596437,11,42,11:42:00,3,39.0,1.0,0.0,0.0,2023-07-18 11:42:00
198,11.78698,-22.5710773,1.56665421,-5.587868,11,47,11:47:00,3,39.0,1.0,0.0,0.0,2023-07-18 11:47:00
198,11.8497391,-22.6191425,1.56665421,-5.62693644,11,50,11:50:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:50:00
198,11.8514328,-22.2372532,1.56665421,-7.13333368,11,51,11:51:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:51:00
198,11.8531246,-23.16277,1.56665421,-9.582283,11,51,11:51:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:51:00
198,11.8548174,-25.1222458,0.4680214,-12.1117973,11,51,11:51:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:51:00
198,11.85638,-27.1078873,-1.91903877,-13.990921,11,51,11:51:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:51:00
198,11.8580732,-30.10585,-4.854954,-14.0978661,11,51,11:51:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:51:00
198,11.859766,-32.9864578,-7.688335,-12.2173481,11,51,11:51:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:51:00
198,11.8614578,-36.1415253,-8.933346,-10.1659679,11,51,11:51:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:51:00
198,11.8631516,-40.0050774,-8.933346,-9.25663,11,51,11:51:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:51:00
198,11.8648434,-43.8938065,-8.933346,-8.332247,11,51,11:51:00,3,39.0,0.0,0.0,0.0,2023-07-18 11:51:00
198,11.8664064,-46.70274,-8.933346,-6.200904,11,51,11:51:00,3,39.0,1.0,1.0,1.0,2023-07-18 11:51:00
198,12.1580734,-47.26,-8.933346,-3.98,12,09,12:09:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:09:00
198,12.1597652,-46.33523,-8.933346,-7.017616,12,09,12:09:00,3,39.0,1.0,0.0,0.0,2023-07-18 12:09:00
198,12.1855469,-19.8666611,-8.933346,-9.866669,12,11,12:11:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:11:00
198,12.18724,-22.0829811,-8.928122,-9.739429,12,11,12:11:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:11:00
198,12.1889324,-26.0174255,-8.904883,-9.907589,12,11,12:11:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:11:00
198,12.1904945,-29.64922,-8.83400249,-10.1768913,12,11,12:11:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:11:00
198,12.1921873,-32.4222374,-8.769398,-10.5814075,12,11,12:11:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:11:00
198,12.19388,-31.3948841,-6.25520658,-13.2363834,12,11,12:11:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:11:00
198,12.1955729,-28.9328,-3.637971,-14.4107895,12,11,12:11:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:11:00
198,12.1972656,-25.9811516,-0.870696068,-13.3062954,12,11,12:11:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:11:00
198,12.1989584,-22.8255119,1.46703339,-11.0081005,12,11,12:11:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:11:00
198,12.2005215,-19.6983356,1.56665421,-8.648211,12,12,12:12:00,3,39.0,1.0,0.0,0.0,2023-07-18 12:12:00
198,12.2218752,-14.8599815,1.56665516,-3.29999971,12,13,12:13:00,3,39.0,1.0,1.0,1.0,2023-07-18 12:13:00
198,12.8457031,-14.8599815,1.56665516,-3.29999971,12,50,12:50:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:50:00
198,12.8611984,-14.8599739,1.56665516,-3.299996,12,51,12:51:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:51:00
198,12.86289,-17.2258911,1.56665421,-5.899031,12,51,12:51:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:51:00
198,12.864584,-19.9255981,1.56665421,-8.861303,12,51,12:51:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:51:00
198,12.8661461,-22.8164673,1.45374584,-10.9659672,12,51,12:51:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:51:00
198,12.8678379,-25.3593063,-0.117840767,-12.8179588,12,52,12:52:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:52:00
198,12.8695316,-27.8312912,-2.60764837,-14.2159119,12,52,12:52:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:52:00
198,12.8712234,-30.8781414,-5.572483,-13.7590714,12,52,12:52:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:52:00
198,12.8729172,-33.7288971,-8.10414,-11.6752987,12,52,12:52:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:52:00
198,12.8744793,-37.04721,-8.933346,-9.78805,12,52,12:52:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:52:00
198,12.8761721,-40.98085,-8.933346,-9.092831,12,52,12:52:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:52:00
198,12.8778648,-44.8442268,-8.933346,-8.061692,12,52,12:52:00,3,39.0,0.0,0.0,0.0,2023-07-18 12:52:00
198,12.8795567,-46.94215,-8.933346,-5.246132,12,52,12:52:00,3,39.0,1.0,1.0,1.0,2023-07-18 12:52:00
198,14.9802084,-47.26,-8.933346,-3.98,14,58,14:58:00,3,39.0,0.0,0.0,0.0,2023-07-18 14:58:00
198,14.9819012,-46.21202,-8.933346,-7.398363,14,58,14:58:00,3,39.0,0.0,0.0,0.0,2023-07-18 14:58:00
198,14.9859371,-43.0653839,-8.933346,-11.5333347,14,59,14:59:00,3,39.0,0.0,0.0,0.0,2023-07-18 14:59:00
198,14.9906254,-41.66667,-8.933346,-11.5333366,14,59,14:59:00,3,39.0,0.0,0.0,0.0,2023-07-18 14:59:00
198,14.9923172,-39.8716278,-8.933346,-9.525406,14,59,14:59:00,3,39.0,0.0,0.0,0.0,2023-07-18 14:59:00
198,14.9940109,-35.9838181,-8.933346,-10.2261238,14,59,14:59:00,3,39.0,0.0,0.0,0.0,2023-07-18 14:59:00
198,14.995573,-33.1446877,-7.82719946,-12.0848026,14,59,14:59:00,3,39.0,0.0,0.0,0.0,2023-07-18 14:59:00
198,14.9972658,-30.7476711,-5.41750956,-13.8359814,14,59,14:59:00,3,39.0,0.0,0.0,0.0,2023-07-18 14:59:00
198,14.9989586,-28.04638,-2.91088057,-14.297308,14,59,14:59:00,3,39.0,0.0,0.0,0.0,2023-07-18 14:59:00
198,15.00065,-24.9538422,0.252873421,-12.5487366,15,00,15:00:00,3,39.0,0.0,0.0,0.0,2023-07-18 15:00:00
198,15.0023441,-21.7298546,1.56665421,-10.19582,15,00,15:00:00,3,39.0,0.0,0.0,0.0,2023-07-18 15:00:00
198,15.0141926,-12.5999947,1.56665516,-0.266663074,15,00,15:00:00,3,39.0,0.0,0.0,0.0,2023-07-18 15:00:00
198,15.0158854,-15.6520443,1.56665516,-0.5983434,15,00,15:00:00,3,39.0,0.0,0.0,0.0,2023-07-18 15:00:00
198,15.0175781,-19.6326981,1.56665421,-1.06927919,15,01,15:01:00,3,39.0,1.0,0.0,0.0,2023-07-18 15:01:00
198,15.0430984,-22.0899849,1.56665421,-1.35999537,15,02,15:02:00,3,39.0,0.0,0.0,0.0,2023-07-18 15:02:00
198,15.0447922,-19.569,1.56665421,-3.70453882,15,02,15:02:00,3,39.0,0.0,0.0,0.0,2023-07-18 15:02:00
198,15.0463543,-18.7997341,1.56665421,-7.58096361,15,02,15:02:00,3,39.0,0.0,0.0,0.0,2023-07-18 15:02:00
198,15.0480471,-21.56715,1.56665421,-10.0694809,15,02,15:02:00,3,39.0,0.0,0.0,0.0,2023-07-18 15:02:00
198,15.04974,-24.27129,0.751363754,-12.0317307,15,02,15:02:00,3,39.0,0.0,0.0,0.0,2023-07-18 15:02:00
198,15.0514317,-26.6472778,-1.5155344,-13.76038,15,03,15:03:00,3,39.0,0.0,0.0,0.0,2023-07-18 15:03:00
198,15.0531254,-29.5536575,-4.233607,-14.2812042,15,03,15:03:00,3,39.0,0.0,0.0,0.0,2023-07-18 15:03:00
198,15.0548172,-32.43708,-7.10340071,-12.6184406,15,03,15:03:00,3,39.0,0.0,0.0,0.0,2023-07-18 15:03:00
198,15.05638,-35.46165,-8.933346,-10.4698105,15,03,15:03:00,3,39.0,0.0,0.0,0.0,2023-07-18 15:03:00
198,15.058073,-39.2464523,-8.933346,-9.384024,15,03,15:03:00,3,39.0,0.0,0.0,0.0,2023-07-18 15:03:00
198,15.0597658,-43.15369,-8.933346,-8.542288,15,03,15:03:00,3,39.0,0.0,0.0,0.0,2023-07-18 15:03:00
198,15.0614586,-46.5085335,-8.933346,-6.94392443,15,03,15:03:00,3,39.0,0.0,0.0,0.0,2023-07-18 15:03:00
198,15.06315,-47.26,-8.933346,-3.98,15,03,15:03:00,3,39.0,1.0,1.0,1.0,2023-07-18 15:03:00
198,16.2221355,-47.26,-8.933346,-3.98,16,13,16:13:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:13:00
198,16.2238274,-46.20315,-8.933346,-7.42139339,16,13,16:13:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:13:00
198,16.2255211,-42.58684,-8.933346,-8.7321,16,13,16:13:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:13:00
198,16.2272148,-38.6208878,-8.933346,-9.008633,16,13,16:13:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:13:00
198,16.2289066,-34.6271667,-8.92353249,-8.79186249,16,13,16:13:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:13:00
198,16.2376289,-13.4881706,-8.933346,-7.733334,16,14,16:14:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:14:00
198,16.2393227,-15.8648682,-8.933346,-8.851833,16,14,16:14:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:14:00
198,16.2410164,-19.8598728,-8.933346,-8.998169,16,14,16:14:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:14:00
198,16.2427082,-21.7312889,-8.933346,-6.01146364,16,14,16:14:00,3,39.0,1.0,0.0,0.0,2023-07-18 16:14:00
198,16.2717438,-22.01999,-8.933346,-5.140002,16,16,16:16:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:16:00
198,16.2734375,-22.2085686,-8.933346,-8.122505,16,16,16:16:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:16:00
198,16.2751312,-26.2165451,-8.92042351,-8.357105,16,16,16:16:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:16:00
198,16.276823,-30.2154217,-8.908712,-8.591175,16,16,16:16:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:16:00
198,16.2785149,-34.2092743,-8.916198,-8.824945,16,16,16:16:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:16:00
198,16.2800789,-38.20479,-8.933346,-9.000961,16,16,16:16:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:16:00
198,16.2889328,-54.074646,-8.933346,-5.4381547,16,17,16:17:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:17:00
198,16.2906246,-51.2494736,-8.933346,-4.68358135,16,17,16:17:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:17:00
198,16.2923164,-47.47662,-8.933346,-4.01820374,16,17,16:17:00,3,39.0,1.0,1.0,0.0,2023-07-18 16:17:00
198,16.3803387,-47.26,-8.933346,-3.98,16,22,16:22:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:22:00
198,16.38203,-46.2147331,-8.933346,-7.386521,16,22,16:22:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:22:00
198,16.3837242,-42.62487,-8.933346,-8.723618,16,23,16:23:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:23:00
198,16.3854179,-38.6986,-8.933346,-9.480503,16,23,16:23:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:23:00
198,16.3869781,-35.0019,-8.918803,-10.73494,16,23,16:23:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:23:00
198,16.3886719,-32.42198,-7.10217428,-12.6101971,16,23,16:23:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:23:00
198,16.3903656,-29.9773026,-4.71042061,-14.140152,16,23,16:23:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:23:00
198,16.3920574,-27.1553288,-1.95010567,-13.9888515,16,23,16:23:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:23:00
198,16.39375,-25.1910324,0.5841074,-11.8992805,16,23,16:23:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:23:00
198,16.395443,-27.0553551,1.56665421,-10.1829128,16,23,16:23:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:23:00
198,16.3970051,-31.0421276,1.56665421,-9.7074585,16,23,16:23:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:23:00
198,16.3986969,-35.01983,1.56665421,-9.233088,16,23,16:23:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:23:00
198,16.40039,-38.6622124,1.56665325,-8.026859,16,24,16:24:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:24:00
198,16.4020844,-42.0767555,1.56665421,-6.37221766,16,24,16:24:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:24:00
198,16.4093742,-51.57,1.56665421,-5.750001,16,24,16:24:00,3,39.0,1.0,1.0,0.0,2023-07-18 16:24:00
198,16.5354156,-51.57,1.56665421,-5.750001,16,32,16:32:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:32:00
198,16.53711,-47.9288673,1.56665421,-6.001636,16,32,16:32:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:32:00
198,16.5388031,-43.9528046,1.56665421,-6.24495173,16,32,16:32:00,3,39.0,1.0,0.0,0.0,2023-07-18 16:32:00
198,16.5613289,-19.8666611,1.56665421,-9.799999,16,33,16:33:00,3,39.0,1.0,0.0,0.0,2023-07-18 16:33:00
198,16.5803375,-19.9999943,1.56665421,-9.666666,16,34,16:34:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:34:00
198,16.5820313,-22.9333267,1.44255638,-11.079525,16,34,16:34:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:34:00
198,16.583725,-25.464,-0.25453186,-12.9045963,16,35,16:35:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:35:00
198,16.5854168,-27.97209,-2.79518366,-14.2612076,16,35,16:35:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:35:00
198,16.5871086,-31.0129814,-5.69679356,-13.6636086,16,35,16:35:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:35:00
198,16.5888023,-33.881115,-8.175728,-11.565012,16,35,16:35:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:35:00
198,16.5903645,-37.25254,-8.933346,-9.719122,16,35,16:35:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:35:00
198,16.5920563,-41.2104645,-8.933346,-9.054201,16,35,16:35:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:35:00
198,16.59375,-45.0762863,-8.933346,-7.99577665,16,35,16:35:00,3,39.0,0.0,0.0,0.0,2023-07-18 16:35:00
198,16.5954437,-47.0001259,-8.933346,-5.01007462,16,35,16:35:00,3,39.0,1.0,1.0,1.0,2023-07-18 16:35:00
198,17.03151,-47.26,-8.933346,-3.98,17,01,17:01:00,3,39.0,1.0,0.0,0.0,2023-07-18 17:01:00
198,17.0485687,-34.1333351,-8.933346,-17.0666714,17,02,17:02:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:02:00
198,17.0572929,-34.3333321,-8.933346,-16.6000042,17,03,17:03:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:03:00
198,17.0589848,-36.8228073,-8.933346,-13.5449295,17,03,17:03:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:03:00
198,17.0606766,-37.6602859,-8.933346,-9.73710251,17,03,17:03:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:03:00
198,17.06224,-33.90673,-8.909444,-9.4454,17,03,17:03:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:03:00
198,17.0639324,-29.90337,-8.902974,-9.435188,17,03,17:03:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:03:00
198,17.0656242,-25.8900757,-8.915886,-9.424938,17,03,17:03:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:03:00
198,17.067318,-21.8740921,-8.930368,-9.414694,17,04,17:04:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:04:00
198,17.0690117,-17.854126,-8.933346,-9.404442,17,04,17:04:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:04:00
198,17.0707035,-13.8519173,-8.933346,-9.394241,17,04,17:04:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:04:00
198,17.0722656,-9.8433,-8.933346,-9.384018,17,04,17:04:00,3,39.0,1.0,1.0,1.0,2023-07-18 17:04:00
198,17.5444012,-8.269978,-8.933346,-9.380009,17,32,17:32:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:32:00
198,17.546093,-10.8462334,-8.933346,-8.87585449,17,32,17:32:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:32:00
198,17.5477867,-14.8581734,-8.933346,-8.93026352,17,32,17:32:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:32:00
198,17.5493488,-18.8612881,-8.933346,-8.98456,17,32,17:32:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:32:00
198,17.55104,-22.87264,-8.928688,-9.000252,17,33,17:33:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:33:00
198,17.5527344,-26.8833866,-8.914271,-9.000252,17,33,17:33:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:33:00
198,17.5544281,-30.8893738,-8.906313,-9.000252,17,33,17:33:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:33:00
198,17.55612,-34.891983,-8.932588,-9.000212,17,33,17:33:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:33:00
198,17.5578117,-38.89657,-8.933346,-9.000097,17,33,17:33:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:33:00
198,17.5593758,-42.8539658,-8.933346,-8.646673,17,33,17:33:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:33:00
198,17.5610676,-46.4299927,-8.933346,-7.23727036,17,33,17:33:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:33:00
198,17.56276,-47.2589836,-8.933346,-3.98398519,17,33,17:33:00,3,39.0,1.0,1.0,0.0,2023-07-18 17:33:00
198,17.65755,-47.26,-8.933346,-3.98,17,39,17:39:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:39:00
198,17.6592445,-46.19687,-8.933346,-7.43516064,17,39,17:39:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:39:00
198,17.6608086,-42.577446,-8.933346,-8.735462,17,39,17:39:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:39:00
198,17.6625,-38.6023521,-8.933346,-9.044996,17,39,17:39:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:39:00
198,17.6641922,-34.5963478,-8.921469,-9.076567,17,39,17:39:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:39:00
198,17.6658859,-30.5843925,-8.905528,-9.108185,17,39,17:39:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:39:00
198,17.6675777,-26.57454,-8.914739,-9.139782,17,40,17:40:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:40:00
198,17.66927,-22.5728226,-8.928978,-9.171314,17,40,17:40:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:40:00
198,17.6708336,-18.5650177,-8.933346,-9.202896,17,40,17:40:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:40:00
198,17.6725273,-14.5597572,-8.933346,-9.227474,17,40,17:40:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:40:00
198,17.67422,-10.6878624,-8.933346,-9.211781,17,40,17:40:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:40:00
198,17.6806,4.386307,-8.933346,-9.220158,17,40,17:40:00,3,39.0,0.0,0.0,0.0,2023-07-18 17:40:00
201,8.107422,5.416256,-8.933346,-9.406517,8,06,08:06:00,1,40.0,0.0,0.0,0.0,2023-07-21 08:06:00
201,8.109115,1.77362823,-8.933346,-9.374985,8,06,08:06:00,1,40.0,0.0,0.0,0.0,2023-07-21 08:06:00
201,8.110677,-2.23696136,-8.933346,-9.340256,8,06,08:06:00,1,40.0,0.0,0.0,0.0,2023-07-21 08:06:00
201,8.11237,-6.2654953,-8.933346,-9.305378,8,06,08:06:00,1,40.0,0.0,0.0,0.0,2023-07-21 08:06:00
201,8.114062,-10.2686386,-8.933346,-9.270721,8,06,08:06:00,1,40.0,0.0,0.0,0.0,2023-07-21 08:06:00
201,8.115755,-14.2841,-8.933346,-9.235954,8,06,08:06:00,1,40.0,0.0,0.0,0.0,2023-07-21 08:06:00
201,8.117448,-18.2912216,-8.933346,-9.201256,8,07,08:07:00,1,40.0,0.0,0.0,0.0,2023-07-21 08:07:00
201,8.119141,-22.2966328,-8.929993,-9.166573,8,07,08:07:00,1,40.0,0.0,0.0,0.0,2023-07-21 08:07:00
201,8.120703,-26.3156319,-8.915707,-9.131765,8,07,08:07:00,1,40.0,0.0,0.0,0.0,2023-07-21 08:07:00
201,8.12239552,-30.3198986,-8.905605,-9.097094,8,07,08:07:00,1,40.0,0.0,0.0,0.0,2023-07-21 08:07:00
201,8.124088,-34.33881,-8.915418,-9.062298,8,07,08:07:00,1,40.0,0.0,0.0,0.0,2023-07-21 08:07:00
201,8.125781,-38.35148,-8.933346,-9.027552,8,07,08:07:00,1,40.0,0.0,0.0,0.0,2023-07-21 08:07:00
201,8.127474,-42.33834,-8.933346,-8.792774,8,07,08:07:00,1,40.0,0.0,0.0,0.0,2023-07-21 08:07:00
201,8.129167,-46.176445,-8.933346,-7.65336227,8,07,08:07:00,1,40.0,0.0,0.0,0.0,2023-07-21 08:07:00
201,8.130729,-47.22504,-8.933346,-4.117651,8,07,08:07:00,1,40.0,1.0,1.0,1.0,2023-07-21 08:07:00
201,9.762239,-47.26,-8.933346,-3.98,9,45,09:45:00,1,40.0,0.0,0.0,0.0,2023-07-21 09:45:00
201,9.775391,-34.4666672,-8.933346,-19.3333378,9,46,09:46:00,1,40.0,0.0,0.0,0.0,2023-07-21 09:46:00
201,9.777083,-36.1388474,-8.933346,-14.7120113,9,46,09:46:00,1,40.0,0.0,0.0,0.0,2023-07-21 09:46:00
201,9.78698,-47.95114,-8.933346,-0.266665459,9,47,09:47:00,1,40.0,0.0,0.0,0.0,2023-07-21 09:47:00
