day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
121,8.842188,-1.83845139,-8.933346,-9.454749,8,50,08:50:00,1,24.0,0.0,0.0,0.0,2023-05-02 08:50:00
121,8.843881,-5.849354,-8.933346,-9.486045,8,50,08:50:00,1,24.0,0.0,0.0,0.0,2023-05-02 08:50:00
121,8.845572,-9.858616,-8.933346,-9.517335,8,50,08:50:00,1,24.0,0.0,0.0,0.0,2023-05-02 08:50:00
121,8.847265,-13.8724289,-8.933346,-9.548663,8,50,08:50:00,1,24.0,0.0,0.0,0.0,2023-05-02 08:50:00
121,8.848828,-17.8842278,-8.933346,-9.579982,8,50,08:50:00,1,24.0,0.0,0.0,0.0,2023-05-02 08:50:00
121,8.850521,-21.8860855,-8.92942,-9.611217,8,51,08:51:00,1,24.0,0.0,0.0,0.0,2023-05-02 08:51:00
121,8.852214,-25.8995533,-8.91485,-9.642538,8,51,08:51:00,1,24.0,0.0,0.0,0.0,2023-05-02 08:51:00
121,8.853907,-29.9078789,-8.901427,-9.673824,8,51,08:51:00,1,24.0,0.0,0.0,0.0,2023-05-02 08:51:00
121,8.855599,-33.9142342,-8.906969,-9.705097,8,51,08:51:00,1,24.0,0.0,0.0,0.0,2023-05-02 08:51:00
121,8.857291,-37.8641777,-8.933346,-9.832005,8,51,08:51:00,1,24.0,0.0,0.0,0.0,2023-05-02 08:51:00
121,8.858854,-39.96249,-8.933346,-13.0705,8,51,08:51:00,1,24.0,0.0,0.0,0.0,2023-05-02 08:51:00
121,8.860547,-43.83611,-8.933346,-13.9995565,8,51,08:51:00,1,24.0,1.0,1.0,1.0,2023-05-02 08:51:00
121,10.5022135,-44.38,-8.933346,-14.13,10,30,10:30:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:30:00
121,10.5039063,-40.8626442,-8.933346,-13.2569695,10,30,10:30:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:30:00
121,10.505599,-38.161293,-8.933346,-10.7262363,10,30,10:30:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:30:00
121,10.5072918,-35.1588058,-8.933346,-10.6282005,10,30,10:30:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:30:00
121,10.5089846,-32.5798,-7.33757734,-12.4985952,10,30,10:30:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:30:00
121,10.5106773,-30.1496239,-4.90345,-14.0859346,10,30,10:30:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:30:00
121,10.5122395,-27.3638248,-2.21431017,-14.06063,10,30,10:30:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:30:00
121,10.5139322,-24.2085514,0.7861433,-12.0070982,10,30,10:30:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:30:00
121,10.515625,-20.9855385,1.56665421,-9.659871,10,30,10:30:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:30:00
121,10.5173178,-18.7622833,1.56665421,-6.75501633,10,31,10:31:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:31:00
121,10.5190105,-19.8416157,1.56665421,-2.889698,10,31,10:31:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:31:00
121,10.5207033,-22.08999,1.56665421,-1.35999393,10,31,10:31:00,1,24.0,1.0,0.0,0.0,2023-05-02 10:31:00
121,10.5457029,-22.08999,1.56665421,-1.35999393,10,32,10:32:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:32:00
121,10.547266,-19.5769615,1.56665421,-3.69382763,10,32,10:32:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:32:00
121,10.5489578,-18.7997074,1.56665421,-7.58123875,10,32,10:32:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:32:00
121,10.5506516,-21.5664978,1.56665421,-10.06919,10,33,10:33:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:33:00
121,10.5523434,-24.271534,0.7511158,-12.031991,10,33,10:33:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:33:00
121,10.5540361,-26.6495476,-1.51707172,-13.76061,10,33,10:33:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:33:00
121,10.5557289,-29.56125,-4.241519,-14.2808361,10,33,10:33:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:33:00
121,10.557292,-32.44206,-7.108274,-12.6155109,10,33,10:33:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:33:00
121,10.5589848,-34.77932,-8.786946,-10.8905554,10,33,10:33:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:33:00
121,10.5606766,-37.83396,-8.933346,-9.905533,10,33,10:33:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:33:00
121,10.56237,-40.0179,-8.933346,-13.1105137,10,33,10:33:00,1,24.0,0.0,0.0,0.0,2023-05-02 10:33:00
121,10.5640621,-43.8970146,-8.933346,-14.0171175,10,33,10:33:00,1,24.0,1.0,1.0,1.0,2023-05-02 10:33:00
121,11.5352859,-44.38,-8.933346,-14.13,11,32,11:32:00,1,24.0,0.0,0.0,0.0,2023-05-02 11:32:00
121,11.53698,-40.8300323,-8.933346,-13.2465067,11,32,11:32:00,1,24.0,0.0,0.0,0.0,2023-05-02 11:32:00
121,11.5386715,-38.14514,-8.933346,-10.694026,11,32,11:32:00,1,24.0,0.0,0.0,0.0,2023-05-02 11:32:00
121,11.5403643,-36.20569,-8.933346,-7.231866,11,32,11:32:00,1,24.0,0.0,0.0,0.0,2023-05-02 11:32:00
121,11.542057,-35.2699966,-8.933346,-4.439993,11,32,11:32:00,1,24.0,1.0,0.0,0.0,2023-05-02 11:32:00
121,11.5670576,-35.2699966,-8.933346,-4.439993,11,34,11:34:00,1,24.0,0.0,0.0,0.0,2023-05-02 11:34:00
121,11.56875,-36.4852562,-8.933346,-7.88169956,11,34,11:34:00,1,24.0,0.0,0.0,0.0,2023-05-02 11:34:00
121,11.57526,-43.63796,-8.933346,-20.7839985,11,34,11:34:00,1,24.0,0.0,0.0,0.0,2023-05-02 11:34:00
121,11.5768232,-38.01432,-8.933346,-14.1509809,11,34,11:34:00,1,24.0,0.0,0.0,0.0,2023-05-02 11:34:00
121,11.578516,-41.4960136,-8.933346,-13.5856571,11,34,11:34:00,1,24.0,0.0,0.0,0.0,2023-05-02 11:34:00
121,11.5802078,-44.38,-8.933346,-14.13,11,34,11:34:00,1,24.0,1.0,1.0,1.0,2023-05-02 11:34:00
121,12.1169271,-44.38,-8.933346,-14.13,12,07,12:07:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:07:00
121,12.11862,-40.8482666,-8.933346,-13.2524424,12,07,12:07:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:07:00
121,12.1304684,-22.7333279,-8.933346,-18.4666672,12,07,12:07:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:07:00
121,12.1341152,-14.4897423,-8.933346,-16.6303673,12,08,12:08:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:08:00
121,12.1415367,-32.8690376,-8.933346,-17.5379925,12,08,12:08:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:08:00
121,12.1432285,-35.8395233,-8.933346,-15.2761631,12,08,12:08:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:08:00
121,12.1449223,-37.4337654,-8.933346,-11.8997307,12,08,12:08:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:08:00
121,12.1466141,-36.1765366,-8.933346,-9.455456,12,08,12:08:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:08:00
121,12.1483078,-32.1678963,-8.903143,-9.449682,12,08,12:08:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:08:00
121,12.14987,-28.1581135,-8.907646,-9.443907,12,08,12:08:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:08:00
121,12.1515627,-24.14732,-8.92209,-9.43812752,12,09,12:09:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:09:00
121,12.1532555,-20.131916,-8.933346,-9.432347,12,09,12:09:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:09:00
121,12.1549473,-16.1230927,-8.933346,-9.426579,12,09,12:09:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:09:00
121,12.156641,-12.1118736,-8.933346,-9.420808,12,09,12:09:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:09:00
121,12.1583328,-8.105877,-8.933346,-9.415038,12,09,12:09:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:09:00
121,12.1598959,-4.095127,-8.933346,-9.409259,12,09,12:09:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:09:00
121,12.1615887,-0.08398819,-8.933346,-9.403495,12,09,12:09:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:09:00
121,12.1632814,3.91805267,-8.933346,-9.397735,12,09,12:09:00,1,24.0,1.0,1.0,1.0,2023-05-02 12:09:00
121,12.6959629,5.816025,-8.933346,-9.3949995,12,41,12:41:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:41:00
121,12.7003908,-4.4388504,-8.933346,-9.475036,12,42,12:42:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:42:00
121,12.7118492,-31.9023628,-8.90134,-9.689384,12,42,12:42:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:42:00
121,12.7255211,-55.30775,-8.933346,-3.60663128,12,43,12:43:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:43:00
121,12.7272129,-52.6760635,-8.933346,-4.62257862,12,43,12:43:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:43:00
121,12.728776,-49.03557,-8.933346,-6.183405,12,43,12:43:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:43:00
121,12.7304688,-45.4915924,-8.933346,-7.946082,12,43,12:43:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:43:00
121,12.7321615,-41.7914238,-8.933346,-9.487029,12,43,12:43:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:43:00
121,12.7338543,-39.29389,-8.933346,-12.4570837,12,44,12:44:00,1,24.0,0.0,0.0,0.0,2023-05-02 12:44:00
121,12.7355471,-42.51783,-8.933346,-13.7348108,12,44,12:44:00,1,24.0,1.0,1.0,1.0,2023-05-02 12:44:00
121,14.1274738,-44.38,-8.933346,-14.13,14,07,14:07:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:07:00
121,14.1291666,-40.8558846,-8.933346,-13.2499332,14,07,14:07:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:07:00
121,14.1308594,-38.16061,-8.933346,-10.7216339,14,07,14:07:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:07:00
121,14.1325521,-35.15629,-8.933346,-10.6300049,14,07,14:07:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:07:00
121,14.1341152,-32.5631638,-7.30649233,-12.5118151,14,08,14:08:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:08:00
121,14.135807,-30.1300278,-4.88182259,-14.0909786,14,08,14:08:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:08:00
121,14.1375,-27.34077,-2.18564129,-14.0530386,14,08,14:08:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:08:00
121,14.1391926,-24.1859169,0.8007145,-11.990943,14,08,14:08:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:08:00
121,14.1408854,-20.9592686,1.56665421,-9.641559,14,08,14:08:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:08:00
121,14.1425781,-18.124054,1.56665421,-6.88645172,14,08,14:08:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:08:00
121,14.14414,-15.42658,1.56665325,-3.922554,14,08,14:08:00,1,24.0,1.0,0.0,0.0,2023-05-02 14:08:00
121,14.1731777,-14.8599854,1.56665325,-3.29999542,14,10,14:10:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:10:00
121,14.17487,-17.2343864,1.56665421,-5.908348,14,10,14:10:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:10:00
121,14.1765623,-19.9345016,1.56665421,-8.870528,14,10,14:10:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:10:00
121,14.1782551,-22.82024,1.45725536,-10.9787512,14,10,14:10:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:10:00
121,14.1798172,-25.3606472,-0.12326622,-12.8225737,14,10,14:10:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:10:00
121,14.1815109,-27.8466663,-2.62770081,-14.220542,14,10,14:10:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:10:00
121,14.1832027,-30.8945,-5.593936,-13.7470493,14,10,14:10:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:10:00
121,14.1848965,-33.7541275,-8.11316,-11.6568384,14,11,14:11:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:11:00
121,14.1865883,-37.08302,-8.933346,-9.774721,14,11,14:11:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:11:00
121,14.1882811,-39.30366,-8.933346,-12.6154728,14,11,14:11:00,1,24.0,0.0,0.0,0.0,2023-05-02 14:11:00
121,14.1898441,-43.0411568,-8.933346,-13.81395,14,11,14:11:00,1,24.0,1.0,1.0,1.0,2023-05-02 14:11:00
121,15.448698,-44.38,-8.933346,-14.13,15,26,15:26:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:26:00
121,15.4503908,-40.85473,-8.933346,-13.2511988,15,27,15:27:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:27:00
121,15.4520836,-38.15696,-8.933346,-10.7143612,15,27,15:27:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:27:00
121,15.4536457,-35.14488,-8.933346,-10.63665,15,27,15:27:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:27:00
121,15.4553385,-32.5666428,-7.31521654,-12.507556,15,27,15:27:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:27:00
121,15.4570313,-30.1355515,-4.88742638,-14.0912476,15,27,15:27:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:27:00
121,15.458724,-27.3476181,-2.19362259,-14.0549459,15,27,15:27:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:27:00
121,15.4604168,-24.3441277,0.6819687,-12.11102,15,27,15:27:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:27:00
121,15.46211,-21.0409565,1.56665421,-9.986789,15,27,15:27:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:27:00
121,15.4636717,-15.8846531,1.56665421,-9.824519,15,27,15:27:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:27:00
121,15.4653645,-11.9545708,1.56665516,-9.072034,15,27,15:27:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:27:00
121,15.4670572,-9.019985,1.56665516,-8.509997,15,28,15:28:00,1,24.0,1.0,0.0,0.0,2023-05-02 15:28:00
121,15.5118484,-8.636677,1.56665516,-8.408782,15,30,15:30:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:30:00
121,15.5134115,-12.221611,1.56665516,-9.101537,15,30,15:30:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:30:00
121,15.5151043,-17.3890877,1.56665421,-9.79567051,15,30,15:30:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:30:00
121,15.5167971,-21.2905312,1.56665421,-10.0655279,15,31,15:31:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:31:00
121,15.51849,-24.1790581,0.8081198,-11.9764872,15,31,15:31:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:31:00
121,15.5201817,-26.57307,-1.40884876,-13.7080545,15,31,15:31:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:31:00
121,15.5218754,-29.4614143,-4.12966633,-14.3123083,15,31,15:31:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:31:00
121,15.5234375,-32.3451958,-7.00296736,-12.6856766,15,31,15:31:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:31:00
121,15.52513,-35.35237,-8.933346,-10.5168371,15,31,15:31:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:31:00
121,15.526823,-38.4335823,-8.933346,-10.98769,15,31,15:31:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:31:00
121,15.5285158,-41.2327,-8.933346,-13.3926029,15,31,15:31:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:31:00
121,15.5302086,-44.38,-8.933346,-14.13,15,31,15:31:00,1,24.0,1.0,1.0,1.0,2023-05-02 15:31:00
121,15.9433594,-44.38,-8.933346,-14.13,15,56,15:56:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:56:00
121,15.9450521,-40.8637161,-8.933346,-13.2521563,15,56,15:56:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:56:00
121,15.9467449,-38.1645775,-8.933346,-10.7269182,15,56,15:56:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:56:00
121,15.948307,-35.1591,-8.933346,-10.6271152,15,56,15:56:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:56:00
121,15.95,-32.57592,-7.331226,-12.5010757,15,56,15:56:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:56:00
121,15.9516926,-30.1477528,-4.90173864,-14.0852,15,57,15:57:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:57:00
121,15.9533854,-27.3568859,-2.20698166,-14.0591383,15,57,15:57:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:57:00
121,15.9550781,-24.2058678,0.7888441,-12.0042486,15,57,15:57:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:57:00
121,15.9567709,-20.9780025,1.56665421,-9.655488,15,57,15:57:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:57:00
121,15.958334,-18.76617,1.56665421,-6.75120354,15,57,15:57:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:57:00
121,15.9600258,-19.84059,1.56665421,-2.89360619,15,57,15:57:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:57:00
121,15.9617186,-22.08999,1.56665421,-1.35999393,15,57,15:57:00,1,24.0,1.0,0.0,0.0,2023-05-02 15:57:00
121,15.9867191,-22.08999,1.56665421,-1.35999393,15,59,15:59:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:59:00
121,15.9884109,-19.57091,1.56665421,-3.70130348,15,59,15:59:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:59:00
121,15.9901047,-18.7997665,1.56665421,-7.587611,15,59,15:59:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:59:00
121,15.9917965,-21.5639,1.56665421,-10.0664949,15,59,15:59:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:59:00
121,15.99336,-24.2668152,0.7550554,-12.0281763,15,59,15:59:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:59:00
121,15.9950523,-26.64313,-1.508584,-13.7566671,15,59,15:59:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:59:00
121,15.9967442,-29.5499725,-4.22905874,-14.2837925,15,59,15:59:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:59:00
121,15.9984379,-32.4336662,-7.0996995,-12.6208963,15,59,15:59:00,1,24.0,0.0,0.0,0.0,2023-05-02 15:59:00
121,16.00013,-35.45669,-8.933346,-10.4702721,16,00,16:00:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:00:00
121,16.0016937,-38.4821548,-8.933346,-11.077261,16,00,16:00:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:00:00
121,16.0033855,-41.33416,-8.933346,-13.4188623,16,00,16:00:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:00:00
121,16.0104179,-44.38,-8.933346,-14.13,16,00,16:00:00,1,24.0,1.0,1.0,1.0,2023-05-02 16:00:00
121,16.6652336,-44.38,-8.933346,-14.13,16,39,16:39:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:39:00
121,16.6669273,-40.8879776,-8.933346,-13.2604523,16,40,16:40:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:40:00
121,16.6686211,-38.1757965,-8.933346,-10.7538834,16,40,16:40:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:40:00
121,16.6703129,-35.1709824,-8.933346,-10.6201916,16,40,16:40:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:40:00
121,16.671875,-32.57694,-7.33174944,-12.5011921,16,40,16:40:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:40:00
121,16.6735687,-30.1470032,-4.90059,-14.0864916,16,40,16:40:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:40:00
121,16.67526,-27.3609619,-2.21118116,-14.0599623,16,40,16:40:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:40:00
121,16.6769524,-25.2643585,0.448893547,-12.080821,16,40,16:40:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:40:00
121,16.6786461,-26.76841,1.56665516,-10.21818,16,40,16:40:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:40:00
121,16.6802082,-30.7475872,1.56665516,-9.743242,16,40,16:40:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:40:00
121,16.6819,-34.7203369,1.56665421,-9.269072,16,40,16:40:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:40:00
121,16.6835938,-38.44165,1.56665421,-8.235793,16,41,16:41:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:41:00
121,16.6852875,-41.8525047,1.56665421,-6.39063,16,41,16:41:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:41:00
121,16.68698,-45.8495026,1.56665516,-6.127124,16,41,16:41:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:41:00
121,16.6886711,-49.84216,1.56665516,-5.863902,16,41,16:41:00,1,24.0,1.0,1.0,1.0,2023-05-02 16:41:00
121,16.9488277,-51.57,1.56665516,-5.74999332,16,56,16:56:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:56:00
121,16.95052,-47.9294243,1.56665516,-6.00159359,16,57,16:57:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:57:00
121,16.9522133,-43.9522552,1.56665421,-6.2464056,16,57,16:57:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:57:00
121,16.953907,-40.081646,1.56665421,-6.912274,16,57,16:57:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:57:00
121,16.95547,-36.8788643,1.56665421,-9.169159,16,57,16:57:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:57:00
121,16.95716,-32.90941,1.56665516,-9.627668,16,57,16:57:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:57:00
121,16.9588547,-28.9755745,1.56665516,-10.06843,16,57,16:57:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:57:00
121,16.9670563,-9.895725,1.56665516,-12.7216825,16,58,16:58:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:58:00
121,16.96875,-21.539444,1.56665421,-15.7323275,16,58,16:58:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:58:00
121,16.9703121,-20.1138039,1.56665421,-12.0552,16,58,16:58:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:58:00
121,16.9720039,-20.9120846,1.56665421,-9.72483,16,58,16:58:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:58:00
121,16.9736977,-23.8184013,1.02185917,-11.7169161,16,58,16:58:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:58:00
121,16.9753914,-26.2646217,-1.09722948,-13.4859686,16,58,16:58:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:58:00
121,16.9770832,-29.03771,-3.70549,-14.4033308,16,58,16:58:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:58:00
121,16.9786453,-31.9403725,-6.6189537,-12.9828463,16,58,16:58:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:58:00
121,16.98034,-34.87912,-8.840225,-10.83149,16,58,16:58:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:58:00
121,16.98203,-38.1622429,-8.933346,-10.4791756,16,58,16:58:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:58:00
121,16.9837227,-40.6695747,-8.933346,-13.2624731,16,59,16:59:00,1,24.0,0.0,0.0,0.0,2023-05-02 16:59:00
121,16.9854164,-44.27257,-8.933346,-14.1048813,16,59,16:59:00,1,24.0,1.0,1.0,0.0,2023-05-02 16:59:00
121,17.2282562,-44.38,-8.933346,-14.13,17,13,17:13:00,1,24.0,0.0,0.0,0.0,2023-05-02 17:13:00
121,17.229948,-40.854,-8.933346,-13.2531929,17,13,17:13:00,1,24.0,0.0,0.0,0.0,2023-05-02 17:13:00
121,17.23164,-38.1579437,-8.933346,-10.7173491,17,13,17:13:00,1,24.0,0.0,0.0,0.0,2023-05-02 17:13:00
121,17.2333336,-34.7895851,-8.927033,-9.547787,17,14,17:14:00,1,24.0,0.0,0.0,0.0,2023-05-02 17:14:00
121,17.2350273,-30.7804317,-8.902459,-9.532703,17,14,17:14:00,1,24.0,0.0,0.0,0.0,2023-05-02 17:14:00
121,17.2365875,-26.7788525,-8.912265,-9.517651,17,14,17:14:00,1,24.0,0.0,0.0,0.0,2023-05-02 17:14:00
121,17.2382813,-22.7774887,-8.926717,-9.502599,17,14,17:14:00,1,24.0,0.0,0.0,0.0,2023-05-02 17:14:00
121,17.239975,-18.7764778,-8.933346,-9.48754,17,14,17:14:00,1,24.0,0.0,0.0,0.0,2023-05-02 17:14:00
121,17.2416668,-14.7642059,-8.933346,-9.472444,17,14,17:14:00,1,24.0,0.0,0.0,0.0,2023-05-02 17:14:00
121,17.2433586,-10.74931,-8.933346,-9.457339,17,14,17:14:00,1,24.0,0.0,0.0,0.0,2023-05-02 17:14:00
121,17.2449226,-6.74336624,-8.933346,-9.442269,17,14,17:14:00,1,24.0,0.0,0.0,0.0,2023-05-02 17:14:00
121,17.2466145,-2.74234,-8.933346,-9.427207,17,14,17:14:00,1,24.0,0.0,0.0,0.0,2023-05-02 17:14:00
121,17.2483063,1.26747131,-8.933346,-9.41212,17,14,17:14:00,1,24.0,0.0,0.0,0.0,2023-05-02 17:14:00
121,17.25,5.25692749,-8.933346,-9.397098,17,15,17:15:00,1,24.0,0.0,0.0,0.0,2023-05-02 17:15:00
122,8.795053,5.816025,-8.933346,-9.3949995,8,47,08:47:00,2,24.0,0.0,0.0,0.0,2023-05-03 08:47:00
122,8.796744,2.16141129,-8.933346,-9.423514,8,47,08:47:00,2,24.0,0.0,0.0,0.0,2023-05-03 08:47:00
122,8.798437,-1.8404007,-8.933346,-9.454753,8,47,08:47:00,2,24.0,0.0,0.0,0.0,2023-05-03 08:47:00
122,8.8,-5.84222031,-8.933346,-9.485984,8,48,08:48:00,2,24.0,0.0,0.0,0.0,2023-05-03 08:48:00
122,8.801693,-9.852367,-8.933346,-9.517285,8,48,08:48:00,2,24.0,0.0,0.0,0.0,2023-05-03 08:48:00
122,8.803386,-13.8667259,-8.933346,-9.548617,8,48,08:48:00,2,24.0,0.0,0.0,0.0,2023-05-03 08:48:00
122,8.80507851,-17.8712025,-8.933346,-9.579875,8,48,08:48:00,2,24.0,0.0,0.0,0.0,2023-05-03 08:48:00
122,8.806771,-21.8845558,-8.929426,-9.611201,8,48,08:48:00,2,24.0,0.0,0.0,0.0,2023-05-03 08:48:00
122,8.808463,-25.8923969,-8.914876,-9.642479,8,48,08:48:00,2,24.0,0.0,0.0,0.0,2023-05-03 08:48:00
122,8.810026,-29.8929,-8.901427,-9.67369652,8,48,08:48:00,2,24.0,0.0,0.0,0.0,2023-05-03 08:48:00
122,8.814193,-39.7367249,-8.933346,-9.75053,8,48,08:48:00,2,24.0,0.0,0.0,0.0,2023-05-03 08:48:00
122,8.815886,-39.4171753,-8.933346,-12.9601994,8,48,08:48:00,2,24.0,0.0,0.0,0.0,2023-05-03 08:48:00
122,8.823047,-44.38,-8.933346,-14.13,8,49,08:49:00,2,24.0,1.0,1.0,0.0,2023-05-03 08:49:00
